Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
460,LONE 10/20/23 C460,10/20/23,0.550000011920929,2.59999942779541,34.476921081543,1.57499969005585,0.104669220745563,0.0524444617331028,0.141051694750786,0.104669220745563,0.0
470,LONE 10/20/23 C470,10/20/23,0.00999999791383743,10.0,56.0825500488281,5.00500011444092,0.183805465698242,0.00197359686717391,0.258355289697647,0.183805465698242,0.0
480,LONE 10/20/23 C480,10/20/23,0.00999999791383743,10.0,61.9709930419922,5.00500011444092,0.170503422617912,0.00173183053266257,0.243192598223686,0.170503422617912,0.0
490,LONE 10/20/23 C490,10/20/23,0.00999999791383743,10.0,67.562126159668,5.00500011444092,0.159730181097984,0.00155031564645469,0.230609446763992,0.159730181097984,0.0
500,LONE 10/20/23 C500,10/20/23,0.00999999791383743,10.0,72.9015426635742,5.00500011444092,0.150808528065682,0.00140788778662682,0.219971299171448,0.150808528065682,0.0
510,LONE 10/20/23 C510,10/20/23,0.00999999791383743,10.0,78.015380859375,5.00500011444092,0.143262296915054,0.0012935979757458,0.210820883512497,0.143262296915054,0.0
520,LONE 10/20/23 C520,10/20/23,0.00999999791383743,10.0,82.9309921264648,5.00500011444092,0.136790126562119,0.00119965709745884,0.202850803732872,0.136790126562119,0.0
530,LONE 10/20/23 C530,10/20/23,0.00999999791383743,10.0,87.6617584228516,5.00500011444092,0.131148532032967,0.00112100585829467,0.195831194519997,0.131148532032967,0.0
540,LONE 10/20/23 C540,10/20/23,0.00999999791383743,10.0,92.2286911010742,5.00500011444092,0.126191347837448,0.00105422257911414,0.189600065350533,0.126191347837448,0.0
550,LONE 10/20/23 C550,10/20/23,0.00999999791383743,10.0,96.6476058959961,5.00500011444092,0.121801890432835,0.000996685936115682,0.184010177850723,0.121801890432835,0.0
560,LONE 10/20/23 C560,10/20/23,0.00999999791383743,10.0,100.922996520996,5.00500011444092,0.11786512285471,0.000946580432355404,0.178970620036125,0.11786512285471,0.0
570,LONE 10/20/23 C570,10/20/23,0.00999999791383743,10.0,105.072113037109,5.00500011444092,0.114328019320965,0.000902340281754732,0.174396187067032,0.114328019320965,0.0
580,LONE 10/20/23 C580,10/20/23,0.00999999791383743,10.0,109.102058410645,5.00500011444092,0.11112679541111,0.000863012217450887,0.170220032334328,0.11112679541111,0.0
20-Oct-23 (17d); CSize 10,,,,,,,,,,,
0.01,LONN 10/20/23 C0.01,10/20/23,415.949951171875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
330,LONN 10/20/23 C330,10/20/23,86.4499969482422,88.6500091552734,56.9582595825195,87.5500030517578,0.969429135322571,1.0,0.940974771976471,0.969429135322571,0.0
335,LONN 10/20/23 C335,10/20/23,81.5500030517578,83.75,55.2157707214355,82.6500015258789,0.96466851234436,1.0,0.93598484992981,0.96466851234436,0.0
340,LONN 10/20/23 C340,10/20/23,76.6000061035156,78.8500061035156,52.9883499145508,77.7250061035156,0.960401654243469,1.0,0.93059378862381,0.960401654243469,0.0
345,LONN 10/20/23 C345,10/20/23,71.6999969482422,73.9499969482422,50.9458541870117,72.8249969482422,0.95494818687439,1.0,0.92474091053009,0.95494818687439,0.0
350,LONN 10/20/23 C350,10/20/23,66.8000030517578,69.0500030517578,48.7665557861328,67.9250030517578,0.949041664600372,1.0,0.918350756168365,0.949041664600372,0.0
355,LONN 10/20/23 C355,10/20/23,61.9000091552734,64.25,46.918701171875,63.0750045776367,0.940934896469116,1.0,0.909010231494904,0.940934896469116,0.0
360,LONN 10/20/23 C360,10/20/23,57.0500030517578,59.4000091552734,44.8718795776367,58.2250061035156,0.932146608829498,0.985827803611755,0.900021612644196,0.932146608829498,0.0
365,LONN 10/20/23 C365,10/20/23,52.1999969482422,54.4499969482422,42.2820167541504,53.3249969482422,0.924167275428772,0.974226236343384,0.8924640417099,0.924167275428772,0.0
370,LONN 10/20/23 C370,10/20/23,47.4499969482422,49.5,39.9327049255371,48.4749984741211,0.913483738899231,0.956840693950653,0.883883953094482,0.913483738899231,0.0
375,LONN 10/20/23 C375,10/20/23,42.8000030517578,44.7999877929688,38.4695663452148,43.7999954223633,0.895685195922852,0.934536695480347,0.867710947990417,0.895685195922852,0.0
380,LONN 10/20/23 C380,10/20/23,38.2999877929688,40.4499969482422,37.9049491882324,39.3749923706055,0.868843197822571,0.905596971511841,0.841657936573029,0.868843197822571,0.0
385,LONN 10/20/23 C385,10/20/23,34.0,35.9499969482422,36.8374519348145,34.9749984741211,0.840067267417908,0.869178473949432,0.817259252071381,0.840067267417908,0.0
390,LONN 10/20/23 C390,10/20/23,29.9499969482422,31.6000061035156,36.0186996459961,30.7750015258789,0.804483890533447,0.825211465358734,0.787269830703735,0.804483890533447,0.0
395,LONN 10/20/23 C395,10/20/23,26.1000061035156,27.75,35.7899894714355,26.9250030517578,0.759906888008118,0.776521623134613,0.745855033397675,0.759906888008118,0.0
400,LONN 10/20/23 C400,10/20/23,22.5500030517578,24.1000061035156,35.5907249450684,23.3250045776367,0.710177302360535,0.721921026706696,0.700031995773315,0.710177302360535,0.0
410,LONN 10/20/23 C410,10/20/23,16.1999969482422,17.5499877929688,35.0278778076172,16.8749923706055,0.599154651165009,0.602888703346252,0.595875442028046,0.599154651165009,0.0
420,LONN 10/20/23 C420,10/20/23,11.1000003814697,12.3999996185303,34.8909873962402,11.75,0.479172497987747,0.476489931344986,0.481675863265991,0.479172497987747,0.0
430,LONN 10/20/23 C430,10/20/23,7.25,8.39999961853027,34.8094024658203,7.82499980926514,0.363115578889847,0.355290293693542,0.370306313037872,0.363115578889847,31.0
440,LONN 10/20/23 C440,10/20/23,4.35000038146973,5.59999942779541,34.7455635070801,4.97499990463257,0.260362356901169,0.245839327573776,0.273359715938568,0.260362356901169,2.0
450,LONN 10/20/23 C450,10/20/23,2.5,3.40000057220459,34.4148788452148,2.95000028610229,0.174471661448479,0.159668534994125,0.187817618250847,0.174471661448479,1.0
460,LONN 10/20/23 C460,10/20/23,1.39999961853027,2.40000057220459,35.4754867553711,1.90000009536743,0.119193769991398,0.0988957434892654,0.136729672551155,0.119193769991398,1.0
470,LONN 10/20/23 C470,10/20/23,0.850000023841858,1.60000038146973,36.5535583496094,1.22500014305115,0.0806272476911545,0.063238799571991,0.0957012251019478,0.0806272476911545,0.0
480,LONN 10/20/23 C480,10/20/23,0.550000011920929,1.10000038146973,37.9360389709473,0.825000166893005,0.0557979829609394,0.0419629663228989,0.0678880289196968,0.0557979829609394,0.0
490,LONN 10/20/23 C490,10/20/23,0.370000004768372,0.800000011920929,39.5729141235352,0.585000038146973,0.0399728678166866,0.0285972245037556,0.0499351136386395,0.0399728678166866,0.0
500,LONN 10/20/23 C500,10/20/23,0.25,0.800000011920929,42.7082862854004,0.524999976158142,0.0340872369706631,0.0195544641464949,0.0461887829005718,0.0340872369706631,0.0
510,LONN 10/20/23 C510,10/20/23,0.160000026226044,0.800000011920929,45.7783699035645,0.480000019073486,0.0296986196190119,0.0128146549686789,0.0431169793009758,0.0296986196190119,0.0
520,LONN 10/20/23 C520,10/20/23,0.0799999833106995,0.800000011920929,48.6915969848633,0.439999997615814,0.0260927006602287,0.0068682674318552,0.0405466221272945,0.0260927006602287,0.0
530,LONN 10/20/23 C530,10/20/23,0.0300000011920929,0.800000011920929,51.6701240539551,0.415000021457672,0.0235495809465647,0.00286706304177642,0.0383601188659668,0.0235495809465647,0.0
540,LONN 10/20/23 C540,10/20/23,0.0100000016391277,0.800000011920929,54.7906303405762,0.405000001192093,0.0219187270849943,0.00106205185875297,0.0364745855331421,0.0219187270849943,0.0
550,LONN 10/20/23 C550,10/20/23,0.00999999791383743,0.800000011920929,58.0086708068848,0.405000001192093,0.020876307040453,0.00100336549803615,0.0348297841846943,0.020876307040453,0.0
560,LONN 10/20/23 C560,10/20/23,0.0100000016391277,0.800000011920929,61.1389770507812,0.405000001192093,0.0199609026312828,0.000952295609749854,0.0333808101713657,0.0199609026312828,0.0
570,LONN 10/20/23 C570,10/20/23,0.0100000016391277,0.800000011920929,64.1871109008789,0.405000001192093,0.0191499199718237,0.000907420762814581,0.0320934541523457,0.0191499199718237,0.0
580,LONN 10/20/23 C580,10/20/23,0.0100000016391277,0.800000011920929,67.1579666137695,0.405000001192093,0.0184259042143822,0.000867656257469207,0.0309411734342575,0.0184259042143822,0.0
17-Nov-23 (45d); CSize 10,,,,,,,,,,,
330,LONE 11/17/23 C330,11/17/23,80.8499908447266,97.0,48.8487396240234,88.9249954223633,0.624495625495911,0.63398802280426,1.0,0.919491291046143,0.0
335,LONE 11/17/23 C335,11/17/23,76.4499969482422,91.6999969482422,46.9969253540039,84.0749969482422,0.571203887462616,1.0,0.544895708560944,0.913343250751495,0.0
340,LONE 11/17/23 C340,11/17/23,72.0500030517578,86.4499969482422,45.2100944519043,79.25,0.405439108610153,0.0175456199795008,0.453453809022903,0.906298756599426,0.0
345,LONE 11/17/23 C345,11/17/23,67.6999969482422,81.1999969482422,43.4685974121094,74.4499969482422,0.328825294971466,0.00865157786756754,0.39715239405632,0.898292779922485,0.0
350,LONE 11/17/23 C350,11/17/23,63.3999938964844,76.0500030517578,41.9367332458496,69.7249984741211,0.283546209335327,0.00598829612135887,0.358417987823486,0.888366460800171,0.0
355,LONE 11/17/23 C355,11/17/23,59.0999908447266,70.8999938964844,40.3163986206055,64.9999923706055,0.238806501030922,0.00415254710242152,0.315988808870316,0.877712845802307,0.0
360,LONE 11/17/23 C360,11/17/23,54.8999938964844,65.8499908447266,38.918327331543,60.3749923706055,0.219247296452522,0.00352865806780756,0.296038001775742,0.86454576253891,0.0
365,LONE 11/17/23 C365,11/17/23,50.75,60.8499908447266,37.5454483032227,55.7999954223633,0.203708603978157,0.00307330302894115,0.27958619594574,0.849584519863129,0.0
370,LONE 11/17/23 C370,11/17/23,46.3499908447266,56.3499908447266,36.3684730529785,51.3499908447266,0.197956904768944,0.00276732607744634,0.273293495178223,0.831580817699432,0.0
375,LONE 11/17/23 C375,11/17/23,42.0,52.0,35.2723770141602,47.0,0.210624903440475,0.00248717004433274,0.289622008800507,0.810865044593811,0.0
380,LONE 11/17/23 C380,11/17/23,37.7999877929688,47.7999877929688,34.3252143859863,42.7999877929688,0.206200405955315,0.00227405899204314,0.284804791212082,0.786779344081879,0.0
385,LONE 11/17/23 C385,11/17/23,33.75,43.75,33.475025177002,38.75,0.192407205700874,0.00209413305856287,0.269863694906235,0.75942987203598,0.0
390,LONE 11/17/23 C390,11/17/23,29.8999938964844,39.8999938964844,32.7776832580566,34.8999938964844,0.265987485647202,0.00226583192124963,0.265987485647202,0.728447437286377,0.0
395,LONE 11/17/23 C395,11/17/23,26.1999969482422,36.1999969482422,32.0856094360352,31.1999969482422,0.254050493240356,0.755853831768036,0.254050493240356,0.694622576236725,0.0
400,LONE 11/17/23 C400,11/17/23,24.3499908447266,31.25,31.6433868408203,27.7999954223633,0.247246295213699,0.684453547000885,0.247246295213699,0.657132804393768,0.0
410,LONE 11/17/23 C410,11/17/23,18.7999877929688,24.4499969482422,30.8495025634766,21.6249923706055,0.235336005687714,0.582078456878662,0.235336005687714,0.575725615024567,0.0
420,LONE 11/17/23 C420,11/17/23,13.8000001907349,18.9499969482422,30.2201538085938,16.3749980926514,0.227709397673607,0.480406880378723,0.227709397673607,0.488949716091156,0.0
430,LONE 11/17/23 C430,11/17/23,9.75,14.25,29.6192188262939,12.0,0.21863280236721,0.380921214818955,0.21863280236721,0.401297479867935,0.0
440,LONE 11/17/23 C440,11/17/23,6.55000019073486,10.6000003814697,29.2119197845459,8.57500076293945,0.208970800042152,0.28798720240593,0.208970800042152,0.318309158086777,0.0
450,LONE 11/17/23 C450,11/17/23,4.09000015258789,7.75,28.811429977417,5.92000007629395,0.202272295951843,0.204277977347374,0.202272295951843,0.243214905261993,0.0
460,LONE 11/17/23 C460,11/17/23,0.00999999791383743,10.0,31.0268306732178,5.00500011444092,0.197648599743843,0.00233914540149271,0.197648599743843,0.202049821615219,0.0
470,LONE 11/17/23 C470,11/17/23,0.00999999791383743,10.0,34.9523277282715,5.00500011444092,0.190997496247292,0.00198915181681514,0.190997496247292,0.184795513749123,0.0
480,LONE 11/17/23 C480,11/17/23,0.00999999791383743,10.0,38.6549911499023,5.00500011444092,0.186179503798485,0.00174543249886483,0.186179503798485,0.171299383044243,0.0
490,LONE 11/17/23 C490,11/17/23,0.00999999791383743,10.0,42.1728630065918,5.00500011444092,0.160407483577728,0.00156077253632247,0.231406673789024,0.160407483577728,0.0
500,LONE 11/17/23 C500,11/17/23,0.00999999791383743,10.0,45.5291137695312,5.00500011444092,0.151382997632027,0.00141665711998939,0.220660418272018,0.151382997632027,0.0
510,LONE 11/17/23 C510,11/17/23,0.00999999791383743,10.0,48.7439613342285,5.00500011444092,0.143762707710266,0.001301932730712,0.211419820785522,0.143762707710266,0.0
520,LONE 11/17/23 C520,11/17/23,0.00999999791383743,10.0,51.831901550293,5.00500011444092,0.137222021818161,0.00120661093387753,0.203390792012215,0.137222021818161,0.0
530,LONE 11/17/23 C530,11/17/23,0.00999999791383743,10.0,54.8049697875977,5.00500011444092,0.13153275847435,0.00112614000681788,0.196323424577713,0.13153275847435,0.0
540,LONE 11/17/23 C540,11/17/23,0.00999999791383743,10.0,57.6772079467773,5.00500011444092,0.12654809653759,0.00105887081008404,0.190041899681091,0.12654809653759,0.0
550,LONE 11/17/23 C550,11/17/23,0.00999999791383743,10.0,60.4525947570801,5.00500011444092,0.122119881212711,0.0010011320700869,0.184415519237518,0.122119881212711,0.0
560,LONE 11/17/23 C560,11/17/23,0.00999999791383743,10.0,63.1390266418457,5.00500011444092,0.118156179785728,0.000949381035752594,0.179336994886398,0.118156179785728,0.0
570,LONE 11/17/23 C570,11/17/23,0.00999999791383743,10.0,65.7473068237305,5.00500011444092,0.114601820707321,0.000905235414393246,0.174746066331863,0.114601820707321,0.0
580,LONE 11/17/23 C580,11/17/23,0.00999999791383743,10.0,68.2779006958008,5.00500011444092,0.11137517541647,0.000865537498611957,0.170549258589745,0.11137517541647,0.0
590,LONE 11/17/23 C590,11/17/23,0.00999999791383743,10.0,70.7375793457031,5.00500011444092,0.108436822891235,0.000830891309306026,0.166702553629875,0.108436822891235,0.0
600,LONE 11/17/23 C600,11/17/23,0.00999999791383743,10.0,73.1310195922852,5.00500011444092,0.105749033391476,0.000799686065874994,0.163161650300026,0.105749033391476,0.0
