Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Aug-23 (1d); CSize 10,,,,,,,,,,,
430,LONE 8/18/23 C430,08/18/23,37.8999938964844,47.8999938964844,0.0,42.8999938964844,1.0,1.0,0.832131922245026,1.0,0.0
440,LONE 8/18/23 C440,08/18/23,27.9499969482422,37.9499969482422,0.0,32.9499969482422,1.0,1.0,0.805760204792023,1.0,0.0
450,LONE 8/18/23 C450,08/18/23,18.0,28.0,0.0,23.0,1.0,1.0,0.768366754055023,1.0,0.0
460,LONE 8/18/23 C460,08/18/23,8.14999961853027,18.1499938964844,0.0,13.1499967575073,1.0,1.0,0.706904768943787,1.0,0.0
470,LONE 8/18/23 C470,08/18/23,0.550000011920929,8.39999961853027,21.4528961181641,4.47499990463257,0.695798814296722,1.0,0.583450675010681,0.695798814296722,0.0
480,LONE 8/18/23 C480,08/18/23,0.00999999791383743,10.0,66.2258987426758,5.00500011444092,0.374614924192429,0.0101822093129158,0.431857973337174,0.374614924192429,0.0
490,LONE 8/18/23 C490,08/18/23,0.00999999791383743,10.0,94.9611968994141,5.00500011444092,0.290472090244293,0.00498020369559526,0.364349126815796,0.290472090244293,0.0
500,LONE 8/18/23 C500,08/18/23,0.00999999791383743,10.0,119.903633117676,5.00500011444092,0.24497851729393,0.00343050225637853,0.321791857481003,0.24497851729393,0.0
510,LONE 8/18/23 C510,08/18/23,0.00999999791383743,10.0,142.574417114258,5.00500011444092,0.215412735939026,0.00266452133655548,0.291718810796738,0.215412735939026,0.0
520,LONE 8/18/23 C520,08/18/23,0.00999999791383743,10.0,163.622406005859,5.00500011444092,0.194263979792595,0.00220305775292218,0.269005626440048,0.194263979792595,0.0
18-Aug-23 (1d); CSize 10,,,,,,,,,,,
430,LONN 8/18/23 C430,08/18/23,42.1000061035156,43.1999969482422,58.5797119140625,42.6500015258789,0.995031177997589,1.0,0.950741291046143,0.995031177997589,0.0
440,LONN 8/18/23 C440,08/18/23,32.1500091552734,33.3000030517578,54.1680335998535,32.7250061035156,0.982647776603699,1.0,0.933638513088226,0.982647776603699,0.0
450,LONN 8/18/23 C450,08/18/23,22.1999969482422,23.3500061035156,41.9628639221191,22.7750015258789,0.969094157218933,1.0,0.911204636096954,0.969094157218933,0.0
460,LONN 8/18/23 C460,08/18/23,12.3500003814697,13.5500001907349,30.5766658782959,12.9500007629394,0.921364843845367,1.0,0.854702830314636,0.921364843845367,0.0
470,LONN 8/18/23 C470,08/18/23,3.69999980926514,4.80000019073486,23.1201877593994,4.25,0.651496827602386,0.689973413944244,0.6269491314888,0.651496827602386,0.0
480,LONN 8/18/23 C480,08/18/23,0.370000004768372,1.05000019073486,25.8475952148438,0.710000097751617,0.173041433095932,0.121212519705296,0.209410652518272,0.173041433095932,100.0
490,LONN 8/18/23 C490,08/18/23,0.0500000007450581,0.550000011920929,37.1473846435547,0.300000011920929,0.0629960298538208,0.0173255987465382,0.093200795352459,0.0629960298538208,0.0
500,LONN 8/18/23 C500,08/18/23,0.0100000016391277,0.4200000166893,49.5387763977051,0.215000003576279,0.0369302816689014,0.00337053835391998,0.0589377209544182,0.0369302816689014,0.0
510,LONN 8/18/23 C510,08/18/23,0.00999999791383743,0.350000023841858,61.5988311767578,0.180000007152557,0.0261511374264955,0.00263067032210529,0.0423782281577587,0.0261511374264955,0.0
520,LONN 8/18/23 C520,08/18/23,0.00999999791383743,0.300000011920929,72.8165664672852,0.155000001192093,0.0197863038629293,0.00218031671829522,0.0323665887117386,0.0197863038629293,0.0
15-Sep-23 (29d); CSize 10,,,,,,,,,,,
430,LONE 9/15/23 C430,09/15/23,40.6999969482422,50.6999969482422,27.2869453430176,45.6999969482422,0.898621737957001,1.0,0.801826775074005,0.898621737957001,0.0
440,LONE 9/15/23 C440,09/15/23,32.0499877929688,41.3999938964844,25.8645114898682,36.7249908447266,0.84888744354248,1.0,0.766443908214569,0.84888744354248,0.0
450,LONE 9/15/23 C450,09/15/23,23.1999969482422,33.1999969482422,24.2879619598389,28.1999969482422,0.780366003513336,1.0,0.710482835769653,0.780366003513336,0.0
460,LONE 9/15/23 C460,09/15/23,17.1499938964844,24.0999908447266,23.2252655029297,20.6249923706055,0.683629095554352,0.751234471797943,0.649950623512268,0.683629095554352,0.0
470,LONE 9/15/23 C470,09/15/23,11.6000003814697,16.8499908447266,22.4332981109619,14.2249956130981,0.563690185546875,0.574928343296051,0.557460606098175,0.563690185546875,0.0
480,LONE 9/15/23 C480,09/15/23,7.09999942779541,11.3999996185303,21.9676971435547,9.25,0.432658433914185,0.412738621234894,0.447134375572205,0.432658433914185,0.0
490,LONE 9/15/23 C490,09/15/23,3.94999980926514,7.5,21.8350048065186,5.72499990463257,0.309193730354309,0.269247800111771,0.338086754083633,0.309193730354309,0.0
500,LONE 9/15/23 C500,09/15/23,1.90999984741211,4.90999984741211,21.9438629150391,3.40999984741211,0.207746341824532,0.154258653521538,0.245548903942108,0.207746341824532,0.0
510,LONE 9/15/23 C510,09/15/23,0.00999999791383743,10.0,30.7803611755371,5.00500011444092,0.217250391840935,0.00270746066235006,0.293645530939102,0.217250391840935,0.0
520,LONE 9/15/23 C520,09/15/23,0.00999999791383743,10.0,35.3929710388184,5.00500011444092,0.195649847388267,0.00223001418635249,0.270531564950943,0.195649847388267,0.0
15-Sep-23 (29d); CSize 10,,,,,,,,,,,
430,LONN 9/15/23 C430,09/15/23,44.75,46.1999969482422,28.5178070068359,45.4749984741211,0.886250495910645,0.909667372703552,0.867146551609039,0.886250495910645,0.0
440,LONN 9/15/23 C440,09/15/23,35.6500091552734,37.0,26.1925849914551,36.3250045776367,0.842048525810242,0.861158907413483,0.825829744338989,0.842048525810242,0.0
450,LONN 9/15/23 C450,09/15/23,27.1999969482422,28.5,24.5721797943115,27.8499984741211,0.772592961788177,0.786669075489044,0.760302424430847,0.772592961788177,0.0
460,LONN 9/15/23 C460,09/15/23,19.8999938964844,21.0,23.7010707855225,20.4499969482422,0.674039125442505,0.680900394916534,0.667849063873291,0.674039125442505,0.0
470,LONN 9/15/23 C470,09/15/23,13.6499996185303,14.6999998092651,22.9637622833252,14.1749992370606,0.555276095867157,0.556573033332825,0.554129838943481,0.555276095867157,0.0
480,LONN 9/15/23 C480,09/15/23,8.69999980926514,9.69999980926514,22.3552932739258,9.19999980926514,0.426528245210648,0.422278195619583,0.430479645729065,0.426528245210648,0.0
490,LONN 9/15/23 C490,09/15/23,5.10000038146973,6.05000019073486,21.905460357666,5.57500028610229,0.302789121866226,0.293159157037735,0.311623960733414,0.302789121866226,21.0
500,LONN 9/15/23 C500,09/15/23,2.75,3.69999980926514,21.782320022583,3.22499990463257,0.200188040733337,0.184883803129196,0.213891312479973,0.200188040733337,0.0
510,LONN 9/15/23 C510,09/15/23,1.5,2.40000057220459,22.3951873779297,1.95000028610229,0.130827203392983,0.11202872544527,0.147237360477448,0.130827203392983,0.0
520,LONN 9/15/23 C520,09/15/23,1.0,1.80000019073486,24.0907726287842,1.40000009536743,0.0937563329935074,0.0755069330334663,0.109567366540432,0.0937563329935074,0.0
20-Oct-23 (64d); CSize 10,,,,,,,,,,,
430,LONE 10/20/23 C430,10/20/23,45.3999938964844,55.3999938964844,27.2993412017822,50.3999938964844,0.817919433116913,0.941798746585846,0.765070915222168,0.817919433116913,0.0
440,LONE 10/20/23 C440,10/20/23,37.25,47.25,26.2965717315674,42.25,0.768246471881866,0.858412563800812,0.724470496177673,0.768246471881866,0.0
450,LONE 10/20/23 C450,10/20/23,29.75,39.75,25.521203994751,34.75,0.707431316375732,0.769303917884827,0.675431072711945,0.707431316375732,0.0
460,LONE 10/20/23 C460,10/20/23,24.5999908447266,31.2999877929688,24.8547134399414,27.9499893188477,0.637084484100342,0.657729029655457,0.623774409294128,0.637084484100342,0.0
470,LONE 10/20/23 C470,10/20/23,19.0499877929688,24.8499908447266,24.2865295410156,21.9499893188477,0.559288561344147,0.562982082366943,0.557355225086212,0.559288561344147,0.0
480,LONE 10/20/23 C480,10/20/23,14.1499996185303,19.4499969482422,23.8019008636475,16.7999992370606,0.477306395769119,0.467619299888611,0.485319435596466,0.477306395769119,0.0
490,LONE 10/20/23 C490,10/20/23,10.1999998092651,14.8999996185303,23.4293746948242,12.5499992370606,0.395348489284515,0.37489265203476,0.411702990531921,0.395348489284515,0.0
500,LONE 10/20/23 C500,10/20/23,6.94999980926514,11.3000001907349,23.1142482757568,9.125,0.317410975694656,0.286984443664551,0.341335266828537,0.317410975694656,0.0
510,LONE 10/20/23 C510,10/20/23,4.46999931335449,8.55000019073486,22.9294300079346,6.50999975204468,0.247711703181267,0.20800331234932,0.278168767690659,0.247711703181267,0.0
520,LONE 10/20/23 C520,10/20/23,0.00999999791383743,10.0,23.6300010681152,5.00500011444092,0.197417140007019,0.00226361700333655,0.272441327571869,0.197417140007019,0.0
20-Oct-23 (64d); CSize 10,,,,,,,,,,,
430,LONN 10/20/23 C430,10/20/23,49.0500030517578,50.5,27.0479602813721,49.7750015258789,0.816960036754608,0.828023970127106,0.807025671005249,0.816960036754608,0.0
440,LONN 10/20/23 C440,10/20/23,41.0500030517578,42.4000091552734,26.1916828155518,41.7250061035156,0.76553863286972,0.773726582527161,0.758061945438385,0.76553863286972,0.0
450,LONN 10/20/23 C450,10/20/23,33.6500091552734,35.0,25.5194797515869,34.3250045776367,0.703429162502289,0.709247946739197,0.698087334632874,0.703429162502289,100.0
460,LONN 10/20/23 C460,10/20/23,27.0500030517578,28.3000030517578,24.9914779663086,27.6750030517578,0.632114052772522,0.63509076833725,0.629368841648102,0.632114052772522,0.0
470,LONN 10/20/23 C470,10/20/23,21.1499938964844,22.3999938964844,24.4859523773193,21.7749938964844,0.554354786872864,0.554795265197754,0.553982675075531,0.554354786872864,0.0
480,LONN 10/20/23 C480,10/20/23,16.0,17.3000030517578,23.9697895050049,16.6500015258789,0.472816914319992,0.470469743013382,0.475055724382401,0.472816914319992,0.0
490,LONN 10/20/23 C490,10/20/23,11.8000001907349,13.0,23.5424671173096,12.3999996185303,0.391173183917999,0.386276453733444,0.395798653364182,0.391173183917999,0.0
500,LONN 10/20/23 C500,10/20/23,8.39999961853027,9.55000019073486,23.1688671112061,8.97500038146973,0.313336312770844,0.305903673171997,0.320311397314072,0.313336312770844,0.0
510,LONN 10/20/23 C510,10/20/23,5.84999942779541,6.90000057220459,22.9479675292969,6.375,0.243835091590881,0.234542980790138,0.252517521381378,0.243835091590881,0.0
520,LONN 10/20/23 C520,10/20/23,3.94999980926514,5.0,22.8763046264648,4.47499990463257,0.185347750782967,0.17357936501503,0.196200117468834,0.185347750782967,0.0
15-Dec-23 (120d); CSize 10,,,,,,,,,,,
340,LONE 12/15/23 C340,12/15/23,125.0,150.0,36.9755973815918,137.5,0.473271101713181,0.445594698190689,0.489657610654831,0.95224928855896,0.0
360,LONE 12/15/23 C360,12/15/23,107.550003051758,129.050003051758,33.8335571289062,118.300003051758,0.227182298898697,0.00530723202973604,0.254309505224228,0.934921860694885,0.0
380,LONE 12/15/23 C380,12/15/23,90.5,108.550003051758,31.1737880706787,99.5250015258789,0.207189306616783,0.00240799295715988,0.285873800516129,0.90816330909729,0.0
400,LONE 12/15/23 C400,12/15/23,74.0999908447266,88.8999938964844,29.0801334381104,81.4999923706055,0.172980397939682,0.00173242599703372,0.247933804988861,0.86663943529129,0.0
440,LONE 12/15/23 C440,12/15/23,44.8499908447266,53.9499969482422,26.271858215332,49.3999938964844,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.722765386104584,0.0
480,LONE 12/15/23 C480,12/15/23,21.75,28.25,24.2905216217041,25.0,0.0172740705311298,0.000976128794718534,0.029036920517683,0.505610704421997,0.0
520,LONE 12/15/23 C520,12/15/23,7.80000019073486,13.1499996185303,23.2830715179443,10.4750003814697,0.0246242005378008,0.247395753860474,0.0246242005378008,0.281019300222397,0.0
530,LONE 12/15/23 C530,12/15/23,5.59999942779541,10.8000001907349,23.1331329345703,8.19999980926514,0.168379098176956,0.193992778658867,0.168379098176956,0.234102219343185,0.0
560,LONE 12/15/23 C560,12/15/23,1.4399995803833,6.25,23.069314956665,3.84499979019165,0.0214526206254959,0.0683282017707825,0.0214526206254959,0.127908065915108,0.0
600,LONE 12/15/23 C600,12/15/23,0.00999999791383743,3.4399995803833,24.5733184814453,1.72499978542328,0.0194433107972145,0.00104352645576,0.0194433107972145,0.0619175434112549,0.0
15-Dec-23 (120d); CSize 10,,,,,,,,,,,
360,LONN 12/15/23 C360,12/15/23,117.0,118.800003051758,34.2802581787109,117.900001525879,0.223527804017067,0.209902703762054,0.317860007286072,0.931890666484833,0.0
380,LONN 12/15/23 C380,12/15/23,98.3500061035156,100.050003051758,31.6464443206787,99.2000045776367,0.0936261117458344,0.0729009434580803,0.222831293940544,0.904147148132324,0.0
400,LONN 12/15/23 C400,12/15/23,80.4499969482422,82.0500030517578,29.5242481231689,81.25,0.0454202592372894,0.0149462502449751,0.18514609336853,0.861957728862762,0.0
440,LONN 12/15/23 C440,12/15/23,48.6500091552734,50.0500030517578,26.682991027832,49.3500061035156,0.0247438699007034,0.00121511705219746,0.146172702312469,0.717764317989349,0.0
480,LONN 12/15/23 C480,12/15/23,24.6000061035156,25.8999938964844,24.7919750213623,25.25,0.0798481777310371,0.000974685477558523,0.125407695770264,0.50315934419632,0.0
520,LONN 12/15/23 C520,12/15/23,10.0500001907349,11.1999998092651,23.6249694824219,10.625,0.0704315528273582,0.000827087205834687,0.112210497260094,0.281417638063431,0.0
530,LONN 12/15/23 C530,12/15/23,7.75,8.89999961853027,23.4463520050049,8.32499980926514,0.068599708378315,0.000821726222056895,0.109611302614212,0.234791234135628,0.0
540,LONN 12/15/23 C540,12/15/23,5.94999980926514,7.10000038146973,23.3891372680664,6.52500009536743,0.0669212713837624,0.000773390114773065,0.107220396399498,0.194326117634773,0.0
560,LONN 12/15/23 C560,12/15/23,3.44999980926514,4.5,23.4266853332519,3.97499990463257,0.0639503672719002,0.000728542276192456,0.102966099977493,0.130040407180786,0.0
600,LONN 12/15/23 C600,12/15/23,1.29999923706055,2.35000038146973,24.9761962890625,1.82499980926514,0.0960736498236656,0.0506841950118542,0.0960736498236656,0.0642036944627762,10.0
