Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
410,LONE 10/20/23 C410,10/20/23,23.3999938964844,33.3999938964844,31.4145107269287,28.3999938964844,0.715548872947693,0.813230693340302,0.674079298973083,0.715548872947693,0.0
420,LONE 10/20/23 C420,10/20/23,19.7999877929688,24.0999908447266,31.1993808746338,21.9499893188477,0.624489068984985,0.6386638879776,0.614413917064667,0.624489068984985,0.0
430,LONE 10/20/23 C430,10/20/23,14.3500003814697,17.9499969482422,30.3859043121338,16.1499977111816,0.526699662208557,0.525692164897919,0.527930438518524,0.526699662208557,0.0
440,LONE 10/20/23 C440,10/20/23,10.0,13.0500001907349,29.9358558654785,11.5249996185303,0.425603538751602,0.413680344820023,0.435674399137497,0.425603538751602,0.0
450,LONE 10/20/23 C450,10/20/23,6.09999942779541,9.19999980926514,28.9961318969727,7.64999961853027,0.325247496366501,0.300332576036453,0.345408439636231,0.325247496366501,0.0
460,LONE 10/20/23 C460,10/20/23,3.64999961853027,6.64999961853027,29.0619773864746,5.14999961853027,0.24128520488739,0.205436810851097,0.269371777772903,0.24128520488739,0.0
470,LONE 10/20/23 C470,10/20/23,0.00999999791383743,10.0,33.7535552978516,5.00500011444092,0.211194887757301,0.00254916516132653,0.28799295425415,0.211194887757301,0.0
480,LONE 10/20/23 C480,10/20/23,0.00999999791383743,10.0,38.4537925720215,5.00500011444092,0.191575199365616,0.00213150936178863,0.266737431287766,0.191575199365616,0.0
490,LONE 10/20/23 C490,10/20/23,0.00999999791383743,10.0,42.8734855651855,5.00500011444092,0.176515445113182,0.0018441139254719,0.249828591942787,0.176515445113182,0.0
500,LONE 10/20/23 C500,10/20/23,0.00999999791383743,10.0,47.0617828369141,5.00500011444092,0.164514034986496,0.00163419754244387,0.235967561602592,0.164514034986496,0.0
510,LONE 10/20/23 C510,10/20/23,0.00999999791383743,10.0,51.0499954223633,5.00500011444092,0.154663264751434,0.00147338036913425,0.224344342947006,0.154663264751434,0.0
520,LONE 10/20/23 C520,10/20/23,0.00999999791383743,10.0,54.8701705932617,5.00500011444092,0.146433502435684,0.00134591921232641,0.214437276124954,0.146433502435684,0.0
530,LONE 10/20/23 C530,10/20/23,0.00999999791383743,10.0,58.5378646850586,5.00500011444092,0.139421626925468,0.0012422411236912,0.20585735142231,0.139421626925468,0.0
540,LONE 10/20/23 C540,10/20/23,0.00999999791383743,10.0,62.0667572021484,5.00500011444092,0.133353993296623,0.00115704827476293,0.19833941757679,0.133353993296623,0.0
550,LONE 10/20/23 C550,10/20/23,0.00999999791383743,10.0,65.4741592407227,5.00500011444092,0.128060072660446,0.001082738279365,0.191698148846626,0.128060072660446,0.0
560,LONE 10/20/23 C560,10/20/23,0.00999999791383743,10.0,68.7639541625977,5.00500011444092,0.123368665575981,0.00102149520535022,0.185763880610466,0.123368665575981,0.0
570,LONE 10/20/23 C570,10/20/23,0.00999999791383743,10.0,71.9508438110352,5.00500011444092,0.119196176528931,0.000968283740803599,0.18043115735054,0.119196176528931,0.0
580,LONE 10/20/23 C580,10/20/23,0.00999999791383743,10.0,75.0412521362305,5.00500011444092,0.115453138947487,0.000920426624361426,0.175606399774551,0.115453138947487,0.0
590,LONE 10/20/23 C590,10/20/23,0.00999999791383743,10.0,78.040397644043,5.00500011444092,0.112068071961403,0.000877454178407788,0.171209067106247,0.112068071961403,0.0
600,LONE 10/20/23 C600,10/20/23,0.00999999791383743,10.0,80.9557495117188,5.00500011444092,0.108994007110596,0.00084191479254514,0.167198210954666,0.108994007110596,0.0
610,LONE 10/20/23 C610,10/20/23,0.00999999791383743,10.0,83.7911911010742,5.00500011444092,0.106183588504791,0.000808348646387458,0.163499370217323,0.106183588504791,0.0
20-Oct-23 (31d); CSize 10,,,,,,,,,,,
0.01,LONN 10/20/23 C0.01,10/20/23,429.949951171875,0.0,2868.576171875,430.899963378906,1.0,1.0,0.0,1.0,0.0
330,LONN 10/20/23 C330,10/20/23,101.550003051758,103.350006103516,51.3432121276855,102.450004577637,0.964729070663452,0.994265019893646,0.945539176464081,0.964729070663452,0.0
335,LONN 10/20/23 C335,10/20/23,96.6500091552734,98.4499969482422,49.7823944091797,97.5500030517578,0.960824906826019,0.989480137825012,0.941437602043152,0.960824906826019,0.0
340,LONN 10/20/23 C340,10/20/23,91.6999969482422,93.5500030517578,47.934398651123,92.625,0.95730322599411,0.987036824226379,0.937052369117737,0.95730322599411,0.0
345,LONN 10/20/23 C345,10/20/23,86.8000030517578,89.0500030517578,47.7434997558594,87.9250030517578,0.947951078414917,0.982284188270569,0.924869894981384,0.947951078414917,0.0
350,LONN 10/20/23 C350,10/20/23,81.9000091552734,84.1999969482422,46.0502128601074,83.0500030517578,0.942537188529968,0.977425694465637,0.918754935264587,0.942537188529968,0.0
355,LONN 10/20/23 C355,10/20/23,77.0,79.3999938964844,44.4382057189941,78.1999969482422,0.936121702194214,0.972359538078308,0.911280035972595,0.936121702194214,0.0
360,LONN 10/20/23 C360,10/20/23,71.9499969482422,74.5999908447266,42.3062057495117,73.2749938964844,0.931059718132019,0.973270297050476,0.903273582458496,0.931059718132019,0.0
365,LONN 10/20/23 C365,10/20/23,67.3000030517578,69.8499908447266,41.3413047790527,68.5749969482422,0.919985771179199,0.95739758014679,0.893748641014099,0.919985771179199,0.0
370,LONN 10/20/23 C370,10/20/23,62.3500061035156,65.1499938964844,39.5694923400879,63.75,0.911267757415771,0.953057467937469,0.882615745067596,0.911267757415771,0.0
375,LONN 10/20/23 C375,10/20/23,57.5,60.5,38.0379867553711,59.0,0.899969518184662,0.944270670413971,0.869777917861938,0.899969518184662,0.0
380,LONN 10/20/23 C380,10/20/23,53.1499938964844,55.8999938964844,37.4550819396973,54.5249938964844,0.881495296955109,0.917409300804138,0.855123400688171,0.881495296955109,0.0
385,LONN 10/20/23 C385,10/20/23,48.5,51.3499908447266,36.112190246582,49.9249954223633,0.864882051944733,0.900543868541718,0.838514924049377,0.864882051944733,0.0
390,LONN 10/20/23 C390,10/20/23,44.0499877929688,46.75,34.8156127929688,45.3999938964844,0.845402896404266,0.876897156238556,0.821349024772644,0.845402896404266,0.0
395,LONN 10/20/23 C395,10/20/23,39.75,42.0,33.2975692749023,40.875,0.824319243431091,0.848536252975464,0.804788112640381,0.824319243431091,0.0
400,LONN 10/20/23 C400,10/20/23,35.5,37.75,32.3225593566895,36.625,0.796238899230957,0.817997992038727,0.778475701808929,0.796238899230957,0.0
410,LONN 10/20/23 C410,10/20/23,28.0500030517578,30.3999938964844,31.985689163208,29.2249984741211,0.719189822673798,0.734226524829865,0.706690013408661,0.719189822673798,0.0
420,LONN 10/20/23 C420,10/20/23,21.4499969482422,23.6999969482422,31.4488639831543,22.5749969482422,0.631219148635864,0.638438403606415,0.625158071517944,0.631219148635864,0.0
430,LONN 10/20/23 C430,10/20/23,15.8500003814697,18.0500030517578,31.1112461090088,16.9500007629394,0.534803748130798,0.534703731536865,0.535054266452789,0.534803748130798,17.0
440,LONN 10/20/23 C440,10/20/23,11.1999998092651,13.3000001907349,30.679967880249,12.25,0.436141312122345,0.42908838391304,0.442463904619217,0.436141312122345,2002.0
450,LONN 10/20/23 C450,10/20/23,7.5,9.60000038146973,30.3353958129883,8.55000019073486,0.341328859329224,0.327072083950043,0.353822618722916,0.341328859329224,47.0
460,LONN 10/20/23 C460,10/20/23,4.69999980926514,6.80000019073486,30.034948348999,5.75,0.255893766880035,0.234095081686974,0.274513632059097,0.255893766880035,1.0
470,LONN 10/20/23 C470,10/20/23,2.80000019073486,4.75,29.9213008880615,3.77500009536743,0.184912994503975,0.157675370573997,0.207646355032921,0.184912994503975,80.0
480,LONN 10/20/23 C480,10/20/23,1.60000038146973,3.40000057220459,30.1963882446289,2.50000047683716,0.131660044193268,0.100543342530727,0.156872257590294,0.131660044193268,0.0
490,LONN 10/20/23 C490,10/20/23,0.949999988079071,2.35000038146973,30.5812206268311,1.65000021457672,0.0923337414860725,0.064239390194416,0.115081526339054,0.0923337414860725,30.0
500,LONN 10/20/23 C500,10/20/23,0.600000023841858,1.60000038146973,31.1066703796387,1.10000014305115,0.0645690709352493,0.0423315986990929,0.0828481838107109,0.0645690709352493,0.0
510,LONN 10/20/23 C510,10/20/23,0.389999985694885,1.5,33.2479286193848,0.944999992847443,0.0536269545555115,0.0283351298421621,0.0734996944665909,0.0536269545555115,0.0
520,LONN 10/20/23 C520,10/20/23,0.25,1.5,35.7186737060547,0.875,0.0472638346254826,0.0187096111476421,0.068658821284771,0.0472638346254826,40.0
530,LONN 10/20/23 C530,10/20/23,0.139999985694885,1.5,38.1284828186035,0.819999992847443,0.0422981530427933,0.0110708754509687,0.0646166652441025,0.0422981530427933,0.0
540,LONN 10/20/23 C540,10/20/23,0.0599999986588955,1.44999980926514,40.2861709594727,0.754999876022339,0.0375803709030151,0.00522769521921873,0.059765700250864,0.0375803709030151,0.0
550,LONN 10/20/23 C550,10/20/23,0.00999999791383743,1.34999942779541,42.1684494018555,0.679999709129333,0.0329928435385227,0.00108883075881749,0.0540889166295528,0.0329928435385227,0.0
560,LONN 10/20/23 C560,10/20/23,0.0100000016391277,1.25,44.1434860229492,0.629999995231628,0.0296787694096565,0.00102589814923704,0.0489187426865101,0.0296787694096565,0.0
570,LONN 10/20/23 C570,10/20/23,0.0100000016391277,1.19999980926514,46.282901763916,0.604999899864197,0.0275147501379252,0.000971406814642251,0.0455295071005821,0.0275147501379252,0.0
580,LONN 10/20/23 C580,10/20/23,0.0100000016391277,1.14999961853027,48.327320098877,0.579999804496765,0.0255553610622883,0.000923735089600086,0.042440302670002,0.0255553610622883,0.0
590,LONN 10/20/23 C590,10/20/23,0.0100000016391277,1.10000038146973,50.2804183959961,0.555000185966492,0.0237660296261311,0.000881652988027781,0.0396015122532844,0.0237660296261311,0.0
600,LONN 10/20/23 C600,10/20/23,0.0100000016391277,1.05000019073486,52.1451644897461,0.53000009059906,0.0221194997429848,0.000844212481752038,0.0369737334549427,0.0221194997429848,0.0
610,LONN 10/20/23 C610,10/20/23,0.0100000016391277,1.0,53.9239044189453,0.504999995231628,0.0205940119922161,0.000810670200735331,0.034525316208601,0.0205940119922161,0.0
17-Nov-23 (59d); CSize 10,,,,,,,,,,,
330,LONE 11/17/23 C330,11/17/23,94.3000030517578,113.149993896484,46.0440216064453,103.724998474121,0.624495625495911,0.63398802280426,1.0,0.933836042881012,0.0
335,LONE 11/17/23 C335,11/17/23,89.8499908447266,107.800003051758,44.3469352722168,98.8249969482422,0.571203887462616,1.0,0.544895708560944,0.929671049118042,0.0
340,LONE 11/17/23 C340,11/17/23,85.4499969482422,102.5,42.8414268493652,93.9749984741211,0.405439108610153,0.0175456199795008,0.453453809022903,0.924367606639862,0.0
345,LONE 11/17/23 C345,11/17/23,81.0,97.1999969482422,41.2120933532715,89.0999984741211,0.328825294971466,0.00865157786756754,0.39715239405632,0.919123113155365,0.0
350,LONE 11/17/23 C350,11/17/23,76.6499938964844,91.9499969482422,39.8255081176758,84.2999954223633,0.283546209335327,0.00598829612135887,0.358417987823486,0.912231147289276,0.0
355,LONE 11/17/23 C355,11/17/23,72.25,86.6499938964844,38.2242889404297,79.4499969482422,0.238806501030922,0.00415254710242152,0.315988808870316,0.905708372592926,0.0
360,LONE 11/17/23 C360,11/17/23,67.9499969482422,81.5,36.9889335632324,74.7249984741211,0.219247296452522,0.00352865806780756,0.296038001775742,0.89652007818222,0.0
365,LONE 11/17/23 C365,11/17/23,63.5999908447266,76.3000030517578,35.5294380187988,69.9499969482422,0.203708603978157,0.00307330302894115,0.27958619594574,0.887564182281494,0.0
370,LONE 11/17/23 C370,11/17/23,59.3999938964844,71.25,34.4325180053711,65.3249969482422,0.197956904768944,0.00276732607744634,0.273293495178223,0.875356078147888,0.0
375,LONE 11/17/23 C375,11/17/23,55.1999969482422,66.1999969482422,33.2293739318848,60.6999969482422,0.210624903440475,0.00248717004433274,0.289622008800507,0.862351715564728,0.0
380,LONE 11/17/23 C380,11/17/23,51.0999908447266,61.2999877929688,32.2295837402344,56.1999893188477,0.206200405955315,0.00227405899204314,0.284804791212082,0.84639835357666,0.0
385,LONE 11/17/23 C385,11/17/23,46.7999877929688,56.7999877929688,31.3186855316162,51.7999877929688,0.192407205700874,0.00209413305856287,0.269863694906235,0.827912271022797,0.0
390,LONE 11/17/23 C390,11/17/23,42.5,52.5,30.4606456756592,47.5,0.265987485647202,0.00226583192124963,0.265987485647202,0.806878805160522,0.0
395,LONE 11/17/23 C395,11/17/23,38.3499908447266,48.3499908447266,29.7219619750977,43.3499908447266,0.254050493240356,0.882331907749176,0.254050493240356,0.782639801502228,0.0
400,LONE 11/17/23 C400,11/17/23,34.3999938964844,44.3999938964844,29.1484642028809,39.3999938964844,0.247246295213699,0.839295327663422,0.247246295213699,0.754792392253876,0.0
410,LONE 11/17/23 C410,11/17/23,27.0499877929688,37.0499877929688,28.226016998291,32.0499877929688,0.235336005687714,0.745971202850342,0.235336005687714,0.69024258852005,0.0
420,LONE 11/17/23 C420,11/17/23,23.0,28.1499938964844,27.6250381469727,25.5749969482422,0.227709397673607,0.626900553703308,0.227709397673607,0.615491986274719,0.0
430,LONE 11/17/23 C430,11/17/23,17.5,22.0499877929688,26.8959865570068,19.7749938964844,0.21863280236721,0.533621847629547,0.21863280236721,0.534577310085297,0.0
440,LONE 11/17/23 C440,11/17/23,13.1000003814697,17.25,26.7191219329834,15.1750001907349,0.208970800042152,0.440481573343277,0.208970800042152,0.451581567525864,0.0
450,LONE 11/17/23 C450,11/17/23,9.25,16.0999908447266,28.4697589874268,12.6749954223633,0.202272295951843,0.349318504333496,0.202272295951843,0.382750898599625,0.0
460,LONE 11/17/23 C460,11/17/23,6.34999942779541,12.9499998092651,28.5000305175781,9.64999961853027,0.197648599743843,0.26657184958458,0.197648599743843,0.314011454582214,0.0
470,LONE 11/17/23 C470,11/17/23,0.600000023841858,10.5,25.4704780578613,5.55000019073486,0.190997496247292,0.060798067599535,0.190997496247292,0.223686382174492,0.0
480,LONE 11/17/23 C480,11/17/23,0.00999999791383743,10.0,27.8785572052002,5.00500011444092,0.186179503798485,0.00215640105307102,0.186179503798485,0.192842438817024,0.0
490,LONE 11/17/23 C490,11/17/23,0.00999999791383743,10.0,31.1195774078369,5.00500011444092,0.177526712417603,0.00186240184120834,0.25098118185997,0.177526712417603,0.0
500,LONE 11/17/23 C500,11/17/23,0.00999999791383743,10.0,34.189811706543,5.00500011444092,0.165347814559936,0.00165161152835935,0.236938074231148,0.165347814559936,0.0
510,LONE 11/17/23 C510,11/17/23,0.00999999791383743,10.0,37.1139755249023,5.00500011444092,0.155378207564354,0.0014849608996883,0.225195795297623,0.155378207564354,0.0
520,LONE 11/17/23 C520,11/17/23,0.00999999791383743,10.0,39.9127540588379,5.00500011444092,0.147048398852348,0.00135354977101088,0.215171545743942,0.147048398852348,0.0
530,LONE 11/17/23 C530,11/17/23,0.00999999791383743,10.0,42.5987014770508,5.00500011444092,0.139954149723053,0.00125190452672541,0.206512317061424,0.139954149723053,0.0
540,LONE 11/17/23 C540,11/17/23,0.00999999791383743,10.0,45.1823463439941,5.00500011444092,0.133818626403809,0.00116286880802363,0.198929980397224,0.133818626403809,0.0
550,LONE 11/17/23 C550,11/17/23,0.00999999791383743,10.0,47.6776313781738,5.00500011444092,0.128474369645119,0.00108937849290669,0.192226707935333,0.128474369645119,0.0
560,LONE 11/17/23 C560,11/17/23,0.00999999791383743,10.0,50.0880813598633,5.00500011444092,0.123749643564224,0.00102659687399864,0.186248287558556,0.123749643564224,0.0
570,LONE 11/17/23 C570,11/17/23,0.00999999791383743,10.0,52.4214515686035,5.00500011444092,0.119541712105274,0.000971731031313539,0.180870622396469,0.119541712105274,0.0
580,LONE 11/17/23 C580,11/17/23,0.00999999791383743,10.0,54.6821708679199,5.00500011444092,0.115759149193764,0.000924194580875337,0.176016375422478,0.115759149193764,0.0
590,LONE 11/17/23 C590,11/17/23,0.00999999791383743,10.0,56.8802719116211,5.00500011444092,0.112360641360283,0.000881906482391059,0.171595260500908,0.112360641360283,0.0
600,LONE 11/17/23 C600,11/17/23,0.00999999791383743,10.0,59.0145530700684,5.00500011444092,0.109264604747295,0.000844719877932221,0.16755136847496,0.109264604747295,0.0
