Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (22d); CSize 100,,,,,,,,,,,
190,SIK 10/20/23 C190,10/20/23,40.6000061035156,41.6999969482422,40.8669738769531,41.1500015258789,0.974230945110321,1.0,0.941504955291748,0.974230945110321,0.0
195,SIK 10/20/23 C195,10/20/23,35.6999969482422,36.8000030517578,38.460865020752,36.25,0.963633477687836,1.0,0.930501937866211,0.963633477687836,0.0
200,SIK 10/20/23 C200,10/20/23,30.8999938964844,31.9499969482422,36.6018180847168,31.4249954223633,0.945900619029999,1.0,0.91486781835556,0.945900619029999,0.0
210,SIK 10/20/23 C210,10/20/23,21.5500030517578,22.6000061035156,32.9481391906738,22.0750045776367,0.882405817508698,0.918216824531555,0.85580712556839,0.882405817508698,0.0
220,SIK 10/20/23 C220,10/20/23,13.3000001907349,14.3000001907349,30.9846153259277,13.8000001907349,0.745822906494141,0.763675272464752,0.730994522571564,0.745822906494141,9.0
230,SIK 10/20/23 C230,10/20/23,6.94999980926514,7.85000038146973,29.8761959075928,7.40000009536743,0.536906480789185,0.537455677986145,0.536543965339661,0.536906480789185,50.0
240,SIK 10/20/23 C240,10/20/23,2.94999980926514,3.65000057220459,29.1764240264893,3.30000019073486,0.313555419445038,0.301343351602554,0.324506789445877,0.313555419445038,2.0
250,SIK 10/20/23 C250,10/20/23,0.949999988079071,1.55000019073486,29.0690269470215,1.25000011920929,0.147974908351898,0.126462310552597,0.166493505239487,0.147974908351898,0.0
260,SIK 10/20/23 C260,10/20/23,0.160000026226044,0.75,29.8688373565674,0.455000013113022,0.0622348375618458,0.029653238132596,0.0866147503256798,0.0622348375618458,0.0
270,SIK 10/20/23 C270,10/20/23,0.00999999791383743,0.480000019073486,33.0626029968262,0.245000004768372,0.0333855487406254,0.00265499833039939,0.0539652593433857,0.0333855487406254,0.0
20-Oct-23 (22d); CSize 100,,,,,,,,,,,
190,SIKE 10/20/23 C190,10/20/23,38.3499908447266,44.0999908447266,36.5824127197266,41.2249908447266,0.985108852386475,1.0,0.872655093669891,0.985108852386475,0.0
195,SIKE 10/20/23 C195,10/20/23,33.8499908447266,38.8999938964844,36.8747291564941,36.3749923706055,0.969736456871033,1.0,0.866153120994568,0.969736456871033,0.0
200,SIKE 10/20/23 C200,10/20/23,29.3499908447266,33.75,35.5409278869629,31.5499954223633,0.951668739318848,1.0,0.857035398483276,0.951668739318848,0.0
210,SIKE 10/20/23 C210,10/20/23,20.6999969482422,23.7999877929688,32.9318008422852,22.2499923706055,0.884558916091919,1.0,0.819552779197693,0.884558916091919,0.0
220,SIKE 10/20/23 C220,10/20/23,12.3500003814697,15.3500003814697,30.4449596405029,13.8500003814697,0.752712249755859,0.82563042640686,0.712650239467621,0.752712249755859,0.0
230,SIKE 10/20/23 C230,10/20/23,6.05000019073486,8.64999961853027,29.1921730041504,7.34999990463257,0.541752576828003,0.54539281129837,0.540200293064117,0.541752576828003,0.0
240,SIKE 10/20/23 C240,10/20/23,2.25,4.09999942779541,28.2657699584961,3.17499971389771,0.311496049165726,0.274085879325867,0.33912581205368,0.311496049165726,0.0
250,SIKE 10/20/23 C250,10/20/23,0.00999999791383743,1.75,25.9224815368652,0.879999995231628,0.121571488678455,0.00465115765109658,0.178433373570442,0.121571488678455,0.0
260,SIKE 10/20/23 C260,10/20/23,0.00999999791383743,0.75,28.5933418273926,0.379999995231628,0.0552365817129612,0.00334373349323869,0.08695138245821,0.0552365817129612,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,48.772575378418,1.50499999523163,0.114592723548412,0.00266568828374147,0.171310275793076,0.114592723548412,0.0
17-Nov-23 (50d); CSize 100,,,,,,,,,,,
190,SIK 11/17/23 C190,11/17/23,41.5500030517578,42.5,35.1407241821289,42.0250015258789,0.977931380271912,1.0,0.92416650056839,0.93901538848877,0.0
195,SIK 11/17/23 C195,11/17/23,36.7999877929688,37.6000061035156,32.7963485717773,37.1999969482422,0.975079774856567,1.0,0.915245413780212,0.924838244915009,0.0
200,SIK 11/17/23 C200,11/17/23,32.1499938964844,32.9499969482422,31.3543891906738,32.5499954223633,0.971310198307037,1.0,0.90386027097702,0.900661766529083,0.0
210,SIK 11/17/23 C210,11/17/23,23.3999938964844,24.25,29.4193744659424,23.8249969482422,0.937479496002197,1.0,0.882784485816956,0.822138488292694,50.0
220,SIK 11/17/23 C220,11/17/23,15.75,16.5500030517578,27.9584255218506,16.1500015258789,0.729489386081696,0.404486089944839,0.704121291637421,0.700528204441071,0.0
230,SIK 11/17/23 C230,11/17/23,9.69999980926514,10.3500003814697,27.0327262878418,10.0249996185303,0.259134501218796,0.231617704033852,0.28320249915123,0.541939198970795,0.0
240,SIK 11/17/23 C240,11/17/23,5.30000019073486,5.85000038146973,26.207124710083,5.57500028610229,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.372898817062378,0.0
250,SIK 11/17/23 C250,11/17/23,2.55000019073486,3.05000019073486,25.7296333312988,2.80000019073486,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.226090639829636,0.0
260,SIK 11/17/23 C260,11/17/23,1.05000019073486,1.55000019073486,25.5980167388916,1.30000019073486,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.122716061770916,0.0
270,SIK 11/17/23 C270,11/17/23,0.340000033378601,0.800000011920929,25.6923961639404,0.570000052452087,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0611093007028103,0.0
17-Nov-23 (50d); CSize 100,,,,,,,,,,,
190,SIKE 11/17/23 C190,11/17/23,39.25,45.0999908447266,34.773868560791,42.1749954223633,0.983241498470306,1.0,0.869933784008026,0.9415682554245,0.0
195,SIKE 11/17/23 C195,11/17/23,34.8499908447266,40.0499877929688,33.3184814453125,37.4499893188477,0.975091695785522,1.0,0.865404307842255,0.922876298427582,0.0
200,SIKE 11/17/23 C200,11/17/23,30.5499877929688,35.0999908447266,31.9722766876221,32.8249893188477,0.971323907375336,1.0,0.861916184425354,0.897953271865845,0.0
210,SIKE 11/17/23 C210,11/17/23,22.3999938964844,25.75,29.7958068847656,24.0749969482422,0.923910677433014,1.0,0.815221428871155,0.821471035480499,0.0
220,SIKE 11/17/23 C220,11/17/23,14.8999996185303,17.8999938964844,28.3208560943604,16.3999977111816,0.727778196334839,1.0,0.661895871162415,0.701474547386169,0.0
230,SIKE 11/17/23 C230,11/17/23,8.80000019073486,11.6499996185303,27.2965068817139,10.2250003814697,0.263926088809967,0.158006206154823,0.317706495523453,0.545259714126587,0.0
240,SIKE 11/17/23 C240,11/17/23,4.55000019073486,6.84999942779541,26.3558521270752,5.69999980926514,0.182968094944954,0.0055130859836936,0.253672897815704,0.377103537321091,0.0
250,SIKE 11/17/23 C250,11/17/23,1.75,3.79999923706055,25.4614696502686,2.77499961853027,0.207266703248024,0.179985895752907,0.207266703248024,0.226110905408859,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,26.5774765014648,1.50499999523163,0.179519206285477,0.00337729952298105,0.179519206285477,0.134265750646591,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,32.3076972961426,1.50499999523163,0.160693302750587,0.00268318131566048,0.160693302750587,0.115161649882793,0.0
15-Dec-23 (78d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,42.5999908447266,43.4000091552734,32.9754028320312,43.0,0.953934907913208,1.0,0.913472771644592,0.911719381809235,0.0
195,SIK 12/15/23 C195,12/15/23,38.0499877929688,38.8000030517578,31.745210647583,38.4249954223633,0.93323677778244,1.0,0.895160317420959,0.889581024646759,0.0
200,SIK 12/15/23 C200,12/15/23,33.6000061035156,34.3500061035156,30.6258029937744,33.9750061035156,0.903883993625641,0.944091498851776,0.875487625598907,0.861772060394287,0.0
210,SIK 12/15/23 C210,12/15/23,25.3500061035156,26.0,28.9640045166016,25.6750030517578,0.78738921880722,0.576910674571991,0.769348323345184,0.783879995346069,0.0
220,SIK 12/15/23 C220,12/15/23,18.1499938964844,18.75,27.8770904541016,18.4499969482422,0.622868597507477,0.62841522693634,0.618033170700073,0.676081717014313,0.0
230,SIK 12/15/23 C230,12/15/23,12.0500001907349,12.6499996185303,26.695764541626,12.3500003814697,0.403886705636978,0.403173804283142,0.408430814743042,0.546993255615234,0.0
240,SIK 12/15/23 C240,12/15/23,7.55000019073486,8.05000019073486,26.0574035644531,7.80000019073486,0.203474104404449,0.18445360660553,0.220113202929497,0.409606724977493,250.0
250,SIK 12/15/23 C250,12/15/23,4.35000038146973,4.85000038146973,25.5602741241455,4.60000038146973,0.095662847161293,0.0700747668743134,0.116739898920059,0.282930582761765,0.0
260,SIK 12/15/23 C260,12/15/23,2.30000019073486,2.60000038146973,24.8815116882324,2.45000028610229,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.176848188042641,1.0
270,SIK 12/15/23 C270,12/15/23,1.10000038146973,1.55000019073486,24.9738330841064,1.32500028610229,0.0445371903479099,0.0949164479970932,0.0391435399651527,0.106722295284271,0.0
15-Dec-23 (78d); CSize 100,,,,,,,,,,,
190,SIKE 12/15/23 C190,12/15/23,40.2999877929688,46.2999877929688,33.6435012817383,43.2999877929688,0.944407105445862,1.0,0.856992423534393,0.908761024475098,0.0
195,SIKE 12/15/23 C195,12/15/23,36.0,41.3999938964844,32.214054107666,38.6999969482422,0.924281299114227,1.0,0.845362186431885,0.887699544429779,0.0
200,SIKE 12/15/23 C200,12/15/23,31.8999938964844,36.6499938964844,31.1549491882324,34.2749938964844,0.898344576358795,1.0,0.829573929309845,0.859528779983521,0.0
210,SIKE 12/15/23 C210,12/15/23,24.0999908447266,27.6999969482422,29.1766471862793,25.8999938964844,0.805295884609222,0.895337998867035,0.75825959444046,0.784341335296631,0.0
220,SIKE 12/15/23 C220,12/15/23,17.0999908447266,20.0999908447266,27.9142589569092,18.5999908447266,0.632608771324158,0.66288948059082,0.614872694015503,0.678289711475372,0.0
230,SIKE 12/15/23 C230,12/15/23,11.0500001907349,14.0500001907349,26.9054260253906,12.5500001907349,0.401010096073151,0.374119699001312,0.420479297637939,0.549724340438843,0.0
240,SIKE 12/15/23 C240,12/15/23,6.59999942779541,9.19999980926514,26.0978584289551,7.89999961853027,0.179632797837257,0.0444603115320206,0.244173899292946,0.412558495998383,0.0
250,SIKE 12/15/23 C250,12/15/23,3.39999961853027,5.84999942779541,25.4730625152588,4.62499952316284,0.144107297062874,0.00375410099513829,0.208409503102303,0.2845698595047,0.0
260,SIKE 12/15/23 C260,12/15/23,1.0,4.0,24.9310722351074,2.5,0.121530503034592,0.00290221092291176,0.180290699005127,0.179311200976372,0.0
270,SIKE 12/15/23 C270,12/15/23,0.00999999791383743,3.0,25.7405757904053,1.50499999523163,0.161261007189751,0.00270334398373961,0.161261007189751,0.115772664546967,0.0
15-Mar-24 (169d); CSize 100,,,,,,,,,,,
160,SIK 3/15/24 C160,03/15/24,73.0,74.0500030517578,37.0240135192871,73.5250015258789,0.950973212718964,1.0,0.892413973808289,0.945670068264008,0.0
170,SIK 3/15/24 C170,03/15/24,63.6499938964844,64.5,34.3607330322266,64.0749969482422,0.930320799350739,1.0,0.877752184867859,0.92672461271286,0.0
180,SIK 3/15/24 C180,03/15/24,54.5500030517578,55.5500030517578,32.7565841674805,55.0500030517578,0.900539577007294,1.0,0.856374621391296,0.895564675331116,0.0
190,SIK 3/15/24 C190,03/15/24,45.8000030517578,46.75,30.9570713043213,46.2750015258789,0.856124401092529,0.909587979316711,0.822687327861786,0.855842530727386,0.0
200,SIK 3/15/24 C200,03/15/24,37.6500091552734,38.5500030517578,29.6589221954346,38.1000061035156,0.792392909526825,0.821678698062897,0.770841598510742,0.801360309123993,0.0
220,SIK 3/15/24 C220,03/15/24,23.5,24.3000030517578,27.6223659515381,23.9000015258789,0.600926280021667,0.604082584381104,0.598468482494354,0.651810586452484,0.0
240,SIK 3/15/24 C240,03/15/24,13.0500001907349,13.6999998092651,26.2494411468506,13.375,0.369857013225555,0.35508468747139,0.382832407951355,0.466755837202072,0.0
260,SIK 3/15/24 C260,03/15/24,6.35000038146973,6.90000057220459,25.2846069335938,6.62500047683716,0.22107370197773,0.154903799295425,0.208301395177841,0.289120137691498,5.0
280,SIK 3/15/24 C280,03/15/24,2.69999980926514,3.19999980926514,24.6972732543945,2.94999980926514,0.0746987015008926,0.00210162810981274,0.116534598171711,0.155829206109047,3.0
300,SIK 3/15/24 C300,03/15/24,1.0,1.5,24.5614719390869,1.25,0.0629497691988945,0.00167240900918841,0.0999187007546425,0.0765354931354523,0.0
15-Mar-24 (169d); CSize 100,,,,,,,,,,,
160,SIKE 3/15/24 C160,03/15/24,68.5500030517578,78.8000030517578,36.7962913513184,73.6750030517578,0.950252771377563,1.0,0.87548840045929,0.946958541870117,0.0
170,SIKE 3/15/24 C170,03/15/24,59.7999877929688,68.75,34.428783416748,64.2749938964844,0.931027591228485,1.0,0.861865878105164,0.926901638507843,0.0
