Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
400,LONE 10/20/23 C400,10/20/23,22.7000007629394,32.7000007629395,32.8285331726074,27.7000007629394,0.759523332118988,0.96798300743103,0.699478983879089,0.759523332118988,0.0
410,LONE 10/20/23 C410,10/20/23,18.0499992370606,23.5499992370606,32.5782775878906,20.7999992370606,0.658643186092377,0.692750930786133,0.637874007225037,0.658643186092377,0.0
420,LONE 10/20/23 C420,10/20/23,12.8000001907349,17.2999992370606,32.4649620056152,15.0499992370606,0.545912086963654,0.549050867557526,0.544412076473236,0.545912086963654,0.0
430,LONE 10/20/23 C430,10/20/23,8.55000019073486,12.3000001907349,32.299129486084,10.4250001907349,0.431091457605362,0.415274649858475,0.443583995103836,0.431091457605362,0.0
440,LONE 10/20/23 C440,10/20/23,5.30000019073486,8.5,32.1257667541504,6.90000009536743,0.323132365942001,0.294304639101028,0.345737308263779,0.323132365942001,0.0
450,LONE 10/20/23 C450,10/20/23,3.0,5.69999980926514,31.936637878418,4.34999990463257,0.229224964976311,0.191703498363495,0.258359551429748,0.229224964976311,0.0
460,LONE 10/20/23 C460,10/20/23,1.49000000953674,3.74000000953674,31.7735424041748,2.61500000953674,0.153832986950874,0.11097227036953,0.186276897788048,0.153832986950874,0.0
470,LONE 10/20/23 C470,10/20/23,0.00999999977648258,10.0,45.9829406738281,5.00500011444092,0.19483195245266,0.00219271401874721,0.270469933748245,0.19483195245266,0.0
480,LONE 10/20/23 C480,10/20/23,0.00999999977648258,10.0,51.4227752685547,5.00500011444092,0.179121091961861,0.00188846793025732,0.25293892621994,0.179121091961861,0.0
490,LONE 10/20/23 C490,10/20/23,0.00999999791383743,10.0,56.5706825256348,5.00500011444092,0.166677102446556,0.0016668684547767,0.238645270466805,0.166677102446556,0.0
500,LONE 10/20/23 C500,10/20/23,0.00999999977648258,10.0,61.473316192627,5.00500011444092,0.15653820335865,0.00150105485226959,0.22670291364193,0.15653820335865,0.0
510,LONE 10/20/23 C510,10/20/23,0.00999999977648258,10.0,66.1562652587891,5.00500011444092,0.148061156272888,0.00136817281600088,0.216538101434708,0.148061156272888,0.0
520,LONE 10/20/23 C520,10/20/23,0.00999999977648258,10.0,70.651481628418,5.00500011444092,0.140871152281761,0.00126116070896387,0.207774057984352,0.140871152281761,0.0
530,LONE 10/20/23 C530,10/20/23,0.00999999977648258,10.0,74.9739227294922,5.00500011444092,0.134666070342064,0.00117209297604859,0.200106620788574,0.134666070342064,0.0
540,LONE 10/20/23 C540,10/20/23,0.00999999791383743,10.0,79.1419982910156,5.00500011444092,0.129252970218658,0.00109746109228581,0.19333504140377,0.129252970218658,0.0
550,LONE 10/20/23 C550,10/20/23,0.00999999791383743,10.0,83.1670227050781,5.00500011444092,0.12447502464056,0.00103301415219903,0.187300398945808,0.12447502464056,0.0
560,LONE 10/20/23 C560,10/20/23,0.00999999791383743,10.0,87.0621795654297,5.00500011444092,0.120225869119167,0.000978509080596268,0.181881442666054,0.120225869119167,0.0
570,LONE 10/20/23 C570,10/20/23,0.00999999791383743,10.0,90.8385467529297,5.00500011444092,0.116422116756439,0.000930314825382084,0.176994010806084,0.116422116756439,0.0
580,LONE 10/20/23 C580,10/20/23,0.00999999791383743,10.0,94.501335144043,5.00500011444092,0.112984977662563,0.000887460540980101,0.172534704208374,0.112984977662563,0.0
590,LONE 10/20/23 C590,10/20/23,0.00999999791383743,10.0,98.0605392456055,5.00500011444092,0.109867639839649,0.000849968055263162,0.168466374278068,0.109867639839649,0.0
600,LONE 10/20/23 C600,10/20/23,0.00999999791383743,10.0,101.521186828613,5.00500011444092,0.107021346688271,0.000816048006527126,0.164730682969093,0.107021346688271,0.0
610,LONE 10/20/23 C610,10/20/23,0.0,10.0,126.80086517334,10.0,0.16128534078598,0.0,0.16128534078598,0.16128534078598,0.0
20-Oct-23 (22d); CSize 10,,,,,,,,,,,
0.01,LONN 10/20/23 C0.01,10/20/23,420.550048828125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
330,LONN 10/20/23 C330,10/20/23,91.6000061035156,93.4000091552734,54.3062553405762,92.5000076293945,0.968775570392609,1.0,0.946252167224884,0.968775570392609,0.0
335,LONN 10/20/23 C335,10/20/23,86.5,88.4499969482422,51.1030502319336,87.4749984741211,0.968185722827911,1.0,0.942735612392426,0.968185722827911,0.0
340,LONN 10/20/23 C340,10/20/23,81.75,83.5500030517578,50.3496322631836,82.6500015258789,0.961121022701263,1.0,0.937794148921967,0.961121022701263,0.0
345,LONN 10/20/23 C345,10/20/23,76.8500061035156,78.6999969482422,48.7572555541992,77.7750015258789,0.955298066139221,0.993841767311096,0.93132746219635,0.955298066139221,0.0
350,LONN 10/20/23 C350,10/20/23,71.75,73.8000030517578,45.8428764343262,72.7750015258789,0.952973783016205,1.0,0.925510227680206,0.952973783016205,0.0
355,LONN 10/20/23 C355,10/20/23,67.0500030517578,69.0,45.1098785400391,68.0250015258789,0.942366778850555,0.980786859989166,0.916856169700623,0.942366778850555,0.0
360,LONN 10/20/23 C360,10/20/23,62.0,64.1500091552734,42.5265121459961,63.0750045776367,0.937412261962891,0.982864916324615,0.908669769763947,0.937412261962891,0.0
365,LONN 10/20/23 C365,10/20/23,57.3500061035156,59.4000091552734,41.6293029785156,58.3750076293945,0.924025595188141,0.962222814559937,0.897396683692932,0.924025595188141,0.0
370,LONN 10/20/23 C370,10/20/23,52.5500030517578,54.4499969482422,39.3356590270996,53.5,0.915125250816345,0.950008749961853,0.889765620231628,0.915125250816345,0.0
375,LONN 10/20/23 C375,10/20/23,47.6999969482422,49.9499969482422,38.0340805053711,48.8249969482422,0.899129033088684,0.939309418201447,0.870646476745605,0.899129033088684,0.0
380,LONN 10/20/23 C380,10/20/23,43.1500091552734,45.3000030517578,36.783618927002,44.2250061035156,0.879782438278198,0.914925694465637,0.853615939617157,0.879782438278198,0.0
385,LONN 10/20/23 C385,10/20/23,38.8500061035156,40.6999969482422,35.8204803466797,39.7750015258789,0.855013787746429,0.88163959980011,0.833783030509949,0.855013787746429,0.0
390,LONN 10/20/23 C390,10/20/23,34.6500091552734,36.3000030517578,34.9849662780762,35.4750061035156,0.82509446144104,0.845818519592285,0.80782949924469,0.82509446144104,0.0
395,LONN 10/20/23 C395,10/20/23,30.5500030517578,32.25,34.4111404418945,31.4000015258789,0.788774490356445,0.806990563869476,0.773428559303284,0.788774490356445,0.0
400,LONN 10/20/23 C400,10/20/23,26.8500061035156,28.4499969482422,34.2472305297852,27.6500015258789,0.745322644710541,0.758948147296906,0.733569443225861,0.745322644710541,0.0
410,LONN 10/20/23 C410,10/20/23,20.1000061035156,21.4499969482422,33.6796264648438,20.7750015258789,0.647495925426483,0.653379619121552,0.642259001731873,0.647495925426483,0.0
420,LONN 10/20/23 C420,10/20/23,14.3999996185303,15.75,33.4249305725098,15.0749998092651,0.537725567817688,0.537975132465363,0.537571966648102,0.537725567817688,2000.0
430,LONN 10/20/23 C430,10/20/23,9.89999961853027,11.1999998092651,33.3181266784668,10.5499992370606,0.4264075756073,0.421250939369202,0.43117168545723,0.4264075756073,0.0
440,LONN 10/20/23 C440,10/20/23,6.40000057220459,7.69999980926514,33.1112861633301,7.05000019073486,0.321774125099182,0.311167329549789,0.33141565322876,0.321774125099182,0.0
450,LONN 10/20/23 C450,10/20/23,3.90000057220459,5.10000038146973,32.9010276794434,4.50000047683716,0.230471402406693,0.215574100613594,0.243849486112595,0.230471402406693,0.0
460,LONN 10/20/23 C460,10/20/23,2.29999923706055,3.44999980926514,33.2212600708008,2.87499952316284,0.160614684224129,0.141840949654579,0.177113309502602,0.160614684224129,0.0
470,LONN 10/20/23 C470,10/20/23,1.35000038146973,2.40000057220459,33.9643516540527,1.87500047683716,0.111296355724335,0.0906891897320747,0.129030093550682,0.111296355724335,0.0
480,LONN 10/20/23 C480,10/20/23,0.899999976158142,1.75,35.4137229919434,1.32500004768372,0.0804438069462776,0.0621583946049213,0.0961969643831253,0.0804438069462776,0.0
490,LONN 10/20/23 C490,10/20/23,0.600000023841858,1.19999980926514,36.4323692321777,0.899999916553497,0.0564879290759563,0.0424862913787365,0.0687223076820374,0.0564879290759563,0.0
500,LONN 10/20/23 C500,10/20/23,0.439999997615814,0.850000023841858,37.7583808898926,0.644999980926514,0.0410748049616814,0.0310934446752071,0.0499737150967121,0.0410748049616814,0.0
510,LONN 10/20/23 C510,10/20/23,0.319999992847443,0.800000011920929,40.2506828308105,0.560000002384186,0.0343897938728333,0.0226655323058367,0.0445055663585663,0.0343897938728333,0.0
520,LONN 10/20/23 C520,10/20/23,0.230000019073486,0.800000011920929,42.9678573608398,0.514999985694885,0.0302252117544413,0.0163950026035309,0.0417049378156662,0.0302252117544413,0.0
530,LONN 10/20/23 C530,10/20/23,0.150000035762787,0.800000011920929,45.5559501647949,0.475000023841858,0.0267769955098629,0.0109884785488248,0.039340753108263,0.0267769955098629,0.0
540,LONN 10/20/23 C540,10/20/23,0.0900000333786011,0.800000011920929,48.123893737793,0.445000022649765,0.0241193156689405,0.00686789443716407,0.0373149700462818,0.0241193156689405,0.0
550,LONN 10/20/23 C550,10/20/23,0.0399999991059303,0.800000011920929,50.6283874511719,0.4200000166893,0.0219407677650452,0.00333177973516285,0.0355573445558548,0.0219407677650452,0.0
560,LONN 10/20/23 C560,10/20/23,0.00999999791383743,0.800000011920929,53.1907005310059,0.405000001192093,0.0203646887093782,0.000975142815150321,0.0340161323547363,0.0203646887093782,0.0
570,LONN 10/20/23 C570,10/20/23,0.0100000016391277,0.800000011920929,55.9505920410156,0.405000001192093,0.0195044297724962,0.000927363988012075,0.0326523184776306,0.0195044297724962,0.0
580,LONN 10/20/23 C580,10/20/23,0.0100000016391277,0.800000011920929,58.639762878418,0.405000001192093,0.0187392178922892,0.000885194865986705,0.0314358808100223,0.0187392178922892,0.0
590,LONN 10/20/23 C590,10/20/23,0.0100000016391277,0.800000011920929,61.2623138427734,0.405000001192093,0.0180536359548569,0.00084768288070336,0.0303433332592249,0.0180536359548569,0.0
600,LONN 10/20/23 C600,10/20/23,0.0100000016391277,0.75,63.2638053894043,0.379999995231628,0.0165907703340054,0.000814081286080182,0.0279635284096003,0.0165907703340054,0.0
610,LONN 10/20/23 C610,10/20/23,0.0100000016391277,0.699999988079071,65.1480407714844,0.354999989271164,0.015221188776195,0.000783796247560531,0.025722648948431,0.015221188776195,0.0
17-Nov-23 (50d); CSize 10,,,,,,,,,,,
330,LONE 11/17/23 C330,11/17/23,85.25,102.25,37.3462524414062,93.75,0.624495625495911,0.63398802280426,1.0,0.966531097888947,0.0
335,LONE 11/17/23 C335,11/17/23,80.8000030517578,96.9499969482422,36.3239250183105,88.875,0.571203887462616,1.0,0.544895708560944,0.961653590202332,0.0
340,LONE 11/17/23 C340,11/17/23,76.4499969482422,91.6999969482422,35.6954383850098,84.0749969482422,0.405439108610153,0.0175456199795008,0.453453809022903,0.954406559467316,0.0
345,LONE 11/17/23 C345,11/17/23,72.0500030517578,86.4499969482422,34.7274360656738,79.25,0.328825294971466,0.00865157786756754,0.39715239405632,0.947525918483734,0.0
350,LONE 11/17/23 C350,11/17/23,67.6999969482422,81.1999969482422,33.7626190185547,74.4499969482422,0.283546209335327,0.00598829612135887,0.358417987823486,0.939573585987091,0.0
355,LONE 11/17/23 C355,11/17/23,63.4000015258789,76.0500030517578,33.0139923095703,69.7250061035156,0.238806501030922,0.00415254710242152,0.315988808870316,0.92919796705246,0.0
360,LONE 11/17/23 C360,11/17/23,59.1500015258789,70.9499969482422,32.2902793884277,65.0500030517578,0.219247296452522,0.00352865806780756,0.296038001775742,0.917038679122925,0.0
365,LONE 11/17/23 C365,11/17/23,54.9500007629395,65.9000015258789,31.5496883392334,60.4250030517578,0.203708603978157,0.00307330302894115,0.27958619594574,0.903104484081268,0.0
370,LONE 11/17/23 C370,11/17/23,50.7999992370605,60.9500007629395,30.8580951690674,55.875,0.197956904768944,0.00276732607744634,0.273293495178223,0.886721193790436,0.0
375,LONE 11/17/23 C375,11/17/23,46.4500007629395,56.4500007629395,30.3141193389893,51.4500007629395,0.210624903440475,0.00248717004433274,0.289622008800507,0.866876780986786,0.0
380,LONE 11/17/23 C380,11/17/23,42.1500015258789,52.1500015258789,29.8476467132568,47.1500015258789,0.206200405955315,0.00227405899204314,0.284804791212082,0.843738079071045,0.0
385,LONE 11/17/23 C385,11/17/23,38.0,48.0,29.4609909057617,43.0,0.192407205700874,0.00209413305856287,0.269863694906235,0.817090392112732,0.0
390,LONE 11/17/23 C390,11/17/23,34.0,44.0,29.1033153533936,39.0,0.265987485647202,0.00226583192124963,0.265987485647202,0.787212014198303,0.0
395,LONE 11/17/23 C395,11/17/23,30.1499996185303,40.1500015258789,28.7388114929199,35.1500015258789,0.254050493240356,0.859109878540039,0.254050493240356,0.754345595836639,0.0
400,LONE 11/17/23 C400,11/17/23,26.5499992370606,36.5499992370605,28.5274066925049,31.5499992370606,0.247246295213699,0.798679769039154,0.247246295213699,0.717647850513458,0.0
410,LONE 11/17/23 C410,11/17/23,22.2000007629394,26.7000007629394,27.2922611236572,24.4500007629394,0.235336005687714,0.655467569828033,0.235336005687714,0.639748454093933,0.0
420,LONE 11/17/23 C420,11/17/23,16.8999996185303,20.8500003814697,27.2226142883301,18.875,0.227709397673607,0.550837635993958,0.227709397673607,0.549437403678894,0.0
430,LONE 11/17/23 C430,11/17/23,12.3500003814697,15.8999996185303,27.011589050293,14.125,0.21863280236721,0.44844463467598,0.21863280236721,0.457765817642212,0.0
440,LONE 11/17/23 C440,11/17/23,8.64999961853027,12.5,27.3171157836914,10.5749998092651,0.208970800042152,0.350873291492462,0.208970800042152,0.37206619977951,0.0
450,LONE 11/17/23 C450,11/17/23,5.69999980926514,9.19999980926514,26.9906044006348,7.44999980926514,0.202272295951843,0.26057893037796,0.202272295951843,0.290521591901779,0.0
460,LONE 11/17/23 C460,11/17/23,3.48000001907349,6.69999980926514,26.7136669158936,5.09000015258789,0.197648599743843,0.180848821997642,0.197648599743843,0.218782335519791,0.0
470,LONE 11/17/23 C470,11/17/23,0.00999999977648258,10.0,30.4087581634521,5.00500011444092,0.190997496247292,0.00221510580740869,0.190997496247292,0.19600573182106,0.0
480,LONE 11/17/23 C480,11/17/23,0.00999999977648258,10.0,34.0482406616211,5.00500011444092,0.186179503798485,0.00190340110566467,0.186179503798485,0.180082216858864,0.0
490,LONE 11/17/23 C490,11/17/23,0.00999999977648258,10.0,37.4859428405762,5.00500011444092,0.167456373572349,0.00167901918757707,0.239542618393898,0.167456373572349,0.0
500,LONE 11/17/23 C500,11/17/23,0.00999999977648258,10.0,40.7595748901367,5.00500011444092,0.15718874335289,0.0015114207053557,0.227476164698601,0.15718874335289,0.0
510,LONE 11/17/23 C510,11/17/23,0.00999999791383743,10.0,43.8879089355469,5.00500011444092,0.148627176880836,0.00137488439213485,0.21722024679184,0.148627176880836,0.0
520,LONE 11/17/23 C520,11/17/23,0.00999999977648258,10.0,46.8859329223633,5.00500011444092,0.141345709562302,0.00126767053734511,0.208371922373772,0.141345709562302,0.0
530,LONE 11/17/23 C530,11/17/23,0.00999999977648258,10.0,49.7735900878906,5.00500011444092,0.135096311569214,0.00117912294808775,0.200642094016075,0.135096311569214,0.0
540,LONE 11/17/23 C540,11/17/23,0.00999999977648258,10.0,52.5553588867188,5.00500011444092,0.129634693264961,0.00110208964906633,0.193811684846878,0.129634693264961,0.0
550,LONE 11/17/23 C550,11/17/23,0.00999999977648258,10.0,55.2402191162109,5.00500011444092,0.124810576438904,0.00103817728813738,0.187741532921791,0.124810576438904,0.0
560,LONE 11/17/23 C560,11/17/23,0.00999999791383743,10.0,57.8425750732422,5.00500011444092,0.120543293654919,0.000982419122010469,0.182286739349365,0.120543293654919,0.0
570,LONE 11/17/23 C570,11/17/23,0.00999999977648258,10.0,60.3617095947266,5.00500011444092,0.116707660257816,0.000933948263991624,0.17735630273819,0.116707660257816,0.0
580,LONE 11/17/23 C580,11/17/23,0.00999999791383743,10.0,62.8048362731934,5.00500011444092,0.113242603838444,0.000891034840606153,0.17289143800735501,0.113242603838444,0.0
590,LONE 11/17/23 C590,11/17/23,0.00999999791383743,10.0,65.1816558837891,5.00500011444092,0.110113307833672,0.000853182456921786,0.168789312243462,0.110113307833672,0.0
600,LONE 11/17/23 C600,11/17/23,0.00999999791383743,10.0,67.4911270141602,5.00500011444092,0.107250921428204,0.000819127191789448,0.165033504366875,0.107250921428204,0.0
