Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
280,SIKE 11/17/23 C280,11/17/23,0.00999999791383743,3.0,25.2535495758057,1.50499999523163,0.146918103098869,0.00281791086308658,0.146918103098869,0.118688978254795,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,29.6626567840576,1.50499999523163,0.13605760037899,0.00234240852296352,0.13605760037899,0.104518666863441,0.0
15-Dec-23 (95d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,54.8499908447266,56.1500091552734,34.5749282836914,55.5,0.953934907913208,1.0,0.913472771644592,0.930610716342926,0.0
200,SIK 12/15/23 C200,12/15/23,45.5499877929688,46.6499938964844,31.6357345581055,46.0999908447266,0.903883993625641,0.944091498851776,0.875487625598907,0.901811838150024,0.0
220,SIK 12/15/23 C220,12/15/23,28.3500061035156,29.1499938964844,27.60817527771,28.75,0.622868597507477,0.62841522693634,0.618033170700073,0.787583470344543,0.0
230,SIK 12/15/23 C230,12/15/23,21.0,21.6000061035156,26.3100833892822,21.3000030517578,0.403886705636978,0.403173804283142,0.408430814743042,0.694133639335632,0.0
240,SIK 12/15/23 C240,12/15/23,14.6499996185303,15.25,25.2361164093018,14.9499998092651,0.203474104404449,0.18445360660553,0.220113202929497,0.579718887805939,0.0
250,SIK 12/15/23 C250,12/15/23,9.64999961853027,10.25,24.5092887878418,9.94999980926514,0.095662847161293,0.0700747668743134,0.116739898920059,0.454215347766876,5.0
260,SIK 12/15/23 C260,12/15/23,6.05000019073486,6.55000019073486,24.0660552978516,6.30000019073486,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.333262324333191,3.0
280,SIK 12/15/23 C280,12/15/23,1.94999980926514,2.40000057220459,23.5615921020508,2.17500019073486,0.035853199660778,0.139222383499146,0.0359681509435177,0.14826674759388,1.0
290,SIK 12/15/23 C290,12/15/23,1.0,1.44999980926514,23.5763473510742,1.22499990463257,0.0277932900935411,0.0807558596134186,0.0304401200264692,0.0921538025140762,0.0
300,SIK 12/15/23 C300,12/15/23,0.470000028610229,0.949999988079071,23.9108829498291,0.710000038146973,0.0246463492512703,0.0427820682525635,0.0266203191131353,0.057254184037447,0.0
15-Dec-23 (95d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,69.3499908447266,79.75,38.7310333251953,74.5499954223633,0.981562674045563,1.0,0.879719495773315,0.970680296421051,0.0
180,SIKE 12/15/23 C180,12/15/23,60.3999938964844,69.4499969482422,36.5088119506836,64.9249954223633,0.968889176845551,1.0,0.871097505092621,0.954943835735321,0.0
190,SIKE 12/15/23 C190,12/15/23,51.5499877929688,59.25,33.9753875732422,55.3999938964844,0.944407105445862,1.0,0.856992423534393,0.933620810508728,0.0
200,SIKE 12/15/23 C200,12/15/23,42.8999938964844,49.2999877929688,31.6339492797852,46.0999908447266,0.898344576358795,1.0,0.829573929309845,0.901822865009308,0.0
220,SIKE 12/15/23 C220,12/15/23,26.6999969482422,30.6999969482422,27.4719619750977,28.6999969482422,0.632608771324158,0.66288948059082,0.614872694015503,0.788523018360138,0.0
240,SIKE 12/15/23 C240,12/15/23,13.3999996185303,16.3999938964844,25.1355628967285,14.8999967575073,0.179632797837257,0.0444603115320206,0.244173899292946,0.579827427864075,0.0
260,SIKE 12/15/23 C260,12/15/23,4.59999942779541,7.44999980926514,23.4696483612061,6.02499961853027,0.121530503034592,0.00290221092291176,0.180290699005127,0.328147739171982,0.0
280,SIKE 12/15/23 C280,12/15/23,0.449999988079071,3.44999980926514,22.7810077667236,1.94999992847443,0.147357299923897,0.0543975718319416,0.147357299923897,0.13922244310379,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,1.59999942779541,24.5391788482666,0.804999709129333,0.128153994679451,0.00203246320597827,0.128153994679451,0.062441747635603,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,0.899999976158142,27.3374252319336,0.4549999833107,0.0224982406944036,0.00162615953013301,0.0224982406944036,0.0347786173224449,0.0
