Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
15-Sep-23 (4d); CSize 10,,,,,,,,,,,
0.01,LONE 9/15/23 C0.01,09/15/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,LONE 9/15/23 C280,09/15/23,188.449996948242,226.100006103516,140.577239990234,207.274993896484,0.999351322650909,1.0,0.89366751909256,0.999351322650909,0.0
300,LONE 9/15/23 C300,09/15/23,170.25,204.25,0.0,187.25,1.0,1.0,0.887450695037842,1.0,0.0
320,LONE 9/15/23 C320,09/15/23,152.100006103516,182.5,115.530632019043,167.300003051758,0.998470187187195,1.0,0.881080389022827,0.998470187187195,0.0
340,LONE 9/15/23 C340,09/15/23,133.899993896484,160.649993896484,82.8134689331055,147.274993896484,0.999768614768982,1.0,0.87518447637558,0.999768614768982,0.0
355,LONE 9/15/23 C355,09/15/23,120.25,144.300003051758,0.0,132.274993896484,1.0,1.0,0.870698928833008,1.0,0.0
360,LONE 9/15/23 C360,09/15/23,115.75,138.850006103516,82.9049530029297,127.300003051758,0.998413920402527,1.0,0.869215250015259,0.998413920402527,0.0
365,LONE 9/15/23 C365,09/15/23,111.199996948242,133.399993896484,79.0828094482422,122.299995422363,0.998410105705261,1.0,0.86773669719696,0.998410105705261,0.0
370,LONE 9/15/23 C370,09/15/23,106.649993896484,127.949996948242,75.3155288696289,117.299995422363,0.998406589031219,1.0,0.866262793540955,0.998406589031219,0.0
375,LONE 9/15/23 C375,09/15/23,107.399993896484,122.5,145.275848388672,114.949996948242,0.936060905456543,1.0,0.864792346954346,0.936060905456543,0.0
380,LONE 9/15/23 C380,09/15/23,97.5500030517578,117.050003051758,67.9375686645508,107.300003051758,0.99840122461319,1.0,0.863326370716095,0.99840122461319,0.0
385,LONE 9/15/23 C385,09/15/23,93.0,111.599990844727,64.3169021606445,102.299995422363,0.9984011054039,1.0,0.86186408996582,0.9984011054039,0.0
390,LONE 9/15/23 C390,09/15/23,88.5,106.149993896484,66.2008590698242,97.3249969482422,0.996654212474823,1.0,0.860403954982758,0.996654212474823,0.0
395,LONE 9/15/23 C395,09/15/23,83.9499969482422,100.699996948242,62.5906829833984,92.3249969482422,0.99655419588089,1.0,0.858945429325104,0.99655419588089,0.0
400,LONE 9/15/23 C400,09/15/23,79.3999938964844,95.25,59.0228157043457,87.3249969482422,0.996444582939148,1.0,0.857487618923187,0.996444582939148,0.0
410,LONE 9/15/23 C410,09/15/23,70.3000030517578,84.3499908447266,52.0055694580078,77.3249969482422,0.996191084384918,1.0,0.854573726654053,0.996191084384918,0.0
420,LONE 9/15/23 C420,09/15/23,61.25,73.4499969482422,47.8734817504883,67.3499984741211,0.9936842918396,1.0,0.851639032363892,0.9936842918396,0.0
430,LONE 9/15/23 C430,09/15/23,52.1999969482422,62.5999908447266,44.1926765441895,57.3999938964844,0.988527238368988,1.0,0.84796279668808,0.988527238368988,0.0
440,LONE 9/15/23 C440,09/15/23,42.5499877929688,52.4499969482422,40.7140579223633,47.4999923706055,0.978099226951599,1.0,0.832388043403625,0.978099226951599,248.0
450,LONE 9/15/23 C450,09/15/23,32.5,42.5,32.9443626403809,37.5,0.973758697509766,1.0,0.808561742305756,0.973758697509766,0.0
460,LONE 9/15/23 C460,09/15/23,22.6999969482422,32.6999969482422,28.6900501251221,27.6999969482422,0.946626722812653,1.0,0.773461818695068,0.946626722812653,0.0
470,LONE 9/15/23 C470,09/15/23,13.1000003814697,23.0999908447266,23.8381614685059,18.0999946594238,0.888501703739166,1.0,0.71915990114212,0.888501703739166,0.0
480,LONE 9/15/23 C480,09/15/23,4.59999942779541,14.6000003814697,21.1687870025635,9.60000038146973,0.718848884105682,1.0,0.619221985340118,0.718848884105682,0.0
490,LONE 9/15/23 C490,09/15/23,1.48999977111816,10.0,28.547233581543,5.74499988555908,0.4461330473423,0.343190759420395,0.473602622747421,0.4461330473423,0.0
500,LONE 9/15/23 C500,09/15/23,0.00999999791383743,10.0,40.7519607543945,5.00500011444092,0.317315518856049,0.00622240360826254,0.387209385633469,0.317315518856049,0.0
510,LONE 9/15/23 C510,09/15/23,0.00999999791383743,10.0,53.5075721740723,5.00500011444092,0.260607570409775,0.00391152687370777,0.336694151163101,0.260607570409775,0.0
520,LONE 9/15/23 C520,09/15/23,0.00999999791383743,10.0,64.945068359375,5.00500011444092,0.225834116339684,0.00292257545515895,0.302332162857056,0.225834116339684,0.0
530,LONE 9/15/23 C530,09/15/23,0.00999999791383743,10.0,75.4931640625,5.00500011444092,0.201760679483414,0.00236606830731034,0.276979297399521,0.201760679483414,0.0
540,LONE 9/15/23 C540,09/15/23,0.00999999791383743,10.0,85.3750076293945,5.00500011444092,0.183879747986793,0.00200177798978984,0.25727903842926,0.183879747986793,0.0
550,LONE 9/15/23 C550,09/15/23,0.00999999791383743,10.0,94.7189331054688,5.00500011444092,0.16994845867157,0.00174634531140327,0.241417706012726,0.16994845867157,0.0
560,LONE 9/15/23 C560,09/15/23,0.00999999791383743,10.0,103.611610412598,5.00500011444092,0.15871773660183,0.00155673827975988,0.22829706966877,0.15871773660183,0.0
570,LONE 9/15/23 C570,09/15/23,0.00999999791383743,10.0,112.119049072266,5.00500011444092,0.14943765103817,0.00140797323547304,0.217220768332481,0.14943765103817,0.0
580,LONE 9/15/23 C580,09/15/23,0.00999999791383743,10.0,120.286506652832,5.00500011444092,0.141610950231552,0.00129023322369903,0.207722097635269,0.141610950231552,0.0
590,LONE 9/15/23 C590,09/15/23,0.00999999791383743,10.0,128.152938842773,5.00500011444092,0.134907647967339,0.00119358778465539,0.199452862143517,0.134907647967339,0.0
600,LONE 9/15/23 C600,09/15/23,0.00999999791383743,0.620000004768372,77.5494537353516,0.314999997615814,0.0187576618045569,0.0011127304751426,0.0312589593231678,0.0187576618045569,0.0
610,LONE 9/15/23 C610,09/15/23,0.0,10.0,177.257614135742,10.0,0.185731336474419,0.0,0.185731336474419,0.185731336474419,0.0
620,LONE 9/15/23 C620,09/15/23,0.0,10.0,185.161727905273,10.0,0.179956927895546,0.0,0.179956927895546,0.179956927895546,0.0
