Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
180,SIK 12/15/23 C180,12/15/23,35.6000061035156,36.5500030517578,37.5325126647949,36.0750045776367,0.983109176158905,1.0,0.947868287563324,0.908890306949615,0.0
185,SIK 12/15/23 C185,12/15/23,31.0,32.0,35.868579864502,31.5,0.966197371482849,1.0,0.925188004970551,0.881897389888763,0.0
190,SIK 12/15/23 C190,12/15/23,26.5500030517578,27.3999938964844,33.8224487304688,26.9749984741211,0.953934907913208,1.0,0.913472771644592,0.85007655620575,0.0
195,SIK 12/15/23 C195,12/15/23,22.3500061035156,23.1000061035156,32.429931640625,22.7250061035156,0.93323677778244,1.0,0.895160317420959,0.805397272109985,0.0
200,SIK 12/15/23 C200,12/15/23,18.3500061035156,19.0500030517578,31.0643463134766,18.7000045776367,0.903883993625641,0.944091498851776,0.875487625598907,0.750169694423676,22.0
210,SIK 12/15/23 C210,12/15/23,11.3500003814697,12.0,28.8140068054199,11.6750001907349,0.78738921880722,0.576910674571991,0.769348323345184,0.604373037815094,0.0
220,SIK 12/15/23 C220,12/15/23,6.15000057220459,6.80000019073486,27.3713321685791,6.47500038146973,0.622868597507477,0.62841522693634,0.618033170700073,0.42742908000946,0.0
230,SIK 12/15/23 C230,12/15/23,2.94999980926514,3.5,26.7077541351318,3.22499990463257,0.403886705636978,0.403173804283142,0.408430814743042,0.262204974889755,0.0
240,SIK 12/15/23 C240,12/15/23,1.19999980926514,1.69999980926514,26.4080867767334,1.44999980926514,0.203474104404449,0.18445360660553,0.220113202929497,0.140663877129555,1.0
250,SIK 12/15/23 C250,12/15/23,0.400000035762787,0.850000023841858,26.5888137817383,0.625,0.095662847161293,0.0700747668743134,0.116739898920059,0.0692626088857651,0.0
15-Dec-23 (49d); CSize 100,,,,,,,,,,,
180,SIKE 12/15/23 C180,12/15/23,33.5499877929688,38.5499877929688,38.6921424865723,36.0499877929688,0.968889176845551,1.0,0.871097505092621,0.901779055595398,0.0
185,SIKE 12/15/23 C185,12/15/23,29.2999877929688,33.6499938964844,36.8030662536621,31.4749908447266,0.95811927318573,1.0,0.864594280719757,0.875150263309479,0.0
190,SIKE 12/15/23 C190,12/15/23,25.0999908447266,28.8499908447266,34.7155990600586,26.9749908447266,0.944407105445862,1.0,0.856992423534393,0.842830121517181,0.0
195,SIKE 12/15/23 C195,12/15/23,21.1499938964844,24.2999877929688,33.1516304016113,22.7249908447266,0.924281299114227,1.0,0.845362186431885,0.798821032047272,0.0
200,SIKE 12/15/23 C200,12/15/23,17.1999969482422,20.1999969482422,31.6491184234619,18.6999969482422,0.898344576358795,1.0,0.829573929309845,0.744343638420105,0.0
210,SIKE 12/15/23 C210,12/15/23,10.3000001907349,13.3000001907349,29.6106262207031,11.8000001907349,0.805295884609222,0.895337998867035,0.75825959444046,0.599491059780121,0.0
220,SIKE 12/15/23 C220,12/15/23,5.39999961853027,8.14999961853027,28.6022052764893,6.77499961853027,0.632608771324158,0.66288948059082,0.614872694015503,0.428842425346375,0.0
230,SIKE 12/15/23 C230,12/15/23,2.14999961853027,4.5,27.2934494018555,3.32499980926514,0.401010096073151,0.374119699001312,0.420479297637939,0.264372795820236,0.0
240,SIKE 12/15/23 C240,12/15/23,0.259999990463257,2.54999923706055,26.3109683990479,1.4049996137619,0.179632797837257,0.0444603115320206,0.244173899292946,0.137591853737831,0.0
250,SIKE 12/15/23 C250,12/15/23,0.00999999791383743,3.0,33.2619667053223,1.50499999523163,0.144107297062874,0.00375410099513829,0.208409503102303,0.121146075427532,0.0
19-Jan-24 (84d); CSize 100,,,,,,,,,,,
180,SIK 1/19/24 C180,01/19/24,36.9000091552734,37.9000091552734,35.0328712463379,37.4000091552734,0.93414717912674,0.97897607088089,0.905895471572876,0.875891447067261,0.0
185,SIK 1/19/24 C185,01/19/24,32.5,33.4000091552734,33.4733848571777,32.9500045776367,0.931038618087769,0.978239715099335,0.901472389698029,0.848211348056793,0.0
190,SIK 1/19/24 C190,01/19/24,28.3500061035156,29.1499938964844,32.4014625549316,28.75,0.899541676044464,0.938106179237366,0.872340381145477,0.811810731887817,0.0
195,SIK 1/19/24 C195,01/19/24,24.3500061035156,25.1499938964844,31.4025840759277,24.75,0.885006725788116,0.920596778392792,0.858986914157867,0.768518805503845,0.0
200,SIK 1/19/24 C200,01/19/24,20.6000061035156,21.3500061035156,30.4365673065186,20.9750061035156,0.839158296585083,0.868575513362885,0.816560626029968,0.718268871307373,0.0
210,SIK 1/19/24 C210,01/19/24,13.8999996185303,14.6000003814697,28.6201343536377,14.25,0.74301552772522,0.758553206920624,0.730071306228638,0.597552537918091,0.0
220,SIK 1/19/24 C220,01/19/24,8.75,9.39999961853027,27.5384292602539,9.07499980926514,0.61163341999054,0.615279614925385,0.608441889286041,0.458698302507401,0.0
230,SIK 1/19/24 C230,01/19/24,5.15000057220459,5.75,26.9757022857666,5.45000028610229,0.446789503097534,0.442601799964905,0.450706005096436,0.32453379034996,0.0
240,SIK 1/19/24 C240,01/19/24,2.80000019073486,3.40000057220459,26.693489074707,3.10000038146973,0.290450990200043,0.280119001865387,0.299974501132965,0.212884172797203,0.0
250,SIK 1/19/24 C250,01/19/24,1.39999961853027,2.0,26.6641101837158,1.69999980926514,0.167832493782043,0.147815406322479,0.185343503952026,0.131490349769592,0.0
19-Jan-24 (84d); CSize 100,,,,,,,,,,,
180,SIKE 1/19/24 C180,01/19/24,34.75,39.9499969482422,35.6221580505371,37.3499984741211,0.938390374183655,1.0,0.859625518321991,0.871362924575806,0.0
185,SIKE 1/19/24 C185,01/19/24,30.6499938964844,35.1999969482422,34.070987701416,32.9249954223633,0.921925187110901,1.0,0.849494576454163,0.843225359916687,0.0
190,SIKE 1/19/24 C190,01/19/24,26.6999969482422,30.6999969482422,32.8061218261719,28.6999969482422,0.903784692287445,1.0,0.837705612182617,0.807742059230804,0.0
195,SIKE 1/19/24 C195,01/19/24,22.9499969482422,26.3499908447266,31.5755214691162,24.6499938964844,0.877836108207703,1.0,0.820831775665283,0.765639126300812,0.0
200,SIKE 1/19/24 C200,01/19/24,19.3999938964844,22.3999938964844,30.6333599090576,20.8999938964844,0.845620274543762,0.938878893852234,0.798724293708801,0.715158879756927,0.0
210,SIKE 1/19/24 C210,01/19/24,12.8500003814697,15.8500003814697,29.1754913330078,14.3500003814697,0.749234676361084,0.789162516593933,0.722653985023499,0.594137966632843,0.0
220,SIKE 1/19/24 C220,01/19/24,7.75,10.75,28.198917388916,9.25,0.610755085945129,0.623737812042236,0.60223001241684,0.458131641149521,0.0
230,SIKE 1/19/24 C230,01/19/24,4.14999961853027,7.0,27.4936904907227,5.57499980926514,0.447543203830719,0.431327998638153,0.460316687822342,0.325928241014481,0.0
240,SIKE 1/19/24 C240,01/19/24,1.59999942779541,4.55000019073486,26.7523498535156,3.07499980926514,0.289759904146194,0.24268339574337,0.323616594076157,0.211345866322517,0.0
250,SIKE 1/19/24 C250,01/19/24,0.00999999791383743,3.0,25.8640270233154,1.50499999523163,0.163044095039368,0.0580064915120602,0.221500799059868,0.121917381882667,0.0
15-Mar-24 (140d); CSize 100,,,,,,,,,,,
150,SIK 3/15/24 C150,03/15/24,66.25,67.4499969482422,40.8665657043457,66.8499984741211,0.964849412441254,1.0,0.902849495410919,0.940694570541382,0.0
160,SIK 3/15/24 C160,03/15/24,56.9000091552734,58.0500030517578,37.9080467224121,57.4750061035156,0.950973212718964,1.0,0.892413973808289,0.917575836181641,0.0
170,SIK 3/15/24 C170,03/15/24,47.8500061035156,48.9000091552734,35.3333702087402,48.3750076293945,0.930320799350739,1.0,0.877752184867859,0.884356796741486,0.0
180,SIK 3/15/24 C180,03/15/24,39.25,40.1999969482422,33.2498245239258,39.7249984741211,0.900539577007294,1.0,0.856374621391296,0.836864650249481,0.0
190,SIK 3/15/24 C190,03/15/24,31.3000030517578,32.0,31.4434452056885,31.6500015258789,0.856124401092529,0.909587979316711,0.822687327861786,0.773182392120361,0.0
200,SIK 3/15/24 C200,03/15/24,24.0,24.8000030517578,30.0261707305908,24.4000015258789,0.792392909526825,0.821678698062897,0.770841598510742,0.691602289676666,0.0
220,SIK 3/15/24 C220,03/15/24,12.5,13.1499996185303,27.7293586730957,12.8249998092651,0.600926280021667,0.604082584381104,0.598468482494354,0.489231288433075,0.0
240,SIK 3/15/24 C240,03/15/24,5.65000057220459,6.19999980926514,26.8046531677246,5.92500019073486,0.369857013225555,0.35508468747139,0.382832407951355,0.288772195577622,0.0
260,SIK 3/15/24 C260,03/15/24,2.15000057220459,2.69999980926514,26.3411560058594,2.42500019073486,0.22107370197773,0.154903799295425,0.208301395177841,0.144696667790413,0.0
280,SIK 3/15/24 C280,03/15/24,0.699999988079071,1.19999980926514,26.4191799163818,0.949999928474426,0.0746987015008926,0.00210162810981274,0.116534598171711,0.0657818019390106,2.0
15-Mar-24 (140d); CSize 100,,,,,,,,,,,
150,SIKE 3/15/24 C150,03/15/24,62.1499938964844,71.4499969482422,41.7229461669922,66.7999954223633,0.964848577976227,1.0,0.886135101318359,0.937022566795349,0.0
160,SIKE 3/15/24 C160,03/15/24,53.3999938964844,61.3999938964844,38.4357566833496,57.3999938964844,0.950252771377563,1.0,0.87548840045929,0.914533972740173,0.0
170,SIKE 3/15/24 C170,03/15/24,45.0,51.6999969482422,35.9113159179688,48.3499984741211,0.931027591228485,1.0,0.861865878105164,0.880432784557343,0.0
180,SIKE 3/15/24 C180,03/15/24,36.9499969482422,42.4499969482422,33.6804809570312,39.6999969482422,0.899913489818573,1.0,0.841278195381165,0.833299934864044,0.0
190,SIKE 3/15/24 C190,03/15/24,29.4499969482422,33.8499908447266,31.8260059356689,31.6499938964844,0.855543076992035,0.951010227203369,0.810284495353699,0.769740164279938,0.0
200,SIKE 3/15/24 C200,03/15/24,22.6999969482422,26.0999908447266,30.3209800720215,24.3999938964844,0.79198557138443,0.838659226894379,0.762367427349091,0.68877774477005,0.0
220,SIKE 3/15/24 C220,03/15/24,11.5500001907349,14.5500001907349,28.3369369506836,13.0500001907349,0.601076602935791,0.606512486934662,0.597405314445496,0.488831371068955,0.0
240,SIKE 3/15/24 C240,03/15/24,4.59999942779541,7.59999942779541,27.3168678283691,6.09999942779541,0.369128614664078,0.344601809978485,0.389070600271225,0.291539639234543,0.0
260,SIKE 3/15/24 C260,03/15/24,0.800000011920929,3.79999923706055,26.0183715820312,2.29999971389771,0.177898794412613,0.115696102380753,0.221453607082367,0.139982894062996,0.0
280,SIKE 3/15/24 C280,03/15/24,0.00999999791383743,3.0,29.3792591094971,1.50499999523163,0.0974273979663849,0.00210217689163983,0.148811995983124,0.0895205289125443,0.0
