Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (7d); CSize 10,,,,,,,,,,,
380,LONE 10/20/23 C380,10/20/23,34.7999877929688,44.7999877929688,54.6801872253418,39.7999877929688,0.900318264961243,1.0,0.793541550636292,0.900318264961243,0.0
385,LONE 10/20/23 C385,10/20/23,30.0999908447266,40.0999908447266,51.751407623291,35.0999908447266,0.879492878913879,1.0,0.774929523468018,0.879492878913879,0.0
390,LONE 10/20/23 C390,10/20/23,25.5499877929688,35.5499877929688,49.3698081970215,30.5499877929688,0.850842952728271,1.0,0.751940369606018,0.850842952728271,0.0
395,LONE 10/20/23 C395,10/20/23,21.25,31.25,47.8069953918457,26.25,0.811292767524719,1.0,0.723079442977905,0.811292767524719,0.0
400,LONE 10/20/23 C400,10/20/23,17.1999969482422,27.1999969482422,46.557487487793,22.1999969482422,0.762013733386993,1.0,0.688395261764526,0.762013733386993,0.0
410,LONE 10/20/23 C410,10/20/23,12.1000003814697,17.9499969482422,44.6601753234863,15.024998664856,0.63603550195694,0.682838141918182,0.612346529960632,0.63603550195694,0.0
420,LONE 10/20/23 C420,10/20/23,7.14999961853027,11.6000003814697,43.4428253173828,9.375,0.484903991222382,0.474631756544113,0.492452770471573,0.484903991222382,0.0
430,LONE 10/20/23 C430,10/20/23,3.63999938964844,7.14999961853027,42.870719909668,5.39499950408935,0.334044843912125,0.292358011007309,0.362975984811783,0.334044843912125,0.0
440,LONE 10/20/23 C440,10/20/23,1.42999935150147,4.22999954223633,42.4474563598633,2.8299994468689,0.206652879714966,0.144965142011643,0.248279795050621,0.206652879714966,0.0
450,LONE 10/20/23 C450,10/20/23,0.00999999791383743,10.0,66.2770004272461,5.00500011444092,0.230530694127083,0.00300674024038017,0.308285355567932,0.230530694127083,0.0
20-Oct-23 (7d); CSize 10,,,,,,,,,,,
