Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (15d); CSize 10,,,,,,,,,,,
380,LONE 10/20/23 C380,10/20/23,37.1499938964844,47.1499938964844,40.6741333007812,42.1499938964844,0.889920651912689,1.0,0.793641686439514,0.889920651912689,0.0
385,LONE 10/20/23 C385,10/20/23,32.5999908447266,42.5999908447266,39.2629470825195,37.5999908447266,0.866032004356384,1.0,0.77423483133316,0.866032004356384,0.0
390,LONE 10/20/23 C390,10/20/23,28.1999969482422,38.1999969482422,38.0637130737305,33.1999969482422,0.835948467254639,1.0,0.75102823972702,0.835948467254639,0.0
395,LONE 10/20/23 C395,10/20/23,24.0,34.0,37.1099662780762,29.0,0.798637092113495,1.0,0.723365187644958,0.798637092113495,0.0
400,LONE 10/20/23 C400,10/20/23,20.0499877929688,30.0499877929688,36.394214630127,25.0499877929688,0.753735184669495,1.0,0.690864384174347,0.753735184669495,0.0
410,LONE 10/20/23 C410,10/20/23,15.1000003814697,21.1999969482422,35.8283157348633,18.1499977111816,0.642850399017334,0.682515025138855,0.621136724948883,0.642850399017334,0.0
420,LONE 10/20/23 C420,10/20/23,10.1499996185303,14.9499998092651,35.5696105957031,12.5499992370606,0.517534017562866,0.515324652194977,0.519953429698944,0.517534017562866,0.0
430,LONE 10/20/23 C430,10/20/23,6.19999980926514,10.1499996185303,35.1962280273438,8.17499923706055,0.391149550676346,0.364740163087845,0.41067835688591,0.391149550676346,0.0
440,LONE 10/20/23 C440,10/20/23,3.42999935150146,6.59999942779541,34.8776550292969,5.01499938964844,0.275925815105438,0.235154420137405,0.306197643280029,0.275925815105438,0.0
450,LONE 10/20/23 C450,10/20/23,0.00999999791383743,10.0,42.9811859130859,5.00500011444092,0.236466467380524,0.00316432793624699,0.314257502555847,0.236466467380524,0.0
20-Oct-23 (15d); CSize 10,,,,,,,,,,,
380,LONN 10/20/23 C380,10/20/23,40.5500030517578,43.1000061035156,39.7738609313965,41.8250045776367,0.893658995628357,0.949361979961395,0.858007192611694,0.893658995628357,0.0
385,LONN 10/20/23 C385,10/20/23,36.0,38.4499969482422,38.1867218017578,37.2249984741211,0.870930254459381,0.91879141330719,0.838115096092224,0.870930254459381,0.0
390,LONN 10/20/23 C390,10/20/23,31.6999969482422,34.1999969482422,37.6829719543457,32.9499969482422,0.836696922779083,0.877734959125519,0.807151556015015,0.836696922779083,0.0
395,LONN 10/20/23 C395,10/20/23,27.6999969482422,30.25,37.6505737304688,28.9749984741211,0.793838977813721,0.827366352081299,0.768739581108093,0.793838977813721,0.0
400,LONN 10/20/23 C400,10/20/23,23.8500061035156,26.3500061035156,37.114688873291,25.1000061035156,0.748034179210663,0.774101674556732,0.727910220623016,0.748034179210663,0.0
410,LONN 10/20/23 C410,10/20/23,17.1000061035156,19.6499938964844,36.9042015075684,18.375,0.63737565279007,0.649637281894684,0.627735733985901,0.63737565279007,0.0
420,LONN 10/20/23 C420,10/20/23,11.5500001907349,14.1499996185303,36.722728729248,12.8500003814697,0.515454292297363,0.513922810554504,0.51698899269104,0.515454292297363,0.0
430,LONN 10/20/23 C430,10/20/23,7.25,9.89999961853027,36.6154861450195,8.57499980926514,0.393990874290466,0.378206998109818,0.407021075487137,0.393990874290466,0.0
440,LONN 10/20/23 C440,10/20/23,4.30000019073486,6.80000019073486,36.8766822814941,5.55000019073486,0.286086738109589,0.258230179548263,0.308544754981995,0.286086738109589,0.0
450,LONN 10/20/23 C450,10/20/23,2.19999980926514,4.05000019073486,35.7665748596191,3.125,0.187955006957054,0.15615451335907,0.213654071092606,0.187955006957054,70.0
17-Nov-23 (43d); CSize 10,,,,,,,,,,,
380,LONE 11/17/23 C380,11/17/23,39.8999938964844,49.8999938964844,31.3646335601807,44.8999938964844,0.206200405955315,0.00227405899204314,0.284804791212082,0.836945533752441,0.0
385,LONE 11/17/23 C385,11/17/23,35.6999969482422,45.6999969482422,30.7421684265137,40.6999969482422,0.192407205700874,0.00209413305856287,0.269863694906235,0.810143887996674,0.0
390,LONE 11/17/23 C390,11/17/23,31.6999969482422,41.6999969482422,30.2816696166992,36.6999969482422,0.265987485647202,0.00226583192124963,0.265987485647202,0.778955221176147,0.0
395,LONE 11/17/23 C395,11/17/23,27.8999938964844,37.8999938964844,29.9117889404297,32.8999938964844,0.254050493240356,0.848312795162201,0.254050493240356,0.743909478187561,0.0
400,LONE 11/17/23 C400,11/17/23,24.2999877929688,34.2999877929688,29.5826606750488,29.2999877929688,0.247246295213699,0.785429179668427,0.247246295213699,0.705520987510681,0.0
410,LONE 11/17/23 C410,11/17/23,19.7999877929688,25.8499908447266,29.142692565918,22.8249893188477,0.235336005687714,0.638378739356995,0.235336005687714,0.61996054649353,0.0
420,LONE 11/17/23 C420,11/17/23,14.6000003814697,19.9499969482422,28.7605113983154,17.2749977111816,0.227709397673607,0.525809288024902,0.227709397673607,0.527585744857788,0.0
430,LONE 11/17/23 C430,11/17/23,10.3500003814697,15.0,28.4164333343506,12.6750001907349,0.21863280236721,0.416760414838791,0.21863280236721,0.433582574129105,0.0
440,LONE 11/17/23 C440,11/17/23,6.94999980926514,11.0500001907349,28.1033382415771,9.0,0.208970800042152,0.314925372600555,0.208970800042152,0.343306183815002,0.0
450,LONE 11/17/23 C450,11/17/23,4.34999942779541,8.05000019073486,27.8674125671387,6.19999980926514,0.202272295951843,0.223588585853577,0.202272295951843,0.261860400438309,0.0
17-Nov-23 (43d); CSize 10,,,,,,,,,,,
380,LONN 11/17/23 C380,11/17/23,43.6500091552734,45.6999969482422,31.206184387207,44.6750030517578,0.154717907309532,0.00227806088514626,0.221584305167198,0.836964428424835,0.0
385,LONN 11/17/23 C385,11/17/23,39.5500030517578,41.5,30.7095012664795,40.5250015258789,0.14522460103035,0.00210401997901499,0.210188999772072,0.809165120124817,0.0
390,LONN 11/17/23 C390,11/17/23,35.6000061035156,37.5,30.2948017120361,36.5500030517578,0.137217193841934,0.00226615602150559,0.200404599308968,0.777536273002625,0.0
395,LONN 11/17/23 C395,11/17/23,31.8000030517578,33.6999969482422,29.909200668335,32.75,0.130353897809982,0.00209335098043084,0.191890403628349,0.742461264133453,0.0
400,LONN 11/17/23 C400,11/17/23,28.25,30.1499938964844,29.6633033752441,29.1999969482422,0.124393001198769,0.00172879197634757,0.184398606419563,0.703530371189117,0.0
410,LONN 11/17/23 C410,11/17/23,21.8000030517578,23.75,29.2742004394531,22.7750015258789,0.114517502486706,0.00155505503062159,0.171784803271294,0.617845058441162,0.0
420,LONN 11/17/23 C420,11/17/23,16.3000030517578,18.0,28.7266540527344,17.1500015258789,0.161534994840622,0.524973928928375,0.161534994840622,0.525688946247101,0.0
430,LONN 11/17/23 C430,11/17/23,11.6999998092651,13.3999996185303,28.3497428894043,12.5499992370606,0.15300889313221,0.425661832094193,0.15300889313221,0.431451946496964,0.0
440,LONN 11/17/23 C440,11/17/23,8.0,9.75,27.998743057251,8.875,0.145783692598343,0.329441547393799,0.145783692598343,0.340836137533188,26.0
450,LONN 11/17/23 C450,11/17/23,5.40000057220459,6.94999980926514,27.9244060516357,6.17500019073486,0.139568105340004,0.246025770902634,0.139568105340004,0.260766834020615,0.0
15-Dec-23 (71d); CSize 10,,,,,,,,,,,
380,LONE 12/15/23 C380,12/15/23,42.5,52.5,28.8743991851807,47.5,0.207189306616783,0.00240799295715988,0.285873800516129,0.805287301540375,0.0
385,LONE 12/15/23 C385,12/15/23,38.5999908447266,48.5999908447266,28.6003665924072,43.5999908447266,0.193233802914619,0.00211766199208796,0.270757794380188,0.778182685375214,0.0
390,LONE 12/15/23 C390,12/15/23,34.7999877929688,44.7999877929688,28.2589416503906,39.7999877929688,0.189771503210068,0.00205155299045146,0.266853511333466,0.74929803609848,0.0
395,LONE 12/15/23 C395,12/15/23,31.1999969482422,41.1999969482422,28.0024127960205,36.1999969482422,0.178963094949722,0.00183976197149605,0.254804104566574,0.717746078968048,0.0
400,LONE 12/15/23 C400,12/15/23,29.0499877929688,36.5499877929688,27.802604675293,32.7999877929688,0.172980397939682,0.00173242599703372,0.247933804988861,0.683969795703888,0.0
410,LONE 12/15/23 C410,12/15/23,23.3999938964844,29.75,27.4684391021729,26.5749969482422,0.162705093622208,0.00155516597442329,0.235956400632858,0.611534178256989,0.0
420,LONE 12/15/23 C420,12/15/23,18.25,24.0499877929688,27.2051372528076,21.1499938964844,0.156258106231689,0.00145997398067266,0.228251695632935,0.535053014755249,0.0
430,LONE 12/15/23 C430,12/15/23,13.8000001907349,19.0499877929688,26.8556327819824,16.4249935150146,0.148647293448448,0.00133867200929672,0.219108700752258,0.457306534051895,0.0
440,LONE 12/15/23 C440,12/15/23,10.0500001907349,17.4499969482422,28.3019886016846,13.7499980926514,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.391288638114929,0.0
450,LONE 12/15/23 C450,12/15/23,6.94999980926514,14.1999998092651,28.1994132995606,10.5749998092651,0.0241670105606318,0.0011438790243119,0.0401257090270519,0.32470840215683,0.0
15-Dec-23 (71d); CSize 10,,,,,,,,,,,
380,LONN 12/15/23 C380,12/15/23,46.6999969482422,48.25,29.1350002288818,47.4749984741211,0.0936261117458344,0.0729009434580803,0.222831293940544,0.802474796772003,0.0
385,LONN 12/15/23 C385,12/15/23,42.75,44.3000030517578,28.7438087463379,43.5250015258789,0.0782204791903496,0.0440978482365608,0.104305401444435,0.776135563850403,0.0
390,LONN 12/15/23 C390,12/15/23,39.0,40.6000061035156,28.5075435638428,39.8000030517578,0.0664252266287804,0.0328186303377151,0.0917423367500305,0.746596872806549,0.0
395,LONN 12/15/23 C395,12/15/23,35.4000091552734,37.0,28.2266960144043,36.2000045776367,0.0577761195600033,0.0224453192204237,0.0834666714072227,0.715265691280365,0.0
400,LONN 12/15/23 C400,12/15/23,32.0,33.6000061035156,28.0056800842285,32.8000030517578,0.0454202592372894,0.0149462502449751,0.18514609336853,0.681710004806519,0.0
410,LONN 12/15/23 C410,12/15/23,25.75,27.1999969482422,27.4981536865234,26.4749984741211,0.0359242111444473,0.00155887799337506,0.172398701310158,0.609991371631622,0.0
420,LONN 12/15/23 C420,12/15/23,20.25,21.6999969482422,27.114107131958,20.9749984741211,0.032720398157835,0.00145723402965814,0.162052497267723,0.533455073833466,0.0
430,LONN 12/15/23 C430,12/15/23,15.4499998092651,16.8999938964844,26.6449775695801,16.1749973297119,0.0274970792233944,0.00130501098465174,0.153453901410103,0.455017268657684,25.0
440,LONN 12/15/23 C440,12/15/23,11.4499998092651,12.8999996185303,26.2261943817139,12.1749992370606,0.0247438699007034,0.00121511705219746,0.146172702312469,0.377691298723221,0.0
450,LONN 12/15/23 C450,12/15/23,8.25,9.69999980926514,25.9089012145996,8.97500038146973,0.0904233902692795,0.00121666642371565,0.139912575483322,0.305163532495499,0.0
15-Mar-24 (162d); CSize 10,,,,,,,,,,,
280,LONE 3/15/24 C280,03/15/24,130.899993896484,157.050003051758,37.7728042602539,143.975006103516,1.0,0.838055193424225,0.946857988834381,0.960810720920563,0.0
300,LONE 3/15/24 C300,03/15/24,113.599990844727,136.300003051758,35.2013130187988,124.949996948242,0.771104276180267,0.75090879201889,0.743681788444519,0.942742347717285,0.0
320,LONE 3/15/24 C320,03/15/24,96.6499938964844,115.949996948242,32.8052139282227,106.299995422363,0.770149886608124,0.639957010746002,0.728030323982239,0.916678786277771,0.0
340,LONE 3/15/24 C340,03/15/24,80.25,96.3000030517578,30.7073936462402,88.2750015258789,0.587858498096466,0.598600625991821,0.582695603370667,0.878638386726379,0.0
360,LONE 3/15/24 C360,03/15/24,64.8499908447266,77.8000030517578,29.0909404754639,71.3249969482422,0.421355187892914,0.389831006526947,0.379698991775513,0.823446571826935,0.0
380,LONE 3/15/24 C380,03/15/24,50.8499908447266,61.0,27.9201755523682,55.9249954223633,0.257501602172852,0.190597996115685,0.303357988595963,0.748676061630249,0.0
400,LONE 3/15/24 C400,03/15/24,38.1999969482422,46.75,27.0896759033203,42.4749984741211,0.173271700739861,0.0682553425431252,0.234114706516266,0.656332790851593,0.0
440,LONE 3/15/24 C440,03/15/24,18.6999969482422,25.3499908447266,25.8961772918701,22.0249938964844,0.0824760496616364,0.00125953904353082,0.128446206450462,0.445605784654617,0.0
480,LONE 3/15/24 C480,03/15/24,6.80000019073486,12.75,24.99729347229,9.77499961853027,0.123118199408054,0.00098098034504801,0.187469393014908,0.252187073230743,0.0
520,LONE 3/15/24 C520,03/15/24,0.00999999791383743,10.0,26.4825935363769,5.00500011444092,0.110998697578907,0.000832721882034093,0.171737805008888,0.141889646649361,0.0
15-Mar-24 (162d); CSize 10,,,,,,,,,,,
300,LONN 3/15/24 C300,03/15/24,123.900009155273,126.349990844727,36.2889633178711,125.125,0.933550894260406,1.0,0.864092707633972,0.937746822834015,0.0
320,LONN 3/15/24 C320,03/15/24,105.199996948242,107.449996948242,33.2825927734375,106.324996948242,0.635955214500427,0.665106892585754,0.634477078914642,0.913758993148804,0.0
340,LONN 3/15/24 C340,03/15/24,87.1999969482422,89.3000030517578,30.9712657928467,88.25,0.522663712501526,0.517780184745789,0.527296006679535,0.876510143280029,0.0
360,LONN 3/15/24 C360,03/15/24,70.4000091552734,72.1500091552734,29.2458877563477,71.2750091552734,0.375300496816635,0.360778599977493,0.379697114229202,0.821804225444794,0.0
380,LONN 3/15/24 C380,03/15/24,55.1999969482422,56.75,28.142240524292,55.9749984741211,0.26278018951416,0.222519502043724,0.294235199689865,0.746652722358704,0.0
400,LONN 3/15/24 C400,03/15/24,41.9000091552734,43.3000030517578,27.3370571136475,42.6000061035156,0.165274798870087,0.11274229735136,0.204114198684692,0.65464061498642,1.0
440,LONN 3/15/24 C440,03/15/24,21.5,22.75,26.0674781799316,22.125,0.105199500918388,0.0555368699133396,0.141654297709465,0.445334315299988,0.0
480,LONN 3/15/24 C480,03/15/24,9.19999980926514,10.4499998092651,25.1084957122803,9.82499980926514,0.0810568109154701,0.0167501606047153,0.122845001518726,0.252463787794113,0.0
520,LONN 3/15/24 C520,03/15/24,3.40000057220459,4.59999942779541,24.862325668335,4.0,0.0692588463425636,0.000829540484119207,0.110676899552345,0.123884320259094,0.0
540,LONN 3/15/24 C540,03/15/24,2.09999942779541,3.25,25.2741870880127,2.67499971389771,0.0664841085672379,0.000784403877332807,0.106675200164318,0.0873577147722244,0.0
