Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (4d); CSize 100,,,,,,,,,,,
0.1,SIK 10/20/23 C0.1,10/20/23,233.0,0.0,0.0,234.949996948242,1.0,1.0,0.0,1.0,0.0
165,SIK 10/20/23 C165,10/20/23,69.8999938964844,70.8000030517578,123.300872802734,70.3499984741211,0.990875363349915,1.0,0.970620691776276,0.990875363349915,0.0
170,SIK 10/20/23 C170,10/20/23,64.9000091552734,65.6999969482422,106.137382507324,65.3000030517578,0.993713736534119,1.0,0.972561538219452,0.993713736534119,0.0
175,SIK 10/20/23 C175,10/20/23,59.8999938964844,60.8499908447266,107.531097412109,60.3749923706055,0.987811148166656,1.0,0.964154720306396,0.987811148166656,0.0
180,SIK 10/20/23 C180,10/20/23,54.8999938964844,55.8999938964844,100.731231689453,55.3999938964844,0.985083103179932,1.0,0.959216892719269,0.985083103179932,0.0
185,SIK 10/20/23 C185,10/20/23,49.9000091552734,50.8500061035156,89.4059982299805,50.3750076293945,0.985704660415649,1.0,0.958092033863068,0.985704660415649,0.0
190,SIK 10/20/23 C190,10/20/23,44.9000091552734,45.7999877929688,78.3180313110352,45.3499984741211,0.986579358577728,1.0,0.956867039203644,0.986579358577728,0.0
195,SIK 10/20/23 C195,10/20/23,39.8999938964844,41.0,77.0936737060547,40.4499969482422,0.976150214672089,1.0,0.942015826702118,0.976150214672089,0.0
200,SIK 10/20/23 C200,10/20/23,34.9000091552734,35.9499969482422,66.7032852172852,35.4250030517578,0.975760221481323,1.0,0.938588678836823,0.975760221481323,0.0
210,SIK 10/20/23 C210,10/20/23,24.9499969482422,26.1999969482422,55.2306213378906,25.5749969482422,0.952143490314484,1.0,0.905943691730499,0.952143490314484,0.0
220,SIK 10/20/23 C220,10/20/23,15.3000001907349,16.6499938964844,44.6586151123047,15.9749965667725,0.888545632362366,0.980188429355621,0.841199219226837,0.888545632362366,0.0
230,SIK 10/20/23 C230,10/20/23,6.94999980926514,8.25,38.4883193969727,7.59999990463257,0.68767899274826,0.717966675758362,0.66620546579361,0.68767899274826,0.0
240,SIK 10/20/23 C240,10/20/23,1.80000019073486,3.0,36.6072196960449,2.40000009536743,0.340670704841614,0.311094224452972,0.362809598445892,0.340670704841614,3.0
250,SIK 10/20/23 C250,10/20/23,0.0100000016391277,1.10000038146973,37.8577613830566,0.555000185966492,0.105422705411911,0.00561126507818699,0.15653757750988,0.105422705411911,0.0
260,SIK 10/20/23 C260,10/20/23,0.0100000016391277,0.550000011920929,47.1741485595703,0.280000001192093,0.049130093306303,0.003754602978006,0.0775803402066231,0.049130093306303,0.0
270,SIK 10/20/23 C270,10/20/23,0.0100000016391277,0.310000002384186,55.3944206237793,0.159999996423721,0.0262457095086575,0.00289387931115925,0.0425348281860352,0.0262457095086575,0.0
280,SIK 10/20/23 C280,10/20/23,0.0100000016391277,0.230000019073486,64.5230560302734,0.120000012218952,0.0178051423281431,0.00239032809622586,0.02911576628685,0.0178051423281431,0.0
290,SIK 10/20/23 C290,10/20/23,0.0100000016391277,0.230000019073486,75.3707885742188,0.120000012218952,0.015553236939013,0.0020573518704623,0.0255816914141178,0.015553236939013,0.0
300,SIK 10/20/23 C300,10/20/23,0.0,0.230000019073486,93.9186401367188,0.230000019073486,0.023000979796052,0.0,0.023000979796052,0.023000979796052,0.0
20-Oct-23 (4d); CSize 100,,,,,,,,,,,
0.1,SIKE 10/20/23 C0.1,10/20/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
