Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
450,LONN 10/20/23 C450,10/20/23,2.44999980926514,4.05000019073486,51.3268852233887,3.25,0.213627770543098,0.18599896132946,0.236396342515945,0.213627770543098,383.0
460,LONN 10/20/23 C460,10/20/23,1.10000038146973,2.54999923706055,52.233528137207,1.82499980926514,0.13287328183651,0.0980770364403725,0.160264670848846,0.13287328183651,0.0
17-Nov-23 (32d); CSize 10,,,,,,,,,,,
385,LONE 11/17/23 C385,11/17/23,40.1499938964844,50.1499938964844,33.2921676635742,45.1499938964844,0.192407205700874,0.00209413305856287,0.269863694906235,0.854033172130585,0.0
390,LONE 11/17/23 C390,11/17/23,35.7999877929688,45.7999877929688,32.4215316772461,40.7999877929688,0.265987485647202,0.00226583192124963,0.265987485647202,0.829072833061218,0.0
395,LONE 11/17/23 C395,11/17/23,31.6499938964844,41.6499938964844,31.7890872955322,36.6499938964844,0.254050493240356,1.0,0.254050493240356,0.798871576786041,0.0
400,LONE 11/17/23 C400,11/17/23,29.1999969482422,36.5999908447266,31.7756862640381,32.8999938964844,0.247246295213699,0.840746343135834,0.247246295213699,0.761035978794098,0.0
410,LONE 11/17/23 C410,11/17/23,21.9499969482422,29.3499908447266,30.9203548431396,25.6499938964844,0.235336005687714,0.72734934091568,0.235336005687714,0.680046439170837,0.0
420,LONE 11/17/23 C420,11/17/23,15.6499996185303,23.0499877929688,30.2536106109619,19.3499946594238,0.227709397673607,0.602874636650085,0.227709397673607,0.586271643638611,0.0
430,LONE 11/17/23 C430,11/17/23,10.4499998092651,17.8499908447266,29.8418312072754,14.149995803833,0.21863280236721,0.471269428730011,0.21863280236721,0.485718756914139,0.0
440,LONE 11/17/23 C440,11/17/23,6.39999961853027,13.8000001907349,29.7371501922607,10.1000003814697,0.208970800042152,0.340825974941254,0.208970800042152,0.387148827314377,0.0
450,LONE 11/17/23 C450,11/17/23,3.30999946594238,10.6999998092651,29.7039394378662,7.00499963760376,0.202272295951843,0.216355815529823,0.202272295951843,0.297249436378479,0.0
460,LONE 11/17/23 C460,11/17/23,1.09999942779541,8.5,29.9095554351807,4.79999971389771,0.197648599743843,0.0984761267900467,0.197648599743843,0.221794605255127,0.0
17-Nov-23 (32d); CSize 10,,,,,,,,,,,
385,LONN 11/17/23 C385,11/17/23,44.8000030517578,46.4000091552734,33.6521034240723,45.6000061035156,0.14522460103035,0.00210401997901499,0.210188999772072,0.853773713111877,0.0
390,LONN 11/17/23 C390,11/17/23,40.5,42.0500030517578,32.8524589538574,41.2750015258789,0.137217193841934,0.00226615602150559,0.200404599308968,0.828591883182526,0.0
395,LONN 11/17/23 C395,11/17/23,36.3500061035156,37.9000091552734,32.209789276123,37.1250076293945,0.130353897809982,0.00209335098043084,0.191890403628349,0.798812210559845,0.0
400,LONN 11/17/23 C400,11/17/23,32.4499969482422,33.9499969482422,31.7634925842285,33.1999969482422,0.124393001198769,0.00172879197634757,0.184398606419563,0.764066755771637,0.0
410,LONN 11/17/23 C410,11/17/23,25.25,26.75,31.0853900909424,26.0,0.114517502486706,0.00155505503062159,0.171784803271294,0.68283224105835,0.0
420,LONN 11/17/23 C420,11/17/23,19.0500030517578,20.4499969482422,30.5755119323731,19.75,0.161534994840622,0.592079639434814,0.161534994840622,0.589633285999298,0.0
430,LONN 11/17/23 C430,11/17/23,13.8500003814697,15.25,30.2330532073975,14.5500001907349,0.15300889313221,0.488269537687302,0.15300889313221,0.490391910076141,0.0
440,LONN 11/17/23 C440,11/17/23,9.69999980926514,11.0500001907349,29.9732608795166,10.375,0.145783692598343,0.385664850473404,0.145783692598343,0.39218458533287,0.0
450,LONN 11/17/23 C450,11/17/23,6.55000019073486,7.85000038146973,29.8684406280518,7.20000028610229,0.139568105340004,0.291413754224777,0.139568105340004,0.301981210708618,0.0
460,LONN 11/17/23 C460,11/17/23,4.25,5.30000019073486,29.618932723999,4.77500009536743,0.134153798222542,0.210298672318459,0.134153798222542,0.222344145178795,0.0
15-Dec-23 (60d); CSize 10,,,,,,,,,,,
385,LONE 12/15/23 C385,12/15/23,42.6999969482422,52.6999969482422,29.4117488861084,47.6999969482422,0.193233802914619,0.00211766199208796,0.270757794380188,0.818782269954681,0.0
390,LONE 12/15/23 C390,12/15/23,40.25,47.6499938964844,29.5721702575684,43.9499969482422,0.189771503210068,0.00205155299045146,0.266853511333466,0.788735389709473,0.0
395,LONE 12/15/23 C395,12/15/23,36.3499908447266,43.75,29.1428699493408,40.0499954223633,0.178963094949722,0.00183976197149605,0.254804104566574,0.760353267192841,0.0
400,LONE 12/15/23 C400,12/15/23,32.6499938964844,40.0499877929688,28.8142509460449,36.3499908447266,0.172980397939682,0.00173242599703372,0.247933804988861,0.728954792022705,0.0
410,LONE 12/15/23 C410,12/15/23,25.6999969482422,33.0999908447266,28.0983600616455,29.3999938964844,0.162705093622208,0.00155516597442329,0.235956400632858,0.659775793552399,0.0
420,LONE 12/15/23 C420,12/15/23,19.5999908447266,27.0,27.5798034667969,23.2999954223633,0.156258106231689,0.00145997398067266,0.228251695632935,0.582506656646729,0.0
430,LONE 12/15/23 C430,12/15/23,14.3999996185303,21.7999877929688,27.2266178131104,18.0999946594238,0.148647293448448,0.00133867200929672,0.219108700752258,0.501077711582184,0.0
440,LONE 12/15/23 C440,12/15/23,10.0500001907349,17.4499969482422,26.9380416870117,13.7499980926514,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.419678002595901,0.0
450,LONE 12/15/23 C450,12/15/23,6.59999942779541,14.0,26.8313655853271,10.2999992370606,0.0241670105606318,0.0011438790243119,0.0401257090270519,0.342955976724625,0.0
460,LONE 12/15/23 C460,12/15/23,3.90999984741211,11.3000001907349,26.820219039917,7.60500001907349,0.131535694003105,0.00107977795414627,0.198002398014069,0.274006992578507,0.0
15-Dec-23 (60d); CSize 10,,,,,,,,,,,
385,LONN 12/15/23 C385,12/15/23,47.6000061035156,49.0,29.9915351867676,48.3000030517578,0.0782204791903496,0.0440978482365608,0.104305401444435,0.816740870475769,0.0
390,LONN 12/15/23 C390,12/15/23,43.5500030517578,44.9499969482422,29.541841506958,44.25,0.0664252266287804,0.0328186303377151,0.0917423367500305,0.79112720489502,0.0
395,LONN 12/15/23 C395,12/15/23,39.6999969482422,41.0500030517578,29.1804885864258,40.375,0.0577761195600033,0.0224453192204237,0.0834666714072227,0.762503743171692,0.0
400,LONN 12/15/23 C400,12/15/23,36.0,37.3500061035156,28.8706245422363,36.6750030517578,0.0454202592372894,0.0149462502449751,0.18514609336853,0.731210231781006,0.0
410,LONN 12/15/23 C410,12/15/23,29.1999969482422,30.5,28.3831996917725,29.8499984741211,0.0359242111444473,0.00155887799337506,0.172398701310158,0.661592662334442,0.0
420,LONN 12/15/23 C420,12/15/23,23.1499938964844,24.3999938964844,27.9290809631348,23.7749938964844,0.032720398157835,0.00145723402965814,0.162052497267723,0.585192501544952,0.0
430,LONN 12/15/23 C430,12/15/23,17.9499969482422,19.1000061035156,27.5415687561035,18.5250015258789,0.0274970792233944,0.00130501098465174,0.153453901410103,0.504839897155762,0.0
440,LONN 12/15/23 C440,12/15/23,13.5500001907349,14.6999998092651,27.2319831848144,14.125,0.0247438699007034,0.00121511705219746,0.146172702312469,0.424238562583923,0.0
450,LONN 12/15/23 C450,12/15/23,10.0,10.9499998092651,26.8879814147949,10.4750003814697,0.0904233902692795,0.00121666642371565,0.139912575483322,0.346432507038117,0.0
460,LONN 12/15/23 C460,12/15/23,7.19999980926514,8.30000019073486,26.8786582946777,7.75,0.0864216983318329,0.00108055700547993,0.13446219265461,0.277315616607666,50.0
15-Mar-24 (151d); CSize 10,,,,,,,,,,,
380,LONE 3/15/24 C380,03/15/24,55.8999938964844,64.1499938964844,28.2799129486084,60.0249938964844,0.257501602172852,0.190597996115685,0.303357988595963,0.775275409221649,0.0
390,LONE 3/15/24 C390,03/15/24,48.8999938964844,56.2999877929688,27.6680889129639,52.5999908447266,0.230081006884575,0.142463102936745,0.284295290708542,0.733782410621643,0.0
400,LONE 3/15/24 C400,03/15/24,42.0499877929688,49.4499969482422,27.2181873321533,45.7499923706055,0.173271700739861,0.0682553425431252,0.234114706516266,0.687313437461853,0.0
410,LONE 3/15/24 C410,03/15/24,35.6499938964844,43.0499877929688,26.745174407959,39.3499908447266,0.137980595231056,0.0015826920280233,0.203732505440712,0.637369692325592,0.0
420,LONE 3/15/24 C420,03/15/24,29.8499908447266,37.25,26.3648185729981,33.5499954223633,0.130088999867439,0.00144010502845049,0.193904206156731,0.584373891353607,0.0
430,LONE 3/15/24 C430,03/15/24,24.6499938964844,32.0499877929688,26.0530471801758,28.3499908447266,0.148121193051338,0.00132931699045002,0.218546897172928,0.529635906219482,0.0
440,LONE 3/15/24 C440,03/15/24,20.0499877929688,27.4499969482422,25.7992668151856,23.7499923706055,0.0824760496616364,0.00125953904353082,0.128446206450462,0.474500387907028,0.0
450,LONE 3/15/24 C450,03/15/24,16.0499877929688,23.4499969482422,25.6122951507568,19.7499923706055,0.13752269744873,0.0011731720296666,0.205479696393013,0.420375853776932,0.0
460,LONE 3/15/24 C460,03/15/24,12.5500001907349,19.9499969482422,25.4205265045166,16.2499980926514,0.131317302584648,0.00109437003266066,0.197801694273949,0.368055701255798,0.0
470,LONE 3/15/24 C470,03/15/24,8.10000038146973,17.0,24.5387268066406,12.5500001907349,0.127968102693558,0.00104593497235328,0.193526700139046,0.312041878700256,0.0
15-Mar-24 (151d); CSize 10,,,,,,,,,,,
380,LONN 3/15/24 C380,03/15/24,59.6500091552734,61.1500091552734,28.3576908111572,60.4000091552734,0.26278018951416,0.222519502043724,0.294235199689865,0.776332199573517,0.0
390,LONN 3/15/24 C390,03/15/24,52.3500061035156,53.8000030517578,27.8679332733154,53.0750045776367,0.213900998234749,0.164610907435417,0.251031994819641,0.734440505504608,0.0
400,LONN 3/15/24 C400,03/15/24,45.5499877929688,46.9499969482422,27.4480171203613,46.2499923706055,0.165274798870087,0.11274229735136,0.204114198684692,0.688257217407227,0.0
410,LONN 3/15/24 C410,03/15/24,39.25,40.6000061035156,27.0537738800049,39.9250030517578,0.134514600038528,0.067111000418663,0.180221393704414,0.63861745595932,0.0
420,LONN 3/15/24 C420,03/15/24,33.4499969482422,34.8000030517578,26.6816177368164,34.125,0.10930509865284,0.0289807394146919,0.158591896295547,0.586297214031219,1000.0
430,LONN 3/15/24 C430,03/15/24,28.25,29.5500030517578,26.3598155975342,28.9000015258789,0.0963575467467308,0.00133043504320085,0.148033395409584,0.532261431217194,0.0
440,LONN 3/15/24 C440,03/15/24,23.6000061035156,24.8999938964844,26.0807228088379,24.25,0.105199500918388,0.0555368699133396,0.141654297709465,0.477707237005234,0.0
450,LONN 3/15/24 C450,03/15/24,19.5,20.8000030517578,25.8268241882324,20.1500015258789,0.0875395387411118,0.00115794595330954,0.136108994483948,0.423763066530228,0.0
460,LONN 3/15/24 C460,03/15/24,16.0,17.25,25.6388816833496,16.625,0.0379361212253571,0.00109678402077407,0.0620331913232803,0.371802031993866,0.0
470,LONN 3/15/24 C470,03/15/24,12.9499998092651,14.1499996185303,25.4257984161377,13.5499992370606,0.0329034216701984,0.00103827298153192,0.0540441498160362,0.32217326760292,0.0
