Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
450,LONN 10/20/23 C450,10/20/23,44.0500030517578,45.6499938964844,24.5668277740479,44.8499984741211,0.837101101875305,0.85405820608139,0.822523653507233,0.837101101875305,0.0
460,LONN 10/20/23 C460,10/20/23,35.8000030517578,37.2999877929688,23.6109371185303,36.5499954223633,0.780068874359131,0.792573630809784,0.769020557403564,0.780068874359131,0.0
470,LONN 10/20/23 C470,10/20/23,28.3000030517578,29.6499938964844,22.8785152435303,28.9749984741211,0.707343578338623,0.715055346488953,0.700376808643341,0.707343578338623,0.0
480,LONN 10/20/23 C480,10/20/23,21.8999938964844,23.0500030517578,22.5948085784912,22.4749984741211,0.619775712490082,0.622929275035858,0.616882860660553,0.619775712490082,0.0
490,LONN 10/20/23 C490,10/20/23,16.1999969482422,17.3999938964844,22.1901607513428,16.7999954223633,0.525143563747406,0.524851381778717,0.525458514690399,0.525143563747406,0.0
500,LONN 10/20/23 C500,10/20/23,11.5500001907349,12.6999998092651,21.8483047485352,12.125,0.427834212779999,0.42395356297493,0.431484460830688,0.427834212779999,43.0
510,LONN 10/20/23 C510,10/20/23,7.90000057220459,9.0,21.5835418701172,8.45000076293945,0.334373414516449,0.327103763818741,0.341153979301453,0.334373414516449,0.0
520,LONN 10/20/23 C520,10/20/23,5.30000019073486,6.19999980926514,21.4908599853516,5.75,0.251710295677185,0.242922753095627,0.25992688536644,0.251710295677185,32.0
530,LONN 10/20/23 C530,10/20/23,3.34999942779541,4.25,21.4449634552002,3.79999971389771,0.182541042566299,0.17086461186409,0.193294778466225,0.182541042566299,0.0
17-Nov-23 (78d); CSize 10,,,,,,,,,,,
440,LONE 11/17/23 C440,11/17/23,51.5999908447266,61.8999938964844,26.5279006958008,56.7499923706055,0.208970800042152,0.940358698368073,0.208970800042152,0.825747549533844,0.0
450,LONE 11/17/23 C450,11/17/23,43.5,53.5,25.5984802246094,48.5,0.202272295951843,0.866128385066986,0.202272295951843,0.782552421092987,0.0
460,LONE 11/17/23 C460,11/17/23,35.7999877929688,45.7999877929688,24.8435211181641,40.7999877929688,0.197648599743843,0.791812777519226,0.197648599743843,0.730157256126404,0.0
470,LONE 11/17/23 C470,11/17/23,29.8499908447266,37.5999908447266,24.2048473358154,33.7249908447266,0.190997496247292,0.698138892650604,0.190997496247292,0.669285714626312,0.0
480,LONE 11/17/23 C480,11/17/23,24.0499877929688,30.5999908447266,23.6304759979248,27.3249893188477,0.186179503798485,0.61233776807785,0.186179503798485,0.601352989673615,0.0
490,LONE 11/17/23 C490,11/17/23,18.6999969482422,24.6999969482422,23.1550235748291,21.6999969482422,0.528285801410675,0.526291489601135,0.530547022819519,0.528285801410675,0.0
500,LONE 11/17/23 C500,11/17/23,14.1999998092651,19.6499938964844,22.8113861083984,16.9249973297119,0.453242927789688,0.44024258852005,0.46387967467308,0.453242927789688,0.0
510,LONE 11/17/23 C510,11/17/23,10.5,15.3999996185303,22.5461711883545,12.9499998092651,0.37963941693306,0.357775896787643,0.397232711315155,0.37963941693306,0.0
520,LONE 11/17/23 C520,11/17/23,7.39999961853027,12.0500001907349,22.3430843353271,9.72500038146973,0.310464590787888,0.279695421457291,0.33477371931076,0.310464590787888,0.0
530,LONE 11/17/23 C530,11/17/23,4.96000003814697,9.39999961853027,22.2024688720703,7.17999982833862,0.248149856925011,0.208899736404419,0.278443694114685,0.248149856925011,0.0
17-Nov-23 (78d); CSize 10,,,,,,,,,,,
440,LONN 11/17/23 C440,11/17/23,55.6000061035156,57.3000030517578,24.994161605835,56.4500045776367,0.145783692598343,0.855186939239502,0.145783692598343,0.841275215148926,0.0
450,LONN 11/17/23 C450,11/17/23,47.3500061035156,48.9000091552734,24.2052993774414,48.1250076293945,0.139568105340004,0.807687759399414,0.139568105340004,0.79717355966568,0.0
460,LONN 11/17/23 C460,11/17/23,39.6000061035156,41.1000061035156,23.56125831604,40.3500061035156,0.134153798222542,0.751080334186554,0.134153798222542,0.743230760097504,0.0
470,LONN 11/17/23 C470,11/17/23,32.6500091552734,34.0,23.1553783416748,33.3250045776367,0.129387602210045,0.684029877185822,0.129387602210045,0.67933452129364,0.0
480,LONN 11/17/23 C480,11/17/23,26.3000030517578,27.6499938964844,22.7601184844971,26.9749984741211,0.125153794884682,0.610923826694489,0.125153794884682,0.608659386634827,0.0
490,LONN 11/17/23 C490,11/17/23,20.7999877929688,22.0499877929688,22.4502773284912,21.4249877929688,0.12136360257864,0.53294712305069,0.12136360257864,0.533207058906555,0.0
500,LONN 11/17/23 C500,11/17/23,16.0,17.1000061035156,22.0534114837646,16.5500030517578,0.117947302758694,0.453280448913574,0.117947302758694,0.455656826496124,0.0
510,LONN 11/17/23 C510,11/17/23,12.0500001907349,13.1000003814697,21.8156223297119,12.5750007629394,0.114849299192429,0.375325381755829,0.114849299192429,0.37969633936882,0.0
520,LONN 11/17/23 C520,11/17/23,8.94999980926514,9.85000038146973,21.6769332885742,9.39999961853027,0.112024903297424,0.303381860256195,0.112024903297424,0.308918476104736,0.0
530,LONN 11/17/23 C530,11/17/23,6.44999980926514,7.30000019073486,21.5460147857666,6.875,0.109437696635723,0.238119855523109,0.109437696635723,0.245063677430153,0.0
15-Dec-23 (106d); CSize 10,,,,,,,,,,,
340,LONE 12/15/23 C340,12/15/23,138.850006103516,166.600006103516,41.1248321533203,152.725006103516,0.473271101713181,0.445594698190689,0.489657610654831,0.959543466567993,0.0
360,LONE 12/15/23 C360,12/15/23,121.149993896484,145.350006103516,37.2899742126465,133.25,0.227182298898697,0.00530723202973604,0.254309505224228,0.947775185108185,0.0
380,LONE 12/15/23 C380,12/15/23,103.550003051758,124.25,33.5832710266113,113.900001525879,0.207189306616783,0.00240799295715988,0.285873800516129,0.931654334068298,0.0
400,LONE 12/15/23 C400,12/15/23,86.3499908447266,103.599990844727,30.5211868286133,94.9749908447266,0.172980397939682,0.00173242599703372,0.247933804988861,0.905552566051483,0.0
440,LONE 12/15/23 C440,12/15/23,54.5999908447266,65.1999969482422,26.4436092376709,59.8999938964844,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.79842883348465,0.0
480,LONE 12/15/23 C480,12/15/23,28.0499877929688,34.9499969482422,23.9415721893311,31.4999923706055,0.0172740705311298,0.000976128794718534,0.029036920517683,0.597605526447296,0.0
520,LONE 12/15/23 C520,12/15/23,10.6999998092651,16.0,22.6843204498291,13.3500003814697,0.0246242005378008,0.323747843503952,0.0246242005378008,0.348726183176041,0.0
530,LONE 12/15/23 C530,12/15/23,7.84999942779541,13.0,22.5085220336914,10.4249992370606,0.168379098176956,0.259919941425323,0.168379098176956,0.292235672473908,0.0
560,LONE 12/15/23 C560,12/15/23,2.29999923706055,7.09999942779541,22.2982292175293,4.69999933242798,0.0214526206254959,0.103503115475178,0.0214526206254959,0.157975971698761,0.0
600,LONE 12/15/23 C600,12/15/23,0.00999999791383743,3.60999965667725,23.4088592529297,1.80999982357025,0.0194433107972145,0.00114962551742792,0.0194433107972145,0.0686453729867935,0.0
15-Dec-23 (106d); CSize 10,,,,,,,,,,,
380,LONN 12/15/23 C380,12/15/23,112.900009155273,114.900009155273,31.601806640625,113.900009155273,0.0936261117458344,0.0729009434580803,0.222831293940544,0.942781507968903,0.0
400,LONN 12/15/23 C400,12/15/23,94.0,95.8500061035156,28.9266471862793,94.9250030517578,0.0454202592372894,0.0149462502449751,0.18514609336853,0.917170524597168,0.0
440,LONN 12/15/23 C440,12/15/23,58.8000030517578,60.4000091552734,25.2816867828369,59.6000061035156,0.0247438699007034,0.00121511705219746,0.146172702312469,0.810088574886322,0.0
480,LONN 12/15/23 C480,12/15/23,30.6499938964844,31.8500061035156,23.2950572967529,31.25,0.0798481777310371,0.000974685477558523,0.125407695770264,0.603184223175049,0.0
500,LONN 12/15/23 C500,12/15/23,20.3000030517578,21.3999938964844,22.671443939209,20.8499984741211,0.0746541693806648,0.000892653421033174,0.118161998689175,0.475062191486359,0.0
520,LONN 12/15/23 C520,12/15/23,12.6499996185303,13.6499996185303,22.2374000549316,13.1499996185303,0.0704315528273582,0.000827087205834687,0.112210497260094,0.349252969026566,340.0
530,LONN 12/15/23 C530,12/15/23,9.85000038146973,10.6999998092651,22.1243305206299,10.2749996185303,0.068599708378315,0.000821726222056895,0.109611302614212,0.292287677526474,0.0
540,LONN 12/15/23 C540,12/15/23,7.5,8.35000038146973,22.0288486480713,7.92500019073486,0.0669212713837624,0.000773390114773065,0.107220396399498,0.240679323673248,50.0
560,LONN 12/15/23 C560,12/15/23,4.19999980926514,5.05000019073486,22.0121231079102,4.625,0.0639503672719002,0.000728542276192456,0.102966099977493,0.157306209206581,100.0
600,LONN 12/15/23 C600,12/15/23,1.39999961853027,2.15000057220459,23.1741962432861,1.77500009536743,0.0960736498236656,0.0577648170292377,0.0960736498236656,0.0679734423756599,0.0
