Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (9d); CSize 10,,,,,,,,,,,
390,LONE 10/20/23 C390,10/20/23,38.1499938964844,48.1499938964844,40.6914482116699,43.1499938964844,0.940057337284088,1.0,0.81432032585144,0.940057337284088,0.0
395,LONE 10/20/23 C395,10/20/23,33.4499969482422,43.4499969482422,39.6717872619629,38.4499969482422,0.919372081756592,1.0,0.797315001487732,0.919372081756592,0.0
400,LONE 10/20/23 C400,10/20/23,28.8999938964844,38.8999938964844,39.0007362365723,33.8999938964844,0.890714824199677,1.0,0.7761350274086,0.890714824199677,0.0
410,LONE 10/20/23 C410,10/20/23,20.3999938964844,30.3999938964844,38.1601943969727,25.3999938964844,0.807251870632172,1.0,0.718491435050964,0.807251870632172,0.0
420,LONE 10/20/23 C420,10/20/23,14.1000003814697,21.5,36.9354057312012,17.7999992370606,0.692552864551544,0.800982594490051,0.649498045444489,0.692552864551544,0.0
430,LONE 10/20/23 C430,10/20/23,8.0,15.3999996185303,36.5032157897949,11.6999998092651,0.548392415046692,0.564021944999695,0.543205142021179,0.548392415046692,0.0
440,LONE 10/20/23 C440,10/20/23,3.50999927520752,10.8999996185303,36.4812240600586,7.2049994468689,0.398809522390366,0.33051386475563,0.432701826095581,0.398809522390366,0.0
450,LONE 10/20/23 C450,10/20/23,0.509999990463257,7.89999961853027,36.8354187011719,4.20499992370605,0.267828643321991,0.0884099304676056,0.336492568254471,0.267828643321991,0.0
460,LONE 10/20/23 C460,10/20/23,0.00999999791383743,7.39999961853027,44.3460884094238,3.70499992370606,0.211746752262116,0.00335908564738929,0.286461055278778,0.211746752262116,0.0
470,LONE 10/20/23 C470,10/20/23,0.00999999791383743,7.39999961853027,53.1144599914551,3.70499992370606,0.184658214449883,0.00262829242274165,0.25701105594635,0.184658214449883,0.0
20-Oct-23 (9d); CSize 10,,,,,,,,,,,
390,LONN 10/20/23 C390,10/20/23,42.1000061035156,44.25,43.9280281066895,43.1750030517578,0.9245525598526,0.995145916938782,0.886573433876038,0.9245525598526,0.0
395,LONN 10/20/23 C395,10/20/23,37.3000030517578,39.6000061035156,42.0651741027832,38.4500045776367,0.905766487121582,0.971986413002014,0.866786360740662,0.905766487121582,0.0
400,LONN 10/20/23 C400,10/20/23,32.9499969482422,34.8500061035156,40.8928375244141,33.9000015258789,0.878254294395447,0.921433925628662,0.847609758377075,0.878254294395447,0.0
410,LONN 10/20/23 C410,10/20/23,24.3000030517578,26.0500030517578,38.2446594238281,25.1750030517578,0.803764522075653,0.832428216934204,0.781253755092621,0.803764522075653,0.0
420,LONN 10/20/23 C420,10/20/23,16.8999938964844,18.5500030517578,37.4540977478027,17.7249984741211,0.686469554901123,0.700748980045319,0.674613237380981,0.686469554901123,0.0
430,LONN 10/20/23 C430,10/20/23,11.1000003814697,12.5,37.4296798706055,11.8000001907349,0.543393135070801,0.544745326042175,0.542306900024414,0.543393135070801,0.0
440,LONN 10/20/23 C440,10/20/23,6.55000019073486,8.0,37.1627616882324,7.27500009536743,0.396733343601227,0.387358546257019,0.404986619949341,0.396733343601227,0.0
450,LONN 10/20/23 C450,10/20/23,3.65000057220459,4.94999980926514,37.5773391723633,4.30000019073486,0.268608689308167,0.251039028167725,0.283890724182129,0.268608689308167,0.0
460,LONN 10/20/23 C460,10/20/23,1.75,2.80000019073486,37.2807388305664,2.27500009536743,0.164500638842583,0.142445787787437,0.183400809764862,0.164500638842583,0.0
470,LONN 10/20/23 C470,10/20/23,0.800000011920929,1.60000038146973,37.8059043884277,1.200000166893,0.0962907522916794,0.074242040514946,0.114875338971615,0.0962907522916794,0.0
17-Nov-23 (37d); CSize 10,,,,,,,,,,,
390,LONE 11/17/23 C390,11/17/23,40.8999938964844,50.8999938964844,30.0978660583496,45.8999938964844,0.265987485647202,0.00226583192124963,0.265987485647202,0.866637051105499,0.0
395,LONE 11/17/23 C395,11/17/23,36.5499877929688,46.5499877929688,29.4676570892334,41.5499877929688,0.254050493240356,1.0,0.254050493240356,0.841401219367981,0.0
400,LONE 11/17/23 C400,11/17/23,32.3499908447266,42.3499908447266,28.9155654907227,37.3499908447266,0.247246295213699,1.0,0.247246295213699,0.811816513538361,0.0
410,LONE 11/17/23 C410,11/17/23,25.7999877929688,33.1999969482422,28.0078811645508,29.4999923706055,0.235336005687714,0.81460040807724,0.235336005687714,0.739213824272156,0.0
420,LONE 11/17/23 C420,11/17/23,18.8499908447266,26.25,27.3438205718994,22.5499954223633,0.227709397673607,0.6897212266922,0.227709397673607,0.64990359544754,0.0
430,LONE 11/17/23 C430,11/17/23,12.9499998092651,20.3499908447266,26.8747863769531,16.649995803833,0.21863280236721,0.554731607437134,0.21863280236721,0.548847734928131,0.0
440,LONE 11/17/23 C440,11/17/23,8.19999980926514,15.6000003814697,26.6214485168457,11.8999996185303,0.208970800042152,0.415634274482727,0.208970800042152,0.444040417671204,0.0
450,LONE 11/17/23 C450,11/17/23,4.59999942779541,12.0,26.6268157958984,8.29999923706055,0.202272295951843,0.281073480844498,0.202272295951843,0.345121711492539,0.0
460,LONE 11/17/23 C460,11/17/23,1.94999980926514,9.35000038146973,26.7400894165039,5.65000009536743,0.197648599743843,0.153906866908073,0.197648599743843,0.258631974458695,0.0
470,LONE 11/17/23 C470,11/17/23,0.10999995470047,7.5,27.0293750762939,3.8050000667572,0.190997496247292,0.0182505659759045,0.190997496247292,0.188680768013,0.0
17-Nov-23 (37d); CSize 10,,,,,,,,,,,
390,LONN 11/17/23 C390,11/17/23,44.8499908447266,46.6499938964844,30.4516925811768,45.7499923706055,0.137217193841934,0.00226615602150559,0.200404599308968,0.862564623355865,0.0
395,LONN 11/17/23 C395,11/17/23,40.5499877929688,42.1999969482422,29.6913280487061,41.3749923706055,0.130353897809982,0.00209335098043084,0.191890403628349,0.838002920150757,0.0
400,LONN 11/17/23 C400,11/17/23,36.4499969482422,37.9000091552734,29.0921134948731,37.1750030517578,0.124393001198769,0.00172879197634757,0.184398606419563,0.808539211750031,0.0
410,LONN 11/17/23 C410,11/17/23,28.75,30.0500030517578,28.270601272583,29.4000015258789,0.114517502486706,0.00155505503062159,0.171784803271294,0.735102713108063,0.0
420,LONN 11/17/23 C420,11/17/23,22.1000061035156,23.3000030517578,27.9984893798828,22.7000045776367,0.161534994840622,0.648968875408173,0.161534994840622,0.644531428813934,0.0
430,LONN 11/17/23 C430,11/17/23,16.25,17.4499969482422,27.5249080657959,16.8499984741211,0.15300889313221,0.54589456319809,0.15300889313221,0.54547905921936,1.0
440,LONN 11/17/23 C440,11/17/23,11.5500001907349,12.6000003814697,27.1736965179443,12.0750007629394,0.145783692598343,0.439519226551056,0.145783692598343,0.442793518304825,0.0
450,LONN 11/17/23 C450,11/17/23,7.80000019073486,8.89999961853027,26.9195060729981,8.35000038146973,0.139568105340004,0.336832225322723,0.139568105340004,0.344166159629822,0.0
460,LONN 11/17/23 C460,11/17/23,5.05000019073486,6.15000057220459,26.7989997863769,5.60000038146973,0.134153798222542,0.245350986719131,0.134153798222542,0.256598263978958,1.0
470,LONN 11/17/23 C470,11/17/23,3.25,4.19999980926514,26.9675884246826,3.72499990463257,0.129387602210045,0.173164114356041,0.129387602210045,0.185966178774834,0.0
15-Dec-23 (65d); CSize 10,,,,,,,,,,,
390,LONE 12/15/23 C390,12/15/23,43.3999938964844,53.3999938964844,27.4929256439209,48.3999938964844,0.189771503210068,0.00205155299045146,0.266853511333466,0.829367816448212,0.0
395,LONE 12/15/23 C395,12/15/23,39.2999877929688,49.2999877929688,27.1022930145264,44.2999877929688,0.178963094949722,0.00183976197149605,0.254804104566574,0.80368310213089,0.0
400,LONE 12/15/23 C400,12/15/23,35.3999938964844,45.3999938964844,26.8396968841553,40.3999938964844,0.172980397939682,0.00173242599703372,0.247933804988861,0.7744420170784,0.0
410,LONE 12/15/23 C410,12/15/23,29.2999877929688,36.6999969482422,26.2109909057617,32.9999923706055,0.162705093622208,0.00155516597442329,0.235956400632858,0.709096312522888,0.0
420,LONE 12/15/23 C420,12/15/23,22.6499938964844,30.0499877929688,25.6732387542725,26.3499908447266,0.156258106231689,0.00145997398067266,0.228251695632935,0.6340491771698,0.0
