Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (18d); CSize 10,,,,,,,,,,,
0.01,LONE 10/20/23 C0.01,10/20/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,LONE 10/20/23 C330,10/20/23,82.8999938964844,99.4499969482422,51.4511299133301,91.1749954223633,0.980605363845825,1.0,0.859740018844604,0.980605363845825,0.0
335,LONE 10/20/23 C335,10/20/23,78.4499969482422,94.0999908447266,50.518310546875,86.2749938964844,0.975926458835602,1.0,0.857039153575897,0.975926458835602,0.0
340,LONE 10/20/23 C340,10/20/23,73.9499969482422,88.6999969482422,48.4673156738281,81.3249969482422,0.97288990020752,1.0,0.854630708694458,0.97288990020752,0.0
345,LONE 10/20/23 C345,10/20/23,69.5,83.3499908447266,47.0497016906738,76.4249954223633,0.967702269554138,1.0,0.85165810585022,0.967702269554138,0.0
350,LONE 10/20/23 C350,10/20/23,65.0500030517578,78.0500030517578,45.7117309570312,71.5500030517578,0.961251735687256,1.0,0.847996354103088,0.961251735687256,0.0
355,LONE 10/20/23 C355,10/20/23,60.5999908447266,72.6999969482422,43.8538284301758,66.6499938964844,0.955293118953705,1.0,0.844569325447083,0.955293118953705,0.0
360,LONE 10/20/23 C360,10/20/23,56.1999969482422,67.3999938964844,42.3187675476074,61.7999954223633,0.946975946426392,1.0,0.84027487039566,0.946975946426392,0.0
365,LONE 10/20/23 C365,10/20/23,51.7999877929688,62.1499938964844,40.7545776367188,56.9749908447266,0.93710333108902,1.0,0.834929049015045,0.93710333108902,0.0
370,LONE 10/20/23 C370,10/20/23,47.1999969482422,57.1999969482422,39.3028373718262,52.1999969482422,0.924655675888062,1.0,0.825121819972992,0.924655675888062,0.0
375,LONE 10/20/23 C375,10/20/23,42.4499969482422,52.4499969482422,37.7168884277344,47.4499969482422,0.910320520401001,1.0,0.811636030673981,0.910320520401001,0.0
380,LONE 10/20/23 C380,10/20/23,37.8499908447266,47.8499908447266,36.6605186462402,42.8499908447266,0.889829099178314,1.0,0.79483950138092,0.889829099178314,0.0
385,LONE 10/20/23 C385,10/20/23,33.3499908447266,43.3499908447266,35.6339836120605,38.3499908447266,0.864952087402344,1.0,0.775153934955597,0.864952087402344,0.0
390,LONE 10/20/23 C390,10/20/23,29.0,39.0,34.7513275146484,34.0,0.834281086921692,1.0,0.751841068267822,0.834281086921692,0.0
395,LONE 10/20/23 C395,10/20/23,24.8499908447266,34.8499908447266,34.0523948669434,29.8499908447266,0.796951711177826,1.0,0.724279165267944,0.796951711177826,0.0
400,LONE 10/20/23 C400,10/20/23,20.9499969482422,30.9499969482422,33.5459060668945,25.9499969482422,0.752710402011871,0.977909505367279,0.69219034910202,0.752710402011871,0.0
410,LONE 10/20/23 C410,10/20/23,16.5,21.75,33.2442817687988,19.125,0.645580172538757,0.676436305046082,0.626745998859406,0.645580172538757,0.0
420,LONE 10/20/23 C420,10/20/23,11.3500003814697,15.6499996185303,33.0598640441895,13.5,0.526242792606354,0.525796830654144,0.527286171913147,0.526242792606354,0.0
