Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
17-Nov-23 (15d); CSize 10,,,,,,,,,,,
295,LONE 11/17/23 C295,11/17/23,23.0999908447266,33.0999908447266,44.066650390625,28.0999908447266,0.94258439540863,0.985163927078247,0.915148079395294,0.825755894184113,0.0
300,LONE 11/17/23 C300,11/17/23,18.6499938964844,28.6499938964844,41.114387512207,23.6499938964844,0.953671872615814,1.0,0.919079005718231,0.788956999778748,0.0
305,LONE 11/17/23 C305,11/17/23,14.4499998092651,24.4499969482422,38.6419105529785,19.4499988555908,0.917875587940216,0.958760201931,0.889366090297699,0.7402503490448,0.0
310,LONE 11/17/23 C310,11/17/23,10.6000003814697,20.5999908447266,36.718448638916,15.5999956130981,0.900322377681732,0.942416906356812,0.870539486408234,0.677883327007294,0.0
315,LONE 11/17/23 C315,11/17/23,9.89999961853027,14.1999998092651,34.7768669128418,12.0499992370606,0.871218085289001,1.0,0.841456174850464,0.603801906108856,0.0
320,LONE 11/17/23 C320,11/17/23,7.19999980926514,10.8000001907349,33.3167190551758,9.0,0.821214079856873,0.85341602563858,0.76899129152298,0.51810097694397,0.0
325,LONE 11/17/23 C325,11/17/23,4.96999931335449,8.10000038146973,32.4160957336426,6.53499984741211,1.0,0.752864480018616,0.717057883739471,0.426940441131592,0.0
330,LONE 11/17/23 C330,11/17/23,3.1899995803833,6.0,31.795597076416,4.59499979019165,0.624495625495911,0.63398802280426,1.0,0.337649554014206,0.0
335,LONE 11/17/23 C335,11/17/23,1.82999992370605,4.42000007629395,31.3526496887207,3.125,0.571203887462616,1.0,0.544895708560944,0.256139665842056,0.0
340,LONE 11/17/23 C340,11/17/23,0.00999999791383743,10.0,45.3827247619629,5.00500011444092,0.405439108610153,0.0175456199795008,0.453453809022903,0.279554665088654,0.0
17-Nov-23 (15d); CSize 10,,,,,,,,,,,
295,LONN 11/17/23 C295,11/17/23,27.5,28.5,36.8824615478516,28.0,0.942569077014923,0.979958772659302,0.917228221893311,0.875389039516449,0.0
300,LONN 11/17/23 C300,11/17/23,23.0499877929688,24.0,35.0186538696289,23.5249938964844,0.955537974834442,1.0,0.921605288982391,0.836423456668854,0.0
305,LONN 11/17/23 C305,11/17/23,18.8999938964844,19.8000030517578,33.7703552246094,19.3499984741211,1.0,0.958730578422546,1.0,0.782060027122498,0.0
310,LONN 11/17/23 C310,11/17/23,15.1000003814697,15.9499998092651,32.8434944152832,15.5249996185303,0.900311708450317,0.93767911195755,0.872930884361267,0.713024139404297,0.0
315,LONN 11/17/23 C315,11/17/23,11.6499996185303,12.4499998092651,31.8766174316406,12.0499992370606,1.0,1.0,1.0,0.631945550441742,0.0
320,LONN 11/17/23 C320,11/17/23,8.64999961853027,9.44999980926514,31.1221237182617,9.04999923706055,1.0,0.846161425113678,1.0,0.540384590625763,0.0
325,LONN 11/17/23 C325,11/17/23,6.19999980926514,6.90000057220459,30.4923515319824,6.55000019073486,0.970397114753723,0.750462710857391,0.718704581260681,0.443862169981003,0.0
330,LONN 11/17/23 C330,11/17/23,4.25,4.85000038146973,29.9413681030273,4.55000019073486,0.739575803279877,0.619769513607025,1.0,0.348641574382782,1.0
335,LONN 11/17/23 C335,11/17/23,2.64999961853027,3.30000019073486,29.2296943664551,2.97499990463257,0.541891813278198,0.547839522361755,0.537872791290283,0.259076356887817,0.0
340,LONN 11/17/23 C340,11/17/23,1.5,2.19999980926514,28.6429767608643,1.84999990463257,0.359590500593185,0.339013189077377,0.699946522712708,0.18188089132309,0.0
15-Dec-23 (43d); CSize 10,,,,,,,,,,,
295,LONE 12/15/23 C295,12/15/23,27.0,37.0,37.3573036193848,32.0,0.997135818004608,0.890190482139587,0.82789671421051,0.75879830121994,0.0
300,LONE 12/15/23 C300,12/15/23,23.0999908447266,33.0999908447266,36.198600769043,28.0999908447266,0.849051296710968,0.864575684070587,0.835583508014679,0.721875309944153,0.0
305,LONE 12/15/23 C305,12/15/23,22.9499969482422,27.3499908447266,36.9735260009766,25.1499938964844,1.0,0.830301582813263,1.0,0.674120008945465,0.0
310,LONE 12/15/23 C310,12/15/23,19.6499938964844,23.5999908447266,35.7455024719238,21.6249923706055,0.781534075737,0.791893720626831,0.772251605987549,0.630337476730347,0.0
