Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
330,LONE 1/19/24 C330,01/19/24,19.8999938964844,25.6499938964844,29.4347839355469,22.7749938964844,0.601717591285706,0.569833815097809,0.589471578598022,0.619960606098175,0.0
335,LONE 1/19/24 C335,01/19/24,17.0999908447266,22.4499969482422,28.9643058776856,19.7749938964844,0.522388577461243,0.521637201309204,0.523136019706726,0.57507461309433,0.0
340,LONE 1/19/24 C340,01/19/24,14.5,19.5999908447266,28.5800018310547,17.0499954223633,0.48652920126915,0.475087702274323,0.499199599027634,0.528457701206207,0.0
345,LONE 1/19/24 C345,01/19/24,12.1000003814697,17.0,28.1869335174561,14.5500001907349,0.429325997829437,0.426096588373184,0.533051013946533,0.480854570865631,0.0
350,LONE 1/19/24 C350,01/19/24,9.94999980926514,14.75,27.9118900299072,12.3500003814697,0.464765608310699,0.418108493089676,0.487658709287643,0.433368802070618,0.0
355,LONE 1/19/24 C355,01/19/24,8.0,12.75,27.6272850036621,10.375,0.338223904371262,0.332423597574234,0.343735814094543,0.38651242852211,0.0
360,LONE 1/19/24 C360,01/19/24,6.30000019073486,11.0500001907349,27.4358539581299,8.67500019073486,0.299580991268158,0.267117500305176,0.325344502925873,0.341609328985214,0.0
19-Jan-24 (71d); CSize 10,,,,,,,,,,,
315,LONN 1/19/24 C315,01/19/24,32.9499969482422,33.9499969482422,30.7150974273682,33.4499969482422,0.733619272708893,0.743718504905701,0.724731922149658,0.745540916919708,0.0
320,LONN 1/19/24 C320,01/19/24,29.3000030517578,30.3000030517578,30.2000904083252,29.8000030517578,0.688893675804138,0.660209596157074,0.683326900005341,0.708853662014008,0.0
325,LONN 1/19/24 C325,01/19/24,25.8500061035156,26.8000030517578,29.6707172393799,26.3250045776367,0.642074823379517,0.616182327270508,0.638390481472015,0.669232130050659,0.0
330,LONN 1/19/24 C330,01/19/24,22.6000061035156,23.3999938964844,29.0590839385986,23.0,0.59336268901825,0.595225512981415,0.689381003379822,0.627004384994507,0.0
335,LONN 1/19/24 C335,01/19/24,19.5500030517578,20.4499969482422,28.6516761779785,20.0,0.542644083499908,0.542532920837402,0.542813718318939,0.581795215606689,0.0
340,LONN 1/19/24 C340,01/19/24,16.8000030517578,17.5999908447266,28.2023849487305,17.1999969482422,0.491547703742981,0.489751696586609,0.574041783809662,0.534838557243347,20.0
345,LONN 1/19/24 C345,01/19/24,14.3000001907349,15.1000003814697,27.8687992095947,14.7000007629394,0.445968806743622,0.442429691553116,0.519923686981201,0.486835479736328,0.0
350,LONN 1/19/24 C350,01/19/24,12.1000003814697,12.8500003814697,27.6030330657959,12.4750003814697,0.391807407140732,0.386605590581894,0.465760588645935,0.438834458589554,0.0
355,LONN 1/19/24 C355,01/19/24,10.1499996185303,10.8999996185303,27.4118785858154,10.5249996185303,0.391810297966003,0.355691999197006,0.41668638586998,0.391888797283173,0.0
360,LONN 1/19/24 C360,01/19/24,8.44999980926514,9.25,27.3148956298828,8.85000038146973,0.337998002767563,0.287703990936279,0.371698498725891,0.347115963697434,3.0
