Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
15-Sep-23 (14d); CSize 100,,,,,,,,,,,
200,SIK 9/15/23 C200,09/15/23,46.4499969482422,47.6499938964844,0.0,47.0499954223633,1.0,1.0,0.961048424243927,1.0,0.0
210,SIK 9/15/23 C210,09/15/23,36.5,37.6999969482422,0.0,37.0999984741211,1.0,1.0,0.950100898742676,1.0,0.0
220,SIK 9/15/23 C220,09/15/23,26.6499938964844,27.9499969482422,30.1607341766357,27.2999954223633,0.975509464740753,1.0,0.920192420482635,0.975509464740753,0.0
230,SIK 9/15/23 C230,09/15/23,16.9499969482422,18.0,23.6457118988037,17.4749984741211,0.939763605594635,1.0,0.888285040855408,0.939763605594635,0.0
240,SIK 9/15/23 C240,09/15/23,8.30000019073486,8.89999961853027,20.8800430297852,8.60000038146973,0.767136573791504,0.789449572563171,0.748832404613495,0.767136573791504,0.0
250,SIK 9/15/23 C250,09/15/23,2.60000038146973,3.0,20.5363883972168,2.80000019073486,0.398655951023102,0.392466217279434,0.404281318187714,0.398655951023102,0.0
260,SIK 9/15/23 C260,09/15/23,0.480000019073486,0.800000011920929,21.5663795471191,0.639999985694885,0.123957574367523,0.104418523609638,0.14084267616272,0.123957574367523,1.0
270,SIK 9/15/23 C270,09/15/23,0.0199999995529652,0.310000002384186,24.2270126342773,0.165000006556511,0.0355003178119659,0.00701957009732723,0.0553816892206669,0.0355003178119659,0.0
280,SIK 9/15/23 C280,09/15/23,0.0699999928474426,0.259999990463257,32.158763885498,0.16499999165535,0.0278120283037424,0.0144953057169914,0.0387707501649857,0.0278120283037424,0.0
290,SIK 9/15/23 C290,09/15/23,0.0100000016391277,0.25,38.1206283569336,0.129999995231628,0.0194256249815226,0.00246168277226388,0.0317263714969158,0.0194256249815226,0.0
15-Sep-23 (14d); CSize 100,,,,,,,,,,,
200,SIKE 9/15/23 C200,09/15/23,43.7999877929688,50.3499908447266,0.0,47.0749893188477,1.0,1.0,0.878527343273163,1.0,0.0
210,SIKE 9/15/23 C210,09/15/23,34.5499877929688,39.6999969482422,0.0,37.1249923706055,1.0,1.0,0.873420536518097,1.0,0.0
220,SIKE 9/15/23 C220,09/15/23,25.3499908447266,29.1499938964844,28.1432704925537,27.2499923706055,0.982385814189911,1.0,0.864240705966949,0.982385814189911,0.0
230,SIKE 9/15/23 C230,09/15/23,16.0999908447266,19.0999908447266,25.588508605957,17.5999908447266,0.92487096786499,1.0,0.825618028640747,0.92487096786499,0.0
240,SIKE 9/15/23 C240,09/15/23,7.25,10.25,21.8657875061035,8.75,0.757562756538391,0.957018613815308,0.694439709186554,0.757562756538391,0.0
250,SIKE 9/15/23 C250,09/15/23,1.29999923706055,4.05000019073486,19.877420425415,2.67499971389771,0.394859194755554,0.328043401241302,0.427198380231857,0.394859194755554,0.0
260,SIKE 9/15/23 C260,09/15/23,0.00999999791383743,3.0,28.7625217437744,1.50499999523163,0.196605980396271,0.00625850725919008,0.268386155366898,0.196605980396271,0.0
270,SIKE 9/15/23 C270,09/15/23,0.00999999791383743,3.0,41.0358963012695,1.50499999523163,0.149333134293556,0.00399061758071184,0.214272156357765,0.149333134293556,0.0
280,SIKE 9/15/23 C280,09/15/23,0.0,0.300000011920929,35.6993370056152,0.300000011920929,0.042949128895998,0.0,0.042949128895998,0.042949128895998,0.0
290,SIKE 9/15/23 C290,09/15/23,0.0,3.0,75.7597045898438,3.0,0.162782192230225,0.0,0.162782192230225,0.162782192230225,0.0
20-Oct-23 (49d); CSize 100,,,,,,,,,,,
200,SIK 10/20/23 C200,10/20/23,47.1999969482422,48.5499877929688,31.7011985778809,47.8749923706055,0.969060182571411,1.0,0.937332272529602,0.969060182571411,0.0
210,SIK 10/20/23 C210,10/20/23,37.6000061035156,38.8999938964844,29.3398475646973,38.25,0.940864682197571,0.989457964897156,0.911484718322754,0.940864682197571,0.0
220,SIK 10/20/23 C220,10/20/23,28.25,29.4499969482422,26.4765396118164,28.8499984741211,0.894040405750275,0.927387118339539,0.869074761867523,0.894040405750275,0.0
230,SIK 10/20/23 C230,10/20/23,19.6499938964844,20.5,24.1826515197754,20.0749969482422,0.80635404586792,0.822329938411713,0.792572796344757,0.80635404586792,0.0
240,SIK 10/20/23 C240,10/20/23,12.3999996185303,13.1000003814697,23.2463932037354,12.75,0.657096683979034,0.662572205066681,0.652148127555847,0.657096683979034,0.0
250,SIK 10/20/23 C250,10/20/23,6.90000057220459,7.5,22.5781517028809,7.20000028610229,0.471644163131714,0.469341278076172,0.473828375339508,0.471644163131714,0.0
260,SIK 10/20/23 C260,10/20/23,3.40000057220459,3.90000057220459,22.3804378509521,3.65000057220459,0.293657958507538,0.285799711942673,0.301015466451645,0.293657958507538,0.0
270,SIK 10/20/23 C270,10/20/23,1.44999980926514,1.89999961853027,22.4076290130615,1.67499971389771,0.160136759281158,0.147844895720482,0.171411633491516,0.160136759281158,0.0
280,SIK 10/20/23 C280,10/20/23,0.5,0.949999988079071,22.6995010375977,0.725000023841858,0.0792809501290321,0.0618772469460964,0.0943552553653717,0.0792809501290321,0.0
290,SIK 10/20/23 C290,10/20/23,0.160000026226044,0.550000011920929,23.8000946044922,0.355000019073486,0.0412519834935665,0.022934228181839,0.0561587028205395,0.0412519834935665,0.0
20-Oct-23 (49d); CSize 100,,,,,,,,,,,
200,SIKE 10/20/23 C200,10/20/23,44.5999908447266,51.25,32.450325012207,47.9249954223633,0.966136038303375,1.0,0.869178533554077,0.966136038303375,0.0
210,SIKE 10/20/23 C210,10/20/23,35.6499938964844,40.9499969482422,29.7913875579834,38.2999954223633,0.938228070735931,1.0,0.85395210981369,0.938228070735931,0.0
220,SIKE 10/20/23 C220,10/20/23,26.9499969482422,30.9499969482422,27.0605926513672,28.9499969482422,0.889432668685913,1.0,0.824999034404755,0.889432668685913,0.0
230,SIKE 10/20/23 C230,10/20/23,18.75,21.75,24.8686962127686,20.25,0.800444722175598,0.867187261581421,0.760875880718231,0.800444722175598,0.0
240,SIKE 10/20/23 C240,10/20/23,11.3999996185303,14.3999996185303,23.686861038208,12.8999996185303,0.654926598072052,0.681935846805573,0.637383580207825,0.654926598072052,0.0
250,SIKE 10/20/23 C250,10/20/23,6.0,8.80000019073486,23.1240406036377,7.40000009536743,0.473112642765045,0.461568385362625,0.48218560218811,0.473112642765045,0.0
260,SIKE 10/20/23 C260,10/20/23,2.59999942779541,4.89999961853027,22.6967887878418,3.74999952316284,0.296672731637955,0.256434440612793,0.326426357030868,0.296672731637955,0.0
270,SIKE 10/20/23 C270,10/20/23,0.0999999642372131,3.09999942779541,22.0702171325684,1.59999966621399,0.156161949038506,0.0249328650534153,0.219651520252228,0.156161949038506,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,27.4580516815186,1.50499999523163,0.125198945403099,0.003048732643947,0.184606641530991,0.125198945403099,0.0
290,SIKE 10/20/23 C290,10/20/23,0.00999999791383743,3.0,32.7683906555176,1.50499999523163,0.108923204243183,0.00248138885945082,0.163709804415703,0.108923204243183,0.0
17-Nov-23 (77d); CSize 100,,,,,,,,,,,
200,SIK 11/17/23 C200,11/17/23,48.0,49.3499908447266,30.2848052978516,48.6749954223633,0.971310198307037,1.0,0.90386027097702,0.944175779819489,0.0
210,SIK 11/17/23 C210,11/17/23,38.6500091552734,39.8499908447266,27.8678970336914,39.25,0.937479496002197,1.0,0.882784485816956,0.910244822502136,0.0
220,SIK 11/17/23 C220,11/17/23,29.75,30.75,25.8371047973633,30.25,0.729489386081696,0.404486089944839,0.704121291637421,0.853716671466827,0.0
230,SIK 11/17/23 C230,11/17/23,21.6499938964844,22.3999938964844,24.3204784393311,22.0249938964844,0.259134501218796,0.231617704033852,0.28320249915123,0.764116644859314,0.0
240,SIK 11/17/23 C240,11/17/23,14.6499996185303,15.3500003814697,23.2990016937256,15.0,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.638810992240906,0.0
250,SIK 11/17/23 C250,11/17/23,9.14999961853027,9.75,22.5550746917725,9.44999980926514,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.490451961755753,0.0
260,SIK 11/17/23 C260,11/17/23,5.30000019073486,5.80000019073486,22.200891494751,5.55000019073486,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.343058347702026,0.0
270,SIK 11/17/23 C270,11/17/23,2.85000038146973,3.25,22.055154800415,3.05000019073486,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.219536170363426,0.0
280,SIK 11/17/23 C280,11/17/23,1.35000038146973,1.80000019073486,22.0151081085205,1.57500028610229,0.114896796643734,0.00181082601193339,0.114896796643734,0.129459083080292,0.0
