Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
15-Sep-23 (9d); CSize 100,,,,,,,,,,,
200,SIK 9/15/23 C200,09/15/23,44.8500061035156,46.1499938964844,56.1755409240723,45.5,0.987202167510986,1.0,0.947277963161469,0.987202167510986,0.0
210,SIK 9/15/23 C210,09/15/23,34.8999938964844,36.1999969482422,46.7854232788086,35.5499954223633,0.979197800159454,1.0,0.933605074882507,0.979197800159454,0.0
220,SIK 9/15/23 C220,09/15/23,25.0,26.2999877929688,37.8185844421387,25.6499938964844,0.961289048194885,1.0,0.909763097763062,0.961289048194885,0.0
230,SIK 9/15/23 C230,09/15/23,15.3999996185303,16.5,29.9675483703613,15.9499998092651,0.907208204269409,1.0,0.861394584178925,0.907208204269409,0.0
240,SIK 9/15/23 C240,09/15/23,6.90000057220459,7.60000038146973,24.6124076843262,7.25000047683716,0.713782072067261,0.734169125556946,0.697317361831665,0.713782072067261,0.0
250,SIK 9/15/23 C250,09/15/23,1.69999980926514,2.10000038146973,22.8066921234131,1.90000009536743,0.31995964050293,0.308441042900085,0.330220073461533,0.31995964050293,14.0
260,SIK 9/15/23 C260,09/15/23,0.150000035762787,0.470000028610229,23.5423030853271,0.310000032186508,0.0733245834708214,0.0447770692408085,0.0956571772694588,0.0733245834708214,0.0
270,SIK 9/15/23 C270,09/15/23,0.0100000016391277,0.280000030994415,30.2198352813721,0.145000010728836,0.0307358987629414,0.00376712041907013,0.049234714359045,0.0307358987629414,0.0
280,SIK 9/15/23 C280,09/15/23,0.0799999833106995,0.25,40.2992820739746,0.16499999165535,0.0268616583198309,0.0154991000890732,0.0364450812339783,0.0268616583198309,0.0
290,SIK 9/15/23 C290,09/15/23,0.0100000016391277,0.25,47.3232841491699,0.129999995231628,0.018911425024271,0.00238878512755036,0.0309255141764879,0.018911425024271,0.0
15-Sep-23 (9d); CSize 100,,,,,,,,,,,
200,SIKE 9/15/23 C200,09/15/23,42.3499908447266,48.6499938964844,0.0,45.4999923706055,1.0,1.0,0.878846168518066,1.0,0.0
210,SIKE 9/15/23 C210,09/15/23,33.0499877929688,38.0,0.0,35.5249938964844,1.0,1.0,0.873918056488037,1.0,0.0
220,SIKE 9/15/23 C220,09/15/23,23.8499908447266,27.3999938964844,26.5079078674316,25.6249923706055,0.99404639005661,1.0,0.866697430610657,0.99404639005661,0.0
