Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
17-Nov-23 (17d); CSize 10,,,,,,,,,,,
295,LONE 11/17/23 C295,11/17/23,20.0,30.0,37.8996505737305,25.0,0.94258439540863,0.985163927078247,0.915148079395294,0.810809731483459,0.0
300,LONE 11/17/23 C300,11/17/23,15.9499998092651,25.9499969482422,36.7032318115234,20.9499988555908,0.953671872615814,1.0,0.919079005718231,0.759667932987213,0.0
305,LONE 11/17/23 C305,11/17/23,16.6999969482422,22.1499938964844,44.3532638549805,19.4249954223633,0.917875587940216,0.958760201931,0.889366090297699,0.668364703655243,0.0
310,LONE 11/17/23 C310,11/17/23,13.3500003814697,18.75,42.9878921508789,16.0499992370606,0.900322377681732,0.942416906356812,0.870539486408234,0.610088706016541,0.0
315,LONE 11/17/23 C315,11/17/23,5.69999980926514,15.6999998092651,33.6760368347168,10.6999998092651,0.871218085289001,1.0,0.841456174850464,0.549182951450348,0.0
320,LONE 11/17/23 C320,11/17/23,3.19999980926514,13.1999998092651,33.2820167541504,8.19999980926514,0.821214079856873,0.85341602563858,0.76899129152298,0.466464698314667,0.0
325,LONE 11/17/23 C325,11/17/23,4.61999988555908,11.1000003814697,39.1956062316895,7.8600001335144,1.0,0.752864480018616,0.717057883739471,0.407806634902954,0.0
330,LONE 11/17/23 C330,11/17/23,0.00999999791383743,5.89999961853027,26.5203914642334,2.95499992370606,0.624495625495911,0.63398802280426,1.0,0.263117641210556,0.0
335,LONE 11/17/23 C335,11/17/23,0.00999999791383743,10.0,40.2568435668945,5.00500011444092,0.571203887462616,1.0,0.544895708560944,0.289074838161469,0.0
340,LONE 11/17/23 C340,11/17/23,0.00999999791383743,10.0,45.3430099487305,5.00500011444092,0.405439108610153,0.0175456199795008,0.453453809022903,0.265442967414856,0.0
17-Nov-23 (17d); CSize 10,,,,,,,,,,,
295,LONN 11/17/23 C295,11/17/23,24.5,25.3999938964844,38.4683647155762,24.9499969482422,0.942569077014923,0.979958772659302,0.917228221893311,0.805633306503296,0.0
300,LONN 11/17/23 C300,11/17/23,20.4499969482422,21.3500061035156,37.1550636291504,20.9000015258789,0.955537974834442,1.0,0.921605288982391,0.754964709281921,0.0
305,LONN 11/17/23 C305,11/17/23,16.8000030517578,17.6000061035156,36.2325057983398,17.2000045776367,1.0,0.958730578422546,1.0,0.693151414394379,0.0
310,LONN 11/17/23 C310,11/17/23,13.4499998092651,14.1999998092651,35.338321685791,13.8249998092651,0.900311708450317,0.93767911195755,0.872930884361267,0.62283718585968,0.0
315,LONN 11/17/23 C315,11/17/23,10.4499998092651,11.1999998092651,34.5007705688477,10.8249998092651,1.0,1.0,1.0,0.545553803443909,0.0
320,LONN 11/17/23 C320,11/17/23,7.85000038146973,8.55000019073486,33.606086730957,8.20000076293945,1.0,0.846161425113678,1.0,0.463790774345398,3.0
325,LONN 11/17/23 C325,11/17/23,5.69999980926514,6.40000057220459,32.9465980529785,6.05000019073486,0.970397114753723,0.750462710857391,0.718704581260681,0.381555378437042,0.0
330,LONN 11/17/23 C330,11/17/23,3.94999980926514,4.65000057220459,32.2748069763184,4.30000019073486,0.739575803279877,0.619769513607025,1.0,0.302412271499634,0.0
335,LONN 11/17/23 C335,11/17/23,2.60000038146973,3.35000038146973,31.8008289337158,2.97500038146973,0.541891813278198,0.547839522361755,0.537872791290283,0.231334388256073,0.0
340,LONN 11/17/23 C340,11/17/23,1.64999961853027,2.35000038146973,31.4415340423584,2.0,0.359590500593185,0.339013189077377,0.699946522712708,0.170771852135658,0.0
15-Dec-23 (45d); CSize 10,,,,,,,,,,,
295,LONE 12/15/23 C295,12/15/23,24.5,34.5,35.8650207519531,29.5,0.997135818004608,0.890190482139587,0.82789671421051,0.736026227474213,0.0
300,LONE 12/15/23 C300,12/15/23,23.0499877929688,30.8999938964844,37.8657073974609,26.9749908447266,0.849051296710968,0.864575684070587,0.835583508014679,0.685164451599121,0.0
305,LONE 12/15/23 C305,12/15/23,17.5,27.5,34.5354042053223,22.5,1.0,0.830301582813263,1.0,0.64943540096283,0.0
310,LONE 12/15/23 C310,12/15/23,14.3500003814697,21.75,30.9776287078857,18.0499992370606,0.781534075737,0.791893720626831,0.772251605987549,0.60611617565155,0.0
315,LONE 12/15/23 C315,12/15/23,11.5,21.5,33.4328765869141,16.5,0.818368673324585,0.74513179063797,0.741435885429382,0.550035417079926,0.0
320,LONE 12/15/23 C320,12/15/23,8.94999980926514,18.9499969482422,33.0486602783203,13.9499988555908,0.755908071994781,0.693089425563812,0.697857201099396,0.497660458087921,0.0
325,LONE 12/15/23 C325,12/15/23,6.69999980926514,16.6999969482422,32.7581748962402,11.6999988555908,0.689576923847198,0.635057806968689,0.649915814399719,0.445215463638306,0.0
330,LONE 12/15/23 C330,12/15/23,4.75,14.75,32.5700874328613,9.75,1.0,0.572593927383423,0.782895684242249,0.394053071737289,0.0
335,LONE 12/15/23 C335,12/15/23,3.09999942779541,13.1000003814697,32.5168914794922,8.10000038146973,0.546233117580414,0.55650269985199,0.544040977954865,0.345610976219177,0.0
340,LONE 12/15/23 C340,12/15/23,4.6899995803833,11.6499996185303,36.1532135009766,8.17000007629395,0.473271101713181,0.445594698190689,0.489657610654831,0.323480784893036,0.0
15-Dec-23 (45d); CSize 10,,,,,,,,,,,
