Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Aug-23 (3d); CSize 100,,,,,,,,,,,
210,SIK 8/18/23 C210,08/18/23,48.0,48.9499969482422,76.9140319824219,48.4749984741211,0.994042456150055,1.0,0.960975706577301,0.994042456150055,0.0
220,SIK 8/18/23 C220,08/18/23,38.0500030517578,38.9499969482422,64.8121643066406,38.5,0.989612758159637,1.0,0.95305210351944,0.989612758159637,0.0
230,SIK 8/18/23 C230,08/18/23,28.0500030517578,29.0,51.0400695800781,28.5250015258789,0.983032166957855,1.0,0.937387704849243,0.983032166957855,0.0
240,SIK 8/18/23 C240,08/18/23,18.1000061035156,19.1000061035156,38.4416160583496,18.6000061035156,0.962904393672943,1.0,0.906477570533752,0.962904393672943,0.0
250,SIK 8/18/23 C250,08/18/23,8.55000019073486,9.39999961853027,27.8237934112549,8.97500038146973,0.86620020866394,0.949709951877594,0.818980753421783,0.86620020866394,0.0
260,SIK 8/18/23 C260,08/18/23,1.89999961853027,2.44999980926514,25.5955295562744,2.17499971389771,0.420156121253967,0.41052708029747,0.428169041872024,0.420156121253967,16.0
270,SIK 8/18/23 C270,08/18/23,0.0799999833106995,0.479999959468842,28.104829788208,0.279999971389771,0.0790725871920586,0.0334575064480305,0.110596641898155,0.0790725871920586,0.0
280,SIK 8/18/23 C280,08/18/23,0.0100000016391277,0.319999992847443,40.5323143005371,0.16499999165535,0.0367847308516502,0.00416020071133971,0.0585099346935749,0.0367847308516502,0.0
290,SIK 8/18/23 C290,08/18/23,0.0100000016391277,0.300000011920929,54.0395584106445,0.155000001192093,0.0271670166403055,0.00309612671844661,0.0438829883933067,0.0271670166403055,0.0
300,SIK 8/18/23 C300,08/18/23,0.0100000016391277,0.300000011920929,66.9766616821289,0.155000001192093,0.0225594062358141,0.00250782980583608,0.0367865450680256,0.0225594062358141,0.0
18-Aug-23 (3d); CSize 100,,,,,,,,,,,
210,SIKE 8/18/23 C210,08/18/23,44.7999877929688,51.5,69.5522537231445,48.1499938964844,0.997083723545074,1.0,0.876176238059998,0.997083723545074,0.0
220,SIKE 8/18/23 C220,08/18/23,35.5,40.7999877929688,54.6496162414551,38.1499938964844,0.996639966964722,1.0,0.871808290481567,0.996639966964722,0.0
230,SIKE 8/18/23 C230,08/18/23,26.25,30.1499938964844,48.2892074584961,28.1999969482422,0.986672103404999,1.0,0.86577296257019,0.986672103404999,0.0
240,SIKE 8/18/23 C240,08/18/23,16.7999877929688,19.7999877929688,37.95166015625,18.2999877929688,0.962453722953796,1.0,0.842443704605103,0.962453722953796,0.0
250,SIKE 8/18/23 C250,08/18/23,7.30000019073486,10.3000001907349,29.1111030578613,8.80000019073486,0.847175598144531,1.0,0.73997038602829,0.847175598144531,0.0
260,SIKE 8/18/23 C260,08/18/23,0.550000011920929,3.34999942779541,24.6650581359863,1.94999969005585,0.400024443864822,0.281475812196732,0.438165366649628,0.400024443864822,0.0
270,SIKE 8/18/23 C270,08/18/23,0.00999999791383743,3.0,48.0642204284668,1.50499999523163,0.203228756785393,0.00663293665274978,0.275353759527206,0.203228756785393,0.0
280,SIKE 8/18/23 C280,08/18/23,0.00999999791383743,3.0,69.9029846191406,1.50499999523163,0.15211646258831,0.00411559129133821,0.217442825436592,0.15211646258831,0.0
290,SIKE 8/18/23 C290,08/18/23,0.0,3.0,111.396095275879,3.0,0.184990495443344,0.0,0.184990495443344,0.184990495443344,0.0
300,SIKE 8/18/23 C300,08/18/23,0.0,3.0,131.016647338867,3.0,0.163656085729599,0.0,0.163656085729599,0.163656085729599,0.0
15-Sep-23 (31d); CSize 100,,,,,,,,,,,
210,SIK 9/15/23 C210,09/15/23,48.6500091552734,49.6500091552734,38.9692687988281,49.1500091552734,0.966674149036407,1.0,0.943073928356171,0.966674149036407,0.0
