Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
15-Sep-23 (24d); CSize 100,,,,,,,,,,,
200,SIK 9/15/23 C200,09/15/23,43.6499938964844,47.7999877929688,42.9144630432129,45.7249908447266,0.967194676399231,1.0,0.891986072063446,0.967194676399231,0.0
210,SIK 9/15/23 C210,09/15/23,34.3999938964844,37.4000091552734,36.8275146484375,35.9000015258789,0.948667824268341,1.0,0.884041249752045,0.948667824268341,0.0
220,SIK 9/15/23 C220,09/15/23,25.0500030517578,27.3499908447266,30.8731594085693,26.1999969482422,0.913970470428467,1.0,0.859038650989532,0.913970470428467,0.0
230,SIK 9/15/23 C230,09/15/23,16.1499938964844,18.0500030517578,26.9438724517822,17.0999984741211,0.825422465801239,0.886112987995148,0.78698056936264,0.825422465801239,0.0
240,SIK 9/15/23 C240,09/15/23,8.5,10.0,23.9146976470947,9.25,0.648158431053162,0.665794909000397,0.634907424449921,0.648158431053162,0.0
250,SIK 9/15/23 C250,09/15/23,3.34999942779541,4.40000057220459,22.3230171203613,3.875,0.389301061630249,0.375908374786377,0.400583058595657,0.389301061630249,10.0
260,SIK 9/15/23 C260,09/15/23,0.800000011920929,1.60000038146973,21.53005027771,1.200000166893,0.164721712470055,0.131558477878571,0.191176235675812,0.164721712470055,6.0
270,SIK 9/15/23 C270,09/15/23,0.00999999791383743,2.0,28.6828689575195,1.00499999523163,0.113600179553032,0.00376814417541027,0.16848561167717,0.113600179553032,0.0
280,SIK 9/15/23 C280,09/15/23,0.0100000016391277,1.80000019073486,35.2588081359863,0.90500009059906,0.0881301611661911,0.00289779389277101,0.134557813405991,0.0881301611661911,0.0
290,SIK 9/15/23 C290,09/15/23,0.0100000016391277,1.5,40.3751640319824,0.754999995231628,0.0676706284284592,0.00238986872136593,0.105828173458576,0.0676706284284592,0.0
15-Sep-23 (24d); CSize 100,,,,,,,,,,,
200,SIKE 9/15/23 C200,09/15/23,42.4499969482422,48.7999877929688,40.6402015686035,45.6249923706055,0.973679482936859,1.0,0.870506703853607,0.973679482936859,0.0
210,SIKE 9/15/23 C210,09/15/23,33.3499908447266,38.3499908447266,36.086254119873,35.8499908447266,0.951903343200684,1.0,0.858203291893005,0.951903343200684,0.0
220,SIKE 9/15/23 C220,09/15/23,24.4499969482422,28.0999908447266,31.5855503082275,26.2749938964844,0.909339606761932,1.0,0.8345006108284,0.909339606761932,0.0
230,SIKE 9/15/23 C230,09/15/23,15.6000003814697,18.5999908447266,26.9438190460205,17.0999946594238,0.825422942638397,0.948803782463074,0.770072817802429,0.825422942638397,0.0
240,SIKE 9/15/23 C240,09/15/23,7.80000019073486,10.8000001907349,24.1198120117188,9.30000019073486,0.647160112857819,0.688359022140503,0.624058127403259,0.647160112857819,0.0
250,SIKE 9/15/23 C250,09/15/23,2.79999923706055,5.14999961853027,22.7204666137695,3.97499942779541,0.391592741012573,0.358773589134216,0.414009243249893,0.391592741012573,0.0
260,SIKE 9/15/23 C260,09/15/23,0.00999999791383743,3.0,23.3355503082275,1.50499999523163,0.185355737805366,0.00565603189170361,0.255996495485306,0.185355737805366,0.0
270,SIKE 9/15/23 C270,09/15/23,0.00999999791383743,3.0,32.3141326904297,1.50499999523163,0.143950134515762,0.00377332558855414,0.207803994417191,0.143950134515762,0.0
280,SIKE 9/15/23 C280,09/15/23,0.00999999791383743,0.370000004768372,25.7299404144287,0.189999997615814,0.0298245493322611,0.00289705465547741,0.0482236631214619,0.0298245493322611,0.0
290,SIKE 9/15/23 C290,09/15/23,0.0,3.0,58.2582244873047,3.0,0.159989923238754,0.0,0.159989923238754,0.159989923238754,0.0
20-Oct-23 (59d); CSize 100,,,,,,,,,,,
200,SIK 10/20/23 C200,10/20/23,44.75,48.8000030517578,34.7367286682129,46.7750015258789,0.934494256973267,1.0,0.878349363803864,0.934494256973267,0.0
210,SIK 10/20/23 C210,10/20/23,35.6999969482422,39.1000061035156,31.7623748779297,37.4000015258789,0.897389888763428,1.0,0.850745379924774,0.897389888763428,0.0
220,SIK 10/20/23 C220,10/20/23,27.0499877929688,29.75,28.9223403930664,28.3999938964844,0.838798880577087,0.889820575714111,0.805240511894226,0.838798880577087,0.0
230,SIK 10/20/23 C230,10/20/23,19.1999969482422,21.1000061035156,26.6169776916504,20.1500015258789,0.745699405670166,0.767810106277466,0.728366792201996,0.745699405670166,0.0
240,SIK 10/20/23 C240,10/20/23,12.3999996185303,14.3000001907349,25.4942893981934,13.3500003814697,0.610745787620544,0.618116497993469,0.605005979537964,0.610745787620544,0.0
250,SIK 10/20/23 C250,10/20/23,7.25,8.89999961853027,24.5825538635254,8.07499980926514,0.454562932252884,0.446914255619049,0.461290717124939,0.454562932252884,0.0
260,SIK 10/20/23 C260,10/20/23,3.64999961853027,5.30000019073486,24.0410690307617,4.47499990463257,0.303659349679947,0.280798554420471,0.32276925444603,0.303659349679947,6.0
270,SIK 10/20/23 C270,10/20/23,1.04999923706055,2.94999980926514,22.6692962646484,1.99999952316284,0.170077189803124,0.117900319397449,0.207834810018539,0.170077189803124,0.0
280,SIK 10/20/23 C280,10/20/23,0.00999999791383743,2.0,23.1802577972412,1.00499999523163,0.0950052961707115,0.00293059088289738,0.14408315718174,0.0950052961707115,4.0
290,SIK 10/20/23 C290,10/20/23,0.00999999791383743,2.0,27.6477088928223,1.00499999523163,0.0824049636721611,0.00241122441366315,0.127008989453316,0.0824049636721611,0.0
20-Oct-23 (59d); CSize 100,,,,,,,,,,,
200,SIKE 10/20/23 C200,10/20/23,43.6499938964844,50.1499938964844,35.6785736083984,46.8999938964844,0.929772675037384,1.0,0.854170978069305,0.929772675037384,0.0
210,SIKE 10/20/23 C210,10/20/23,34.8499908447266,40.0499877929688,32.0366058349609,37.4499893188477,0.89564174413681,1.0,0.832176923751831,0.89564174413681,0.0
220,SIKE 10/20/23 C220,10/20/23,26.3999938964844,30.3499908447266,28.8211002349854,28.3749923706055,0.83954519033432,0.928108215332031,0.793508112430573,0.83954519033432,0.0
230,SIKE 10/20/23 C230,10/20/23,18.6499938964844,21.6499938964844,26.6169147491455,20.1499938964844,0.745699822902679,0.783708930015564,0.719946622848511,0.745699822902679,0.0
240,SIKE 10/20/23 C240,10/20/23,11.8500003814697,14.8500003814697,25.4941234588623,13.3500003814697,0.610746264457703,0.623355090618134,0.602266073226929,0.610746264457703,0.0
250,SIKE 10/20/23 C250,10/20/23,6.59999942779541,9.5,24.5200290679932,8.04999923706055,0.45434507727623,0.440058588981628,0.465714633464813,0.45434507727623,0.0
260,SIKE 10/20/23 C260,10/20/23,3.09999942779541,5.55000019073486,23.6160850524902,4.32499980926514,0.29981803894043,0.26274561882019,0.327978283166885,0.29981803894043,0.0
270,SIKE 10/20/23 C270,10/20/23,0.550000011920929,3.54999923706055,22.8615894317627,2.04999971389771,0.172317653894424,0.0786228328943253,0.227316483855247,0.172317653894424,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,25.8328552246094,1.50499999523163,0.121891811490059,0.00292602949775755,0.180445477366447,0.121891811490059,0.0
290,SIKE 10/20/23 C290,10/20/23,0.00999999791383743,3.0,30.5817718505859,1.50499999523163,0.106700800359249,0.00240940088406205,0.16084411740303,0.106700800359249,0.0
17-Nov-23 (87d); CSize 100,,,,,,,,,,,
200,SIK 11/17/23 C200,11/17/23,45.5499877929688,49.8500061035156,32.494571685791,47.6999969482422,0.971310198307037,1.0,0.90386027097702,0.913156747817993,0.0
210,SIK 11/17/23 C210,11/17/23,36.8500061035156,40.2999877929688,30.0773582458496,38.5749969482422,0.937479496002197,1.0,0.882784485816956,0.87134850025177,0.0
220,SIK 11/17/23 C220,11/17/23,28.6000061035156,31.2999877929688,27.9894313812256,29.9499969482422,0.729489386081696,0.404486089944839,0.704121291637421,0.808955669403076,0.0
230,SIK 11/17/23 C230,11/17/23,21.1999969482422,23.3000030517578,26.6209945678711,22.25,0.259134501218796,0.231617704033852,0.28320249915123,0.718371331691742,0.0
240,SIK 11/17/23 C240,11/17/23,14.5500001907349,16.5500030517578,25.320499420166,15.5500011444092,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.60444301366806,0.0
250,SIK 11/17/23 C250,11/17/23,9.25,10.8500003814697,24.0549621582031,10.0500001907349,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.473251968622208,0.0
260,SIK 11/17/23 C260,11/17/23,5.35000038146973,6.80000019073486,23.2581672668457,6.07500028610229,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.340642988681793,0.0
270,SIK 11/17/23 C270,11/17/23,2.75,4.10000038146973,22.7141551971436,3.42500019073486,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.224944159388542,0.0
280,SIK 11/17/23 C280,11/17/23,0.850000023841858,2.69999980926514,22.2255058288574,1.77499985694885,0.114896796643734,0.00181082601193339,0.114896796643734,0.135243684053421,0.0
290,SIK 11/17/23 C290,11/17/23,0.00999999791383743,2.0,22.6927509307861,1.00499999523163,0.105921097099781,0.00242858659476042,0.105921097099781,0.0828414484858513,0.0
17-Nov-23 (87d); CSize 100,,,,,,,,,,,
200,SIKE 11/17/23 C200,11/17/23,44.4499969482422,51.0999908447266,32.8776321411133,47.7749938964844,0.971323907375336,1.0,0.861916184425354,0.910930395126343,0.0
210,SIKE 11/17/23 C210,11/17/23,35.9499969482422,41.2999877929688,30.2703132629394,38.6249923706055,0.923910677433014,1.0,0.815221428871155,0.870029270648956,0.0
220,SIKE 11/17/23 C220,11/17/23,27.9499969482422,32.0999908447266,28.2126693725586,30.0249938964844,0.727778196334839,1.0,0.661895871162415,0.807371258735657,0.0
230,SIKE 11/17/23 C230,11/17/23,20.6499938964844,23.75,26.5000019073486,22.1999969482422,0.263926088809967,0.158006206154823,0.317706495523453,0.719057083129883,0.0
240,SIKE 11/17/23 C240,11/17/23,14.0500001907349,17.0499877929688,25.3204078674316,15.5499935150147,0.182968094944954,0.0055130859836936,0.253672897815704,0.604443192481995,0.0
250,SIKE 11/17/23 C250,11/17/23,8.69999980926514,11.6999998092651,24.3625640869141,10.1999998092651,0.207266703248024,0.463913679122925,0.207266703248024,0.474197626113892,0.0
260,SIKE 11/17/23 C260,11/17/23,4.80000019073486,7.59999942779541,23.5359916687012,6.19999980926514,0.179519206285477,0.31412136554718,0.179519206285477,0.342929929494858,0.0
270,SIKE 11/17/23 C270,11/17/23,2.14999961853027,4.84999942779541,22.9176521301269,3.49999952316284,0.160693302750587,0.178081512451172,0.160693302750587,0.227266609668732,0.0
280,SIKE 11/17/23 C280,11/17/23,0.349999964237213,3.34999942779541,22.5047054290771,1.84999966621399,0.146918103098869,0.0471558757126331,0.146918103098869,0.138544365763664,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,25.1079254150391,1.50499999523163,0.13605760037899,0.00242652138695121,0.13605760037899,0.107234083116054,0.0
15-Dec-23 (115d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,55.6499938964844,60.25,33.800163269043,57.9499969482422,0.953934907913208,1.0,0.913472771644592,0.925106525421143,0.0
200,SIK 12/15/23 C200,12/15/23,46.5499877929688,50.9499969482422,31.6286735534668,48.7499923706055,0.903883993625641,0.944091498851776,0.875487625598907,0.89319509267807,0.0
220,SIK 12/15/23 C220,12/15/23,30.3499908447266,33.0,28.1222038269043,31.6749954223633,0.622868597507477,0.62841522693634,0.618033170700073,0.784317374229431,0.0
230,SIK 12/15/23 C230,12/15/23,23.0999908447266,25.1000061035156,26.5843811035156,24.0999984741211,0.403886705636978,0.403173804283142,0.408430814743042,0.702616393566132,0.0
240,SIK 12/15/23 C240,12/15/23,16.6499938964844,18.6499938964844,25.5828838348389,17.6499938964844,0.203474104404449,0.18445360660553,0.220113202929497,0.60142320394516,0.0
260,SIK 12/15/23 C260,12/15/23,7.44999980926514,9.05000019073486,24.1770420074463,8.25,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.377067357301712,5.0
280,SIK 12/15/23 C280,12/15/23,2.0,3.89999961853027,22.6695308685303,2.94999980926514,0.035853199660778,0.145768016576767,0.0359681509435177,0.180733919143677,1.0
290,SIK 12/15/23 C290,12/15/23,0.699999988079071,2.69999980926514,22.4650115966797,1.69999992847443,0.0277932900935411,0.0654553398489952,0.0304401200264692,0.1161929666996,0.0
