Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (2d); CSize 100,,,,,,,,,,,
0.1,SIK 10/20/23 C0.1,10/20/23,215.050003051758,0.0,0.0,217.100006103516,1.0,1.0,0.0,1.0,0.0
165,SIK 10/20/23 C165,10/20/23,51.7999877929688,52.7999877929688,0.0,52.2999877929688,1.0,1.0,0.966142296791077,1.0,0.0
170,SIK 10/20/23 C170,10/20/23,46.7999877929688,47.7999877929688,0.0,47.2999877929688,1.0,1.0,0.96305775642395,1.0,0.0
175,SIK 10/20/23 C175,10/20/23,41.7999877929688,42.8499908447266,83.5669403076172,42.3249893188477,0.998388171195984,1.0,0.95659476518631,0.998388171195984,0.0
180,SIK 10/20/23 C180,10/20/23,36.7999877929688,37.8499908447266,73.0826263427734,37.3249893188477,0.998280882835388,1.0,0.951940834522247,0.998280882835388,0.0
185,SIK 10/20/23 C185,10/20/23,31.9499969482422,32.9000091552734,86.9462738037109,32.4250030517578,0.982863962650299,1.0,0.942927300930023,0.982863962650299,0.0
190,SIK 10/20/23 C190,10/20/23,26.7999877929688,28.0,71.4228744506836,27.3999938964844,0.983928501605988,1.0,0.928370118141174,0.983928501605988,0.0
195,SIK 10/20/23 C195,10/20/23,21.7999877929688,23.0999908447266,64.0815734863281,22.4499893188477,0.972968280315399,1.0,0.910160958766937,0.972968280315399,0.0
200,SIK 10/20/23 C200,10/20/23,16.8999938964844,18.2999877929688,59.6052932739258,17.5999908447266,0.944108486175537,1.0,0.879029333591461,0.944108486175537,0.0
210,SIK 10/20/23 C210,10/20/23,8.0,9.55000019073486,54.2646903991699,8.77499961853027,0.768171787261963,0.836651802062988,0.727610945701599,0.768171787261963,0.0
220,SIK 10/20/23 C220,10/20/23,2.15000057220459,3.44999980926514,51.4267997741699,2.80000019073486,0.403474807739258,0.380977302789688,0.419906049966812,0.403474807739258,1.0
230,SIK 10/20/23 C230,10/20/23,0.0100000016391277,1.14999961853027,52.6962928771973,0.579999804496765,0.118224680423737,0.00632917555049062,0.173249185085297,0.118224680423737,2.0
240,SIK 10/20/23 C240,10/20/23,0.0100000016391277,0.410000026226044,63.6791114807129,0.21000000834465,0.0426499620079994,0.00403368100523949,0.0676561519503593,0.0426499620079994,0.0
250,SIK 10/20/23 C250,10/20/23,0.0100000016391277,0.189999997615814,74.7946701049805,0.100000001490116,0.0193074624985457,0.00304991519078612,0.0312394965440035,0.0193074624985457,0.0
260,SIK 10/20/23 C260,10/20/23,0.0100000016391277,0.110000014305115,86.1207580566406,0.0600000098347664,0.0107849920168519,0.00249450164847076,0.0173226892948151,0.0107849920168519,0.0
270,SIK 10/20/23 C270,10/20/23,0.00999999977648258,0.110000014305115,101.57300567627,0.0600000061094761,0.00932410079985857,0.00213470356538892,0.0150464903563261,0.00932410079985857,0.0
