maturity,strike,price,IV,rate
0.12350877192982457,390,43.25,28.592716217041,0.0175
0.12350877192982457,395,39.1499938964844,28.4222774505615,0.0175
0.12350877192982457,400,35.1999969482422,28.2118625640869,0.0175
0.12350877192982457,410,27.9499969482422,27.9528160095215,0.0175
0.12350877192982457,420,21.6499938964844,27.8302536010742,0.0175
0.12350877192982457,430,16.2999935150146,27.6991786956787,0.0175
0.12350877192982457,440,13.2499971389771,29.8751373291016,0.0175
0.12350877192982457,450,8.39999961853027,27.3692131042481,0.0175
0.12350877192982457,460,4.17499971389771,23.7552871704102,0.0175
0.12350877192982457,470,5.00500011444092,30.0237007141113,0.0175
0.12350877192982457,390,43.7250061035156,31.0740013122559,0.0175
0.12350877192982457,395,39.6750030517578,30.7350559234619,0.0175
0.12350877192982457,400,35.7249984741211,30.2761116027832,0.0175
0.12350877192982457,410,28.5500030517578,29.7939014434814,0.0175
0.12350877192982457,420,22.2750015258789,29.4676628112793,0.0175
0.12350877192982457,430,16.875,29.1117973327637,0.0175
0.12350877192982457,440,12.4500007629394,28.8641948699951,0.0175
0.12350877192982457,450,8.875,28.5623092651367,0.0175
0.12350877192982457,460,6.10000038146973,28.2369537353516,0.0175
0.12350877192982457,470,4.20000028610229,28.3184967041016,0.0175
0.20210526315789473,390,46.0,26.9441184997559,0.0175
0.20210526315789473,395,42.1499938964844,26.8407173156738,0.0175
0.20210526315789473,400,38.3999938964844,26.6388339996338,0.0175
0.20210526315789473,410,31.5999908447266,26.5349731445312,0.0175
0.20210526315789473,420,24.5749969482422,25.0976905822754,0.0175
0.20210526315789473,430,19.149995803833,24.8244819641113,0.0175
0.20210526315789473,440,13.9999952316284,23.8190498352051,0.0175
0.20210526315789473,450,10.5499992370606,23.9803161621094,0.0175
0.20210526315789473,460,8.32499980926514,24.9081802368164,0.0175
0.20210526315789473,470,4.87499952316284,22.8038864135742,0.0175
0.20210526315789473,390,46.6500015258789,28.9275951385498,0.0175
0.20210526315789473,395,42.8000030517578,28.6492080688477,0.0175
0.20210526315789473,400,39.0999984741211,28.3841018676758,0.0175
0.20210526315789473,410,32.1750030517578,27.8665618896484,0.0175
0.20210526315789473,420,26.0,27.4453601837158,0.0175
0.20210526315789473,430,20.5749969482422,27.0436477661133,0.0175
0.20210526315789473,440,15.9750003814697,26.7323131561279,0.0175
0.20210526315789473,450,12.0750007629394,26.3587665557861,0.0175
0.20210526315789473,460,8.92499923706055,26.0404510498047,0.0175
0.20210526315789473,470,6.44999980926514,25.7676334381104,0.0175
0.4575438596491228,300,132.699996948242,31.9089012145996,0.0175
0.4575438596491228,320,113.849998474121,30.5755176544189,0.0175
0.4575438596491228,340,95.5749969482422,29.2606773376465,0.0175
0.4575438596491228,360,78.1500015258789,28.0247039794922,0.0175
0.4575438596491228,380,62.0749969482422,27.0670871734619,0.0175
0.4575438596491228,400,47.9749908447266,26.5504417419434,0.0175
0.4575438596491228,440,26.4249954223633,26.1260681152344,0.0175
0.4575438596491228,480,12.5499992370606,25.403377532959,0.0175
0.4575438596491228,520,5.00500011444092,24.5591430664062,0.0175
0.4575438596491228,560,5.00500011444092,30.8773460388184,0.0175
0.4575438596491228,300,133.449996948242,36.5850105285645,0.0175
0.4575438596491228,320,114.500007629395,33.6457138061523,0.0175
0.4575438596491228,340,96.25,31.5186538696289,0.0175
0.4575438596491228,360,78.7750015258789,29.6185398101807,0.0175
0.4575438596491228,380,62.8500061035156,28.4631519317627,0.0175
0.4575438596491228,400,48.6750030517578,27.6030139923096,0.0175
0.4575438596491228,440,26.3249969482422,26.2550086975098,0.0175
0.4575438596491228,480,12.3249998092651,25.326961517334,0.0175
0.4575438596491228,520,5.15000009536743,24.8901100158691,0.0175
0.4575438596491228,540,3.35000038146973,25.0391998291016,0.0175
