Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (0d); CSize 100,,,,,,,,,,,
0.1,SIK 10/20/23 C0.1,10/20/23,215.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
165,SIK 10/20/23 C165,10/20/23,52.1999969482422,53.1500091552734,3808.50439453125,52.6750030517578,0.9947230219841,1.0,0.975476622581482,0.9947230219841,0.0
170,SIK 10/20/23 C170,10/20/23,47.1999969482422,48.1500091552734,3460.71728515625,47.6750030517578,0.994174599647522,1.0,0.973065614700317,0.994174599647522,0.0
175,SIK 10/20/23 C175,10/20/23,42.1999969482422,43.1500091552734,3118.89428710938,42.6750030517578,0.993514895439148,1.0,0.970308303833008,0.993514895439148,0.0
180,SIK 10/20/23 C180,10/20/23,37.1999969482422,38.1500091552734,2781.6025390625,37.6750030517578,0.992721319198608,1.0,0.966912746429443,0.992721319198608,0.0
185,SIK 10/20/23 C185,10/20/23,32.1999969482422,33.1500091552734,2447.66259765625,32.6750030517578,0.991678953170776,1.0,0.962698638439178,0.991678953170776,0.0
190,SIK 10/20/23 C190,10/20/23,27.1499938964844,28.1499938964844,1951.26806640625,27.6499938964844,0.993016719818115,1.0,0.957294046878815,0.993016719818115,0.0
195,SIK 10/20/23 C195,10/20/23,22.1999969482422,23.1499938964844,1783.16943359375,22.6749954223633,0.988511323928833,1.0,0.938676714897156,0.988511323928833,0.0
200,SIK 10/20/23 C200,10/20/23,17.1999969482422,18.1499938964844,1447.87780761719,17.6749954223633,0.985816955566406,1.0,0.92948842048645,0.985816955566406,0.0
210,SIK 10/20/23 C210,10/20/23,7.10000038146973,8.19999980926514,674.470031738281,7.65000009536743,0.979560554027557,1.0,0.887791335582733,0.979560554027557,0.0
220,SIK 10/20/23 C220,10/20/23,0.00999999977648258,0.220000028610229,374.115631103516,0.115000016987324,0.0848265588283539,0.0145125072449446,0.126491099596024,0.0848265588283539,1.0
230,SIK 10/20/23 C230,10/20/23,0.00999999977648258,0.100000023841858,959.796569824219,0.0550000108778477,0.0160024520009756,0.00405244901776314,0.0252970177680254,0.0160024520009756,0.0
240,SIK 10/20/23 C240,10/20/23,0.0,0.100000023841858,1699.71472167969,0.100000023841858,0.0165257044136524,0.0,0.0165257044136524,0.0165257044136524,0.0
250,SIK 10/20/23 C250,10/20/23,0.0,0.100000023841858,2223.1103515625,0.100000023841858,0.0126953003928065,0.0,0.0126953003928065,0.0126953003928065,0.0
260,SIK 10/20/23 C260,10/20/23,0.0,0.100000023841858,2698.62158203125,0.100000023841858,0.0104717742651701,0.0,0.0104717742651701,0.0104717742651701,0.0
270,SIK 10/20/23 C270,10/20/23,0.0,0.100000023841858,3137.6318359375,0.100000023841858,0.00906532537192106,0.0,0.00906532537192106,0.00906532537192106,0.0
280,SIK 10/20/23 C280,10/20/23,0.0,0.100000023841858,3547.2646484375,0.100000023841858,0.0080162463709712,0.0,0.0080162463709712,0.0080162463709712,0.0
290,SIK 10/20/23 C290,10/20/23,0.0,0.100000023841858,3932.3056640625,0.100000023841858,0.00727775879204273,0.0,0.00727775879204273,0.00727775879204273,0.0
300,SIK 10/20/23 C300,10/20/23,0.0,0.100000023841858,4296.0673828125,0.100000023841858,0.00667827250435948,0.0,0.00667827250435948,0.00667827250435948,0.0
20-Oct-23 (0d); CSize 100,,,,,,,,,,,
0.1,SIKE 10/20/23 C0.1,10/20/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,SIKE 10/20/23 C165,10/20/23,48.9499969482422,0.0,6966.97607421875,52.5999984741211,0.960516333580017,1.0,0.0,0.960516333580017,0.0
170,SIKE 10/20/23 C170,10/20/23,44.2999877929688,0.0,6333.52490234375,47.5999908447266,0.956920683383942,1.0,0.0,0.956920683383942,0.0
175,SIKE 10/20/23 C175,10/20/23,39.6499938964844,0.0,5711.064453125,42.5999908447266,0.952682435512543,1.0,0.0,0.952682435512543,0.0
180,SIKE 10/20/23 C180,10/20/23,35.0,0.0,5097.60205078125,37.5999984741211,0.947589695453644,1.0,0.0,0.947589695453644,0.0
