Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
15-Sep-23 (0d); CSize 10,,,,,,,,,,,
450,LONE 9/15/23 C450,09/15/23,44.0,54.0,3250.42309570312,49.0,0.911579966545105,1.0,0.812074959278107,0.911579966545105,0.0
460,LONE 9/15/23 C460,09/15/23,34.0,44.0,2705.78881835938,39.0,0.896582841873169,1.0,0.787872552871704,0.896582841873169,0.0
470,LONE 9/15/23 C470,09/15/23,24.0,34.0,2149.638671875,29.0,0.874516785144806,1.0,0.755266308784485,0.874516785144806,0.0
480,LONE 9/15/23 C480,09/15/23,14.0,24.0,1570.09558105469,19.0,0.837556719779968,1.0,0.707658886909485,0.837556719779968,0.0
490,LONE 9/15/23 C490,09/15/23,4.0,14.0,936.714965820312,9.0,0.755721151828766,1.0,0.62717193365097,0.755721151828766,0.0
500,LONE 9/15/23 C500,09/15/23,0.00999999791383743,1.6899995803833,400.241394042969,0.849999785423279,0.291105449199677,0.0211940538138151,0.358152806758881,0.291105449199677,0.0
510,LONE 9/15/23 C510,09/15/23,0.00999999791383743,10.0,2136.32202148438,5.00500011444092,0.317850738763809,0.00624728109687567,0.387500315904617,0.317850738763809,0.0
520,LONE 9/15/23 C520,09/15/23,0.00999999791383743,10.0,2808.57788085938,5.00500011444092,0.260781943798065,0.00392209645360708,0.336713761091232,0.260781943798065,0.0
530,LONE 9/15/23 C530,09/15/23,0.00999999791383743,10.0,3411.43725585938,5.00500011444092,0.225842580199242,0.00292731658555567,0.302198141813278,0.225842580199242,0.0
540,LONE 9/15/23 C540,09/15/23,0.0,10.0,5341.95947265625,10.0,0.276744663715362,0.0,0.276744663715362,0.276744663715362,0.0
15-Sep-23 (0d); CSize 10,,,,,,,,,,,
450,LONN 9/15/23 C450,09/15/23,46.8500061035156,48.5500030517578,0.0,47.7000045776367,1.0,1.0,0.978923201560974,1.0,0.0
460,LONN 9/15/23 C460,09/15/23,36.8500061035156,38.5500030517578,0.0,37.7000045776367,1.0,1.0,0.974628627300262,1.0,0.0
470,LONN 9/15/23 C470,09/15/23,26.9499969482422,28.75,0.0,27.8499984741211,1.0,1.0,0.955476224422455,1.0,0.0
480,LONN 9/15/23 C480,09/15/23,16.8499908447266,18.75,0.0,17.7999954223633,1.0,1.0,0.939122080802917,1.0,0.0
490,LONN 9/15/23 C490,09/15/23,6.89999961853027,8.80000019073486,0.0,7.84999990463257,1.0,1.0,0.887895822525024,1.0,30.0
500,LONN 9/15/23 C500,09/15/23,0.0100000016391277,0.360000014305115,165.537796020508,0.185000002384186,0.177206084132194,0.0153049537912011,0.240724235773086,0.177206084132194,86.0
510,LONN 9/15/23 C510,09/15/23,0.00999999977648258,0.170000016689301,460.266876220703,0.0900000110268593,0.0236077103763819,0.00409253034740686,0.0378242842853069,0.0236077103763819,0.0
520,LONN 9/15/23 C520,09/15/23,0.00999999977648258,0.170000016689301,729.855712890625,0.0900000110268593,0.0149519862607122,0.00249010464176536,0.0243844967335463,0.0149519862607122,0.0
530,LONN 9/15/23 C530,09/15/23,0.00999999977648258,0.170000016689301,972.826965332031,0.0900000110268593,0.0112475268542767,0.00183168263174593,0.0185201615095139,0.0112475268542767,0.0
540,LONN 9/15/23 C540,09/15/23,0.00999999977648258,0.170000016689301,1198.54467773438,0.0900000110268593,0.00915372278541327,0.00146852969191968,0.0151681834831834,0.00915372278541327,0.0
20-Oct-23 (35d); CSize 10,,,,,,,,,,,
450,LONE 10/20/23 C450,10/20/23,46.75,56.75,30.906644821167,51.75,0.863689720630646,1.0,0.792667269706726,0.863689720630646,0.0
460,LONE 10/20/23 C460,10/20/23,37.5999908447266,47.5999908447266,28.3826103210449,42.5999908447266,0.826507151126862,1.0,0.759900867938995,0.826507151126862,0.0
