Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Oct-23 (29d); CSize 10,,,,,,,,,,,
0.01,LONE 10/20/23 C0.01,10/20/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,LONE 10/20/23 C330,10/20/23,89.8499908447266,107.800003051758,60.5982208251953,98.8249969482422,0.940562546253204,1.0,0.849615454673767,0.940562546253204,0.0
335,LONE 10/20/23 C335,10/20/23,85.3999938964844,102.449996948242,58.3675117492676,93.9249954223633,0.936158895492554,1.0,0.846349120140076,0.936158895492554,0.0
340,LONE 10/20/23 C340,10/20/23,80.8999938964844,97.0500030517578,55.7999305725098,88.9749984741211,0.932392120361328,1.0,0.843248963356018,0.932392120361328,0.0
345,LONE 10/20/23 C345,10/20/23,76.4499969482422,91.6999969482422,53.5285530090332,84.0749969482422,0.927312791347504,1.0,0.839622259140015,0.927312791347504,0.0
350,LONE 10/20/23 C350,10/20/23,72.0,86.3499908447266,51.2223358154297,79.1749954223633,0.921833038330078,1.0,0.835763692855835,0.921833038330078,0.0
355,LONE 10/20/23 C355,10/20/23,67.5,80.9499969482422,48.6219177246094,74.2249984741211,0.916906118392944,1.0,0.832034587860107,0.916906118392944,0.0
360,LONE 10/20/23 C360,10/20/23,63.0499877929688,75.6499938964844,46.3908920288086,69.3499908447266,0.909895777702332,1.0,0.827168583869934,0.909895777702332,0.0
365,LONE 10/20/23 C365,10/20/23,58.6999969482422,70.3999938964844,44.464241027832,64.5499954223633,0.900611162185669,1.0,0.821409523487091,0.900611162185669,0.0
370,LONE 10/20/23 C370,10/20/23,54.2999877929688,65.1499938964844,42.3313140869141,59.7249908447266,0.891052067279816,1.0,0.815053701400757,0.891052067279816,0.0
375,LONE 10/20/23 C375,10/20/23,49.9499969482422,59.9499969482422,40.3253479003906,54.9499969482422,0.879440546035767,1.0,0.807489931583405,0.879440546035767,0.0
380,LONE 10/20/23 C380,10/20/23,45.25,55.25,38.4947280883789,50.25,0.865060150623322,1.0,0.793871998786926,0.865060150623322,0.0
385,LONE 10/20/23 C385,10/20/23,40.5999908447266,50.5999908447266,36.6895599365234,45.5999908447266,0.848229110240936,1.0,0.778444528579712,0.848229110240936,0.0
390,LONE 10/20/23 C390,10/20/23,36.0999908447266,46.0999908447266,35.1966972351074,41.0999908447266,0.826676607131958,1.0,0.760014653205872,0.826676607131958,0.0
395,LONE 10/20/23 C395,10/20/23,31.75,41.75,33.903865814209,36.75,0.800397276878357,1.0,0.73845773935318,0.800397276878357,0.0
400,LONE 10/20/23 C400,10/20/23,27.5999908447266,37.5999908447266,32.855281829834,32.5999908447266,0.768602192401886,0.921958744525909,0.713301539421082,0.768602192401886,0.0
410,LONE 10/20/23 C410,10/20/23,21.6999969482422,29.0999908447266,32.2387504577637,25.3999938964844,0.684805452823639,0.735879898071289,0.656954050064087,0.684805452823639,0.0
420,LONE 10/20/23 C420,10/20/23,15.1999998092651,22.5999908447266,31.2089004516602,18.899995803833,0.589620172977448,0.608554005622864,0.579939663410187,0.589620172977448,0.0
430,LONE 10/20/23 C430,10/20/23,9.85000038146973,17.25,30.5231189727783,13.5500001907349,0.485089093446732,0.470095455646515,0.495860069990158,0.485089093446732,0.0
440,LONE 10/20/23 C440,10/20/23,5.69999980926514,13.1000003814697,30.1724834442139,9.39999961853027,0.381032109260559,0.329721540212631,0.412772744894028,0.381032109260559,0.0
450,LONE 10/20/23 C450,10/20/23,2.64999961853027,10.0500001907349,30.0964813232422,6.34999990463257,0.286918610334396,0.194880813360214,0.338335782289505,0.286918610334396,0.0
460,LONE 10/20/23 C460,10/20/23,0.5,7.89999961853027,30.2122898101807,4.19999980926514,0.208419144153595,0.0590937733650208,0.276934236288071,0.208419144153595,0.0
470,LONE 10/20/23 C470,10/20/23,0.00999999791383743,7.39999961853027,33.6967124938965,3.70499992370606,0.17373588681221,0.00236256117932498,0.244726434350014,0.17373588681221,0.0
480,LONE 10/20/23 C480,10/20/23,0.00999999791383743,10.0,42.4438781738281,5.00500011444092,0.185377940535545,0.00200596917420626,0.259902805089951,0.185377940535545,0.0
490,LONE 10/20/23 C490,10/20/23,0.00999999791383743,10.0,47.0031890869141,5.00500011444092,0.17164833843708,0.00175660895183682,0.244314938783646,0.17164833843708,0.0
500,LONE 10/20/23 C500,10/20/23,0.00999999791383743,10.0,51.3332328796387,5.00500011444092,0.160576894879341,0.00156754930503666,0.231413245201111,0.160576894879341,0.0
510,LONE 10/20/23 C510,10/20/23,0.00999999791383743,10.0,55.466480255127,5.00500011444092,0.151424065232277,0.00142112001776695,0.220529586076737,0.151424065232277,0.0
520,LONE 10/20/23 C520,10/20/23,0.00999999791383743,10.0,59.4286918640137,5.00500011444092,0.143714770674706,0.00130385567899793,0.211183249950409,0.143714770674706,0.0
530,LONE 10/20/23 C530,10/20/23,0.00999999791383743,10.0,63.2338790893555,5.00500011444092,0.137096866965294,0.00120831839740276,0.20305061340332,0.137096866965294,0.0
540,LONE 10/20/23 C540,10/20/23,0.00999999791383743,10.0,66.9013061523438,5.00500011444092,0.131356790661812,0.00112748623359948,0.195907771587372,0.131356790661812,0.0
550,LONE 10/20/23 C550,10/20/23,0.00999999791383743,10.0,70.4410247802734,5.00500011444092,0.126313731074333,0.00105951039586216,0.189561575651169,0.126313731074333,0.0
560,LONE 10/20/23 C560,10/20/23,0.00999999791383743,10.0,73.8645401000977,5.00500011444092,0.121844664216042,0.0010011779377237,0.183881849050522,0.121844664216042,0.0
570,LONE 10/20/23 C570,10/20/23,0.00999999791383743,10.0,77.1815643310547,5.00500011444092,0.11785476654768,0.000948958215303719,0.178763255476952,0.11785476654768,0.0
580,LONE 10/20/23 C580,10/20/23,0.00999999791383743,10.0,80.3967437744141,5.00500011444092,0.114256829023361,0.000904117012396455,0.174127101898193,0.114256829023361,0.0
590,LONE 10/20/23 C590,10/20/23,0.00999999791383743,10.0,83.519905090332,5.00500011444092,0.111001722514629,0.000864154484588653,0.169878959655762,0.111001722514629,0.0
600,LONE 10/20/23 C600,10/20/23,0.00999999791383743,10.0,86.5590896606445,5.00500011444092,0.108047232031822,0.000829182623419911,0.166005298495293,0.108047232031822,0.0
610,LONE 10/20/23 C610,10/20/23,0.00999999791383743,10.0,89.5124206542969,5.00500011444092,0.105330802500248,0.000797368818894029,0.162431314587593,0.105330802500248,0.0
20-Oct-23 (29d); CSize 10,,,,,,,,,,,
0.01,LONN 10/20/23 C0.01,10/20/23,425.949951171875,0.0,0.0,426.799987792969,1.0,1.0,0.0,1.0,0.0
330,LONN 10/20/23 C330,10/20/23,97.25,99.0500030517578,49.8053512573242,98.1500015258789,0.969445824623108,1.0,0.948121964931488,0.969445824623108,0.0
335,LONN 10/20/23 C335,10/20/23,92.3500061035156,94.1500091552734,48.3727607727051,93.2500076293945,0.965336918830872,1.0,0.943853437900543,0.965336918830872,0.0
340,LONN 10/20/23 C340,10/20/23,87.4000091552734,89.25,46.5842742919922,88.3250045776367,0.961685836315155,0.999717533588409,0.939280867576599,0.961685836315155,0.0
345,LONN 10/20/23 C345,10/20/23,82.5,84.4000091552734,45.1815605163574,83.4500045776367,0.956323146820068,0.99265193939209,0.933304131031036,0.956323146820068,0.0
350,LONN 10/20/23 C350,10/20/23,77.6000061035156,79.5500030517578,43.6499176025391,78.5750045776367,0.950612843036652,0.98675924539566,0.926907539367676,0.950612843036652,0.0
355,LONN 10/20/23 C355,10/20/23,72.6999969482422,75.1000061035156,43.4005584716797,73.9000015258789,0.938992917537689,0.980975270271301,0.911882162094116,0.938992917537689,0.0
360,LONN 10/20/23 C360,10/20/23,67.8500061035156,70.1000061035156,41.2316551208496,68.9750061035156,0.933682262897491,0.972644329071045,0.907350778579712,0.933682262897491,0.0
365,LONN 10/20/23 C365,10/20/23,63.0,65.3499908447266,39.7518081665039,64.1749954223633,0.924388468265533,0.964153528213501,0.897145450115204,0.924388468265533,0.0
370,LONN 10/20/23 C370,10/20/23,58.25,60.5500030517578,38.2522811889648,59.4000015258789,0.913694977760315,0.951042771339417,0.887142300605774,0.913694977760315,0.0
375,LONN 10/20/23 C375,10/20/23,53.5,55.75,36.595329284668,54.625,0.902110040187836,0.937601447105408,0.876175761222839,0.902110040187836,0.0
380,LONN 10/20/23 C380,10/20/23,48.8000030517578,50.9499969482422,34.9016151428223,49.875,0.888763964176178,0.921582400798798,0.864047229290009,0.888763964176178,0.0
385,LONN 10/20/23 C385,10/20/23,44.25,46.3000030517578,33.6360282897949,45.2750015258789,0.870242774486542,0.899485647678375,0.847462117671967,0.870242774486542,0.0
390,LONN 10/20/23 C390,10/20/23,39.6999969482422,41.7999877929688,32.3810920715332,40.7499923706055,0.848379850387573,0.876431703567505,0.826283991336823,0.848379850387573,0.0
395,LONN 10/20/23 C395,10/20/23,35.5500030517578,37.3500061035156,31.5530281066894,36.4500045776367,0.819707989692688,0.840756595134735,0.802254617214203,0.819707989692688,0.0
400,LONN 10/20/23 C400,10/20/23,31.5500030517578,33.1999969482422,30.9763889312744,32.375,0.784922778606415,0.801344811916351,0.77090048789978,0.784922778606415,0.0
410,LONN 10/20/23 C410,10/20/23,24.25,25.8999938964844,30.5328063964844,25.0749969482422,0.698105096817017,0.708252966403961,0.689272940158844,0.698105096817017,0.0
420,LONN 10/20/23 C420,10/20/23,18.1499938964844,19.6499938964844,30.4637813568115,18.8999938964844,0.597129940986633,0.600505650043488,0.59417188167572,0.597129940986633,0.0
430,LONN 10/20/23 C430,10/20/23,12.8999996185303,14.4499998092651,30.1824283599854,13.6749992370606,0.490963190793991,0.488599717617035,0.493182092905045,0.490963190793991,0.0
440,LONN 10/20/23 C440,10/20/23,8.75,10.25,29.8958911895752,9.5,0.385878324508667,0.377834439277649,0.393197953701019,0.385878324508667,0.0
450,LONN 10/20/23 C450,10/20/23,5.65000057220459,7.05000019073486,29.6851596832275,6.35000038146973,0.289452344179153,0.276510447263718,0.301108717918396,0.289452344179153,0.0
460,LONN 10/20/23 C460,10/20/23,3.30000019073486,4.75,29.3624839782715,4.02500009536743,0.205733954906464,0.186243310570717,0.222766831517219,0.205733954906464,0.0
470,LONN 10/20/23 C470,10/20/23,1.94999980926514,2.90000057220459,29.0389423370361,2.42500019073486,0.138309568166733,0.121768340468407,0.153030499815941,0.138309568166733,0.0
480,LONN 10/20/23 C480,10/20/23,1.14999961853027,2.35000038146973,30.4743766784668,1.75,0.10169268399477,0.0777445435523987,0.121755726635456,0.10169268399477,0.0
490,LONN 10/20/23 C490,10/20/23,0.75,1.69999980926514,31.5438823699951,1.22499990463257,0.0732182338833809,0.0524374805390835,0.0906725525856018,0.0732182338833809,0.0
500,LONN 10/20/23 C500,10/20/23,0.490000009536743,1.19999980926514,32.4376754760742,0.84499990940094,0.0520368479192257,0.035272903740406,0.0662285089492798,0.0520368479192257,0.0
510,LONN 10/20/23 C510,10/20/23,0.340000033378601,1.0,34.117301940918,0.670000016689301,0.0407781712710857,0.0247534047812223,0.0541482791304588,0.0407781712710857,0.0
520,LONN 10/20/23 C520,10/20/23,0.230000019073486,1.0,36.5518913269043,0.615000009536743,0.0356983914971352,0.0170362535864115,0.0505912192165852,0.0356983914971352,0.0
530,LONN 10/20/23 C530,10/20/23,0.139999985694885,1.0,38.9084701538086,0.569999992847443,0.0316745527088642,0.0107755186036229,0.0476116240024567,0.0316745527088642,0.0
540,LONN 10/20/23 C540,10/20/23,0.0699999928474426,1.0,41.2244110107422,0.534999966621399,0.0285208225250244,0.00578294042497873,0.0450745597481728,0.0285208225250244,0.0
550,LONN 10/20/23 C550,10/20/23,0.0199999995529652,1.0,43.5360069274902,0.509999990463257,0.0261018108576536,0.00191935151815414,0.0428848005831242,0.0261018108576536,0.0
560,LONN 10/20/23 C560,10/20/23,0.0100000016391277,1.0,46.0184211730957,0.504999995231628,0.0246851034462452,0.00100365979596973,0.0409730970859528,0.0246851034462452,0.0
570,LONN 10/20/23 C570,10/20/23,0.0100000016391277,0.949999988079071,48.1283149719238,0.479999989271164,0.0227148532867432,0.00095215643523261,0.0378422625362873,0.0227148532867432,0.0
580,LONN 10/20/23 C580,10/20/23,0.0100000016391277,0.899999976158142,50.1337471008301,0.4549999833107,0.0209194552153349,0.000906924717128277,0.0349704176187515,0.0209194552153349,0.0
590,LONN 10/20/23 C590,10/20/23,0.0100000016391277,0.850000023841858,52.0372428894043,0.430000007152557,0.0192695688456297,0.000866862654220313,0.0323147289454937,0.0192695688456297,0.0
600,LONN 10/20/23 C600,10/20/23,0.0100000016391277,0.850000023841858,54.2951812744141,0.430000007152557,0.018585816025734,0.000831113720778376,0.0312264245003462,0.018585816025734,0.0
610,LONN 10/20/23 C610,10/20/23,0.0100000016391277,0.800000011920929,56.0317687988281,0.405000001192093,0.0171494372189045,0.000799003173597157,0.0288936905562878,0.0171494372189045,0.0
17-Nov-23 (57d); CSize 10,,,,,,,,,,,
